Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.31657028198242,-83.0379409790039,2023-03-20 02:18:27,True,False,True,1006
42.31657028198242,-83.0379409790039,2023-03-20 02:18:42,True,False,True,1006
42.31657028198242,-83.0379409790039,2023-03-20 02:18:57,True,False,True,1006
42.31658172607422,-83.03793334960938,2023-03-20 02:19:12,True,False,True,1006
42.31660079956055,-83.03793334960938,2023-03-20 02:19:27,True,False,True,1006
42.31660842895508,-83.03791809082031,2023-03-20 02:19:42,True,False,True,1006
42.31660842895508,-83.03791809082031,2023-03-20 02:19:57,True,False,True,1006
42.31660842895508,-83.03791046142578,2023-03-20 02:20:12,True,False,True,1006
42.31660842895508,-83.03790283203125,2023-03-20 02:20:27,True,False,True,1006
42.31660842895508,-83.03790283203125,2023-03-20 02:20:42,True,False,True,1006
42.31660842895508,-83.03790283203125,2023-03-20 02:20:57,True,False,True,1006
42.316619873046875,-83.03790283203125,2023-03-20 02:21:12,True,False,True,1006
42.316619873046875,-83.03790283203125,2023-03-20 02:21:27,True,False,True,1006
42.316619873046875,-83.03790283203125,2023-03-20 02:21:42,True,False,True,1006
42.316619873046875,-83.03790283203125,2023-03-20 02:21:57,True,False,True,1006
42.31660842895508,-83.03791046142578,2023-03-20 02:22:12,True,False,True,1006
42.31660842895508,-83.03791046142578,2023-03-20 02:22:27,True,False,True,1006
42.31660842895508,-83.03791046142578,2023-03-20 02:22:42,True,False,True,1006
42.31660842895508,-83.03791046142578,2023-03-20 02:22:57,True,False,True,1006
42.31660842895508,-83.03791809082031,2023-03-20 02:23:12,True,False,True,1006
42.316619873046875,-83.03791809082031,2023-03-20 02:23:27,True,False,True,1006
42.316619873046875,-83.03791809082031,2023-03-20 02:23:42,True,False,True,1006
42.31660842895508,-83.03791809082031,2023-03-20 02:23:57,True,False,True,1006
42.31660079956055,-83.03793334960938,2023-03-20 02:24:12,True,False,True,1006
42.31660079956055,-83.03791809082031,2023-03-20 02:24:27,True,False,True,1006
42.31658935546875,-83.03791809082031,2023-03-20 02:24:42,True,False,True,1006
42.31657028198242,-83.03791046142578,2023-03-20 02:24:57,True,False,True,1006
42.3165397644043,-83.03788757324219,2023-03-20 02:25:12,True,False,True,1006
42.3165283203125,-83.03787994384766,2023-03-20 02:25:27,True,False,True,1006
42.3165283203125,-83.03787994384766,2023-03-20 02:25:42,True,False,True,1006
42.3165283203125,-83.03787994384766,2023-03-20 02:25:57,True,False,True,1006
42.3165283203125,-83.03787994384766,2023-03-20 02:26:12,True,False,True,1006
42.31652069091797,-83.03787231445312,2023-03-20 02:26:27,True,False,True,1006
42.31650161743164,-83.03787231445312,2023-03-20 02:26:42,True,False,True,1006
42.316490173339844,-83.03787231445312,2023-03-20 02:26:57,True,False,True,1006
42.31650924682617,-83.03787231445312,2023-03-20 02:27:12,True,False,True,1006
42.31652069091797,-83.03787994384766,2023-03-20 02:27:27,True,False,True,1006
42.3165283203125,-83.03788757324219,2023-03-20 02:27:42,True,False,True,1006
42.3165283203125,-83.03788757324219,2023-03-20 02:27:57,True,False,True,1006
42.3165397644043,-83.03788757324219,2023-03-20 02:28:12,True,False,True,1006
42.316551208496094,-83.03788757324219,2023-03-20 02:28:27,True,False,True,1006
42.3165397644043,-83.03787994384766,2023-03-20 02:28:42,True,False,True,1006
42.3165397644043,-83.03788757324219,2023-03-20 02:28:57,True,False,True,1006
42.3165397644043,-83.03788757324219,2023-03-20 02:29:12,True,False,True,1006
42.3165397644043,-83.03788757324219,2023-03-20 02:29:27,True,False,True,1006
42.316551208496094,-83.03790283203125,2023-03-20 02:29:42,True,False,True,1006
42.316551208496094,-83.03790283203125,2023-03-20 02:29:57,True,False,True,1006
42.3165397644043,-83.03788757324219,2023-03-20 02:30:12,True,False,True,1006
42.3165283203125,-83.03787994384766,2023-03-20 02:30:27,True,False,True,1006
42.31652069091797,-83.03787231445312,2023-03-20 02:30:42,True,False,True,1006
42.3165283203125,-83.03785705566406,2023-03-20 02:30:57,True,False,True,1006
42.3165397644043,-83.03785705566406,2023-03-20 02:31:12,True,False,True,1006
42.316551208496094,-83.03785705566406,2023-03-20 02:31:27,True,False,True,1006
42.3165397644043,-83.03784942626953,2023-03-20 02:31:42,True,False,True,1006
42.3165397644043,-83.03784942626953,2023-03-20 02:31:57,True,False,True,1006
42.3165397644043,-83.03784942626953,2023-03-20 02:32:12,True,False,True,1006
42.3165283203125,-83.03785705566406,2023-03-20 02:32:27,True,False,True,1006
42.31652069091797,-83.03787994384766,2023-03-20 02:32:42,True,False,True,1006
42.31650924682617,-83.03791046142578,2023-03-20 02:32:57,True,False,True,1006
42.31652069091797,-83.03793334960938,2023-03-20 02:33:12,True,False,True,1006
42.316551208496094,-83.03797149658203,2023-03-20 02:33:27,True,False,True,1006
42.316551208496094,-83.03797149658203,2023-03-20 02:33:42,True,False,True,1006
42.316551208496094,-83.03797149658203,2023-03-20 02:33:57,True,False,True,1006
42.3165397644043,-83.03795623779297,2023-03-20 02:34:12,True,False,True,1006
42.3165397644043,-83.03794860839844,2023-03-20 02:34:27,True,False,True,1006
42.3165397644043,-83.03793334960938,2023-03-20 02:34:42,True,False,True,1006
42.31652069091797,-83.03791809082031,2023-03-20 02:34:57,True,False,True,1006
42.31652069091797,-83.03791046142578,2023-03-20 02:35:12,True,False,True,1006
42.31652069091797,-83.03791046142578,2023-03-20 02:35:27,True,False,True,1006
42.3165283203125,-83.03791809082031,2023-03-20 02:35:42,True,False,True,1006
42.3165397644043,-83.03793334960938,2023-03-20 02:35:57,True,False,True,1006
42.3165397644043,-83.03793334960938,2023-03-20 02:36:12,True,False,True,1006
42.3165397644043,-83.03791809082031,2023-03-20 02:36:27,True,False,True,1006
42.3165397644043,-83.03791809082031,2023-03-20 02:36:42,True,False,True,1006
42.3165397644043,-83.03791046142578,2023-03-20 02:36:57,True,False,True,1006
42.3165283203125,-83.03788757324219,2023-03-20 02:37:12,True,False,True,1006
42.316558837890625,-83.03790283203125,2023-03-20 02:37:27,True,False,True,1006
42.31658172607422,-83.03790283203125,2023-03-20 02:37:42,True,False,True,1006
42.31657028198242,-83.03787994384766,2023-03-20 02:37:57,True,False,True,1006
42.31657028198242,-83.03787994384766,2023-03-20 02:38:12,True,False,True,1006
42.31657028198242,-83.03787231445312,2023-03-20 02:38:27,True,False,True,1006
42.316551208496094,-83.03785705566406,2023-03-20 02:38:42,True,False,True,1006
42.316551208496094,-83.03784942626953,2023-03-20 02:38:57,True,False,True,1006
42.3165397644043,-83.03784942626953,2023-03-20 02:39:12,True,False,True,1006
42.316551208496094,-83.03784942626953,2023-03-20 02:39:27,True,False,True,1006
42.316558837890625,-83.03785705566406,2023-03-20 02:39:42,True,False,True,1006
42.31657028198242,-83.03787231445312,2023-03-20 02:39:57,True,False,True,1006
42.31658172607422,-83.03787231445312,2023-03-20 02:40:11,True,False,True,1006
42.31658172607422,-83.03787231445312,2023-03-20 02:40:26,True,False,True,1006
42.31658935546875,-83.03787231445312,2023-03-20 02:40:41,True,False,True,1006
42.31658935546875,-83.03787231445312,2023-03-20 02:40:56,True,False,True,1006
42.31660079956055,-83.03787231445312,2023-03-20 02:41:11,True,False,True,1006
42.31658935546875,-83.03785705566406,2023-03-20 02:41:26,True,False,True,1006
42.316558837890625,-83.03785705566406,2023-03-20 02:41:41,True,False,True,1006
42.3165397644043,-83.03785705566406,2023-03-20 02:41:56,True,False,True,1006
42.3165283203125,-83.03787231445312,2023-03-20 02:42:11,True,False,True,1006
42.316551208496094,-83.03787231445312,2023-03-20 02:42:26,True,False,True,1006
42.31657028198242,-83.03787231445312,2023-03-20 02:42:41,True,False,True,1006
42.31657028198242,-83.03787994384766,2023-03-20 02:42:56,True,False,True,1006
42.316558837890625,-83.03787994384766,2023-03-20 02:43:11,True,False,True,1006
42.31657028198242,-83.03787994384766,2023-03-20 02:43:26,True,False,True,1006
42.316551208496094,-83.03787994384766,2023-03-20 02:43:41,True,False,True,1006
42.3165397644043,-83.03787231445312,2023-03-20 02:43:56,True,False,True,1006
42.31652069091797,-83.03785705566406,2023-03-20 02:44:11,True,False,True,1006
42.31652069091797,-83.0378189086914,2023-03-20 02:44:26,True,False,True,1006
42.31658172607422,-83.03780364990234,2023-03-20 02:44:41,True,False,True,1006
42.31658935546875,-83.03780364990234,2023-03-20 02:44:56,True,False,True,1006
42.31658935546875,-83.03781127929688,2023-03-20 02:45:12,True,False,True,1006
42.31658172607422,-83.0378189086914,2023-03-20 02:45:27,True,False,True,1006
42.31657028198242,-83.03782653808594,2023-03-20 02:45:42,True,False,True,1006
42.316558837890625,-83.037841796875,2023-03-20 02:45:57,True,False,True,1006
42.316551208496094,-83.03784942626953,2023-03-20 02:46:12,True,False,True,1006
42.3165397644043,-83.03784942626953,2023-03-20 02:46:27,True,False,True,1006
42.3165397644043,-83.03785705566406,2023-03-20 02:46:42,True,False,True,1006
42.316558837890625,-83.03785705566406,2023-03-20 02:46:57,True,False,True,1006
42.31658172607422,-83.03787231445312,2023-03-20 02:47:12,True,False,True,1006
42.31658172607422,-83.03787994384766,2023-03-20 02:47:27,True,False,True,1006
42.31658172607422,-83.03787994384766,2023-03-20 02:47:42,True,False,True,1006
42.31657028198242,-83.03787231445312,2023-03-20 02:47:57,True,False,True,1006
42.316551208496094,-83.03785705566406,2023-03-20 02:48:12,True,False,True,1006
42.3165283203125,-83.037841796875,2023-03-20 02:48:27,True,False,True,1006
42.3165283203125,-83.037841796875,2023-03-20 02:48:42,True,False,True,1006
42.3165397644043,-83.037841796875,2023-03-20 02:48:57,True,False,True,1006
42.316551208496094,-83.037841796875,2023-03-20 02:49:12,True,False,True,1006
42.316551208496094,-83.03785705566406,2023-03-20 02:49:27,True,False,True,1006
42.316558837890625,-83.03785705566406,2023-03-20 02:49:42,True,False,True,1006
42.31658172607422,-83.03785705566406,2023-03-20 02:49:57,True,False,True,1006
42.31660842895508,-83.03787231445312,2023-03-20 02:50:11,True,False,True,1006
42.3166389465332,-83.03784942626953,2023-03-20 02:50:26,True,False,True,1006
42.31666946411133,-83.03785705566406,2023-03-20 02:50:41,True,False,True,1006
42.31666946411133,-83.03785705566406,2023-03-20 02:50:56,True,False,True,1006
42.316650390625,-83.03787231445312,2023-03-20 02:51:11,True,False,True,1006
42.3166389465332,-83.03787231445312,2023-03-20 02:51:26,True,False,True,1006
42.31663131713867,-83.03788757324219,2023-03-20 02:51:41,True,False,True,1006
42.3166389465332,-83.03790283203125,2023-03-20 02:51:56,True,False,True,1006
42.316650390625,-83.03790283203125,2023-03-20 02:52:11,True,False,True,1006
42.31666946411133,-83.03788757324219,2023-03-20 02:52:26,True,False,True,1006
42.31673049926758,-83.03787994384766,2023-03-20 02:52:41,True,False,True,1006
42.31671905517578,-83.03787231445312,2023-03-20 02:52:56,True,False,True,1006
42.31673049926758,-83.03785705566406,2023-03-20 02:53:11,True,False,True,1006
42.316688537597656,-83.03784942626953,2023-03-20 02:53:26,True,False,True,1006
42.316688537597656,-83.03784942626953,2023-03-20 02:53:41,True,False,True,1006
42.316688537597656,-83.03784942626953,2023-03-20 02:53:56,True,False,True,1006
42.316680908203125,-83.03785705566406,2023-03-20 02:54:11,True,False,True,1006
42.316680908203125,-83.03787231445312,2023-03-20 02:54:26,True,False,True,1006
42.3166618347168,-83.03787994384766,2023-03-20 02:54:41,True,False,True,1006
42.3166389465332,-83.03787994384766,2023-03-20 02:54:56,True,False,True,1006
42.31663131713867,-83.03787231445312,2023-03-20 02:55:12,True,False,True,1006
Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.29821014404297,-82.99101257324219,2023-03-20 23:02:28,True,False,True,9058
Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.29827880859375,-82.99105834960938,2023-03-21 22:57:14,True,False,True,3627
42.29825973510742,-82.99104309082031,2023-03-21 23:55:35,True,False,True,3627
42.298240661621094,-82.9910888671875,2023-03-21 23:55:40,True,False,True,3627
42.298248291015625,-82.99108123779297,2023-03-21 23:55:46,True,False,True,3627
42.298248291015625,-82.99108123779297,2023-03-21 23:55:50,True,False,True,3627
Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.3166389465332,-83.03787231445312,2023-03-22 01:54:20,True,False,True,2969
42.31663131713867,-83.0379409790039,2023-03-22 01:54:35,True,False,True,2969
42.316650390625,-83.03794860839844,2023-03-22 01:54:50,True,False,True,2969
42.3166618347168,-83.0379409790039,2023-03-22 01:55:05,True,False,True,2969
42.31663131713867,-83.0379409790039,2023-03-22 01:55:20,True,False,True,2969
42.31663131713867,-83.03794860839844,2023-03-22 01:55:35,True,False,True,2969
42.316619873046875,-83.03794860839844,2023-03-22 01:55:50,True,False,True,2969
42.316619873046875,-83.03797149658203,2023-03-22 01:56:05,True,False,True,2969
42.31660079956055,-83.03797149658203,2023-03-22 01:56:20,True,False,True,2969
42.31660079956055,-83.03797149658203,2023-03-22 01:56:35,True,False,True,2969
42.31658172607422,-83.03795623779297,2023-03-22 01:56:50,True,False,True,2969
42.31658172607422,-83.03794860839844,2023-03-22 01:57:05,True,False,True,2969
42.31658935546875,-83.03794860839844,2023-03-22 01:57:20,True,False,True,2969
42.31660079956055,-83.03797149658203,2023-03-22 01:57:35,True,False,True,2969
42.31658935546875,-83.03797149658203,2023-03-22 01:57:50,True,False,True,2969
42.31658935546875,-83.03797149658203,2023-03-22 01:58:05,True,False,True,2969
42.31658935546875,-83.03797912597656,2023-03-22 01:58:20,True,False,True,2969
42.31658172607422,-83.03800201416016,2023-03-22 01:58:35,True,False,True,2969
42.31658172607422,-83.03797912597656,2023-03-22 01:58:50,True,False,True,2969
42.31658935546875,-83.03797149658203,2023-03-22 01:59:05,True,False,True,2969
42.31658935546875,-83.03797912597656,2023-03-22 01:59:20,True,False,True,2969
42.31660079956055,-83.03797912597656,2023-03-22 01:59:35,True,False,True,2969
42.31660079956055,-83.03797912597656,2023-03-22 01:59:50,True,False,True,2969
42.31660842895508,-83.03794860839844,2023-03-22 02:00:05,True,False,True,2969
42.3166389465332,-83.03795623779297,2023-03-22 02:00:20,True,False,True,2969
42.3166389465332,-83.03794860839844,2023-03-22 02:00:35,True,False,True,2969
42.316650390625,-83.03794860839844,2023-03-22 02:00:50,True,False,True,2969
42.3166389465332,-83.03794860839844,2023-03-22 02:01:05,True,False,True,2969
42.3166389465332,-83.03795623779297,2023-03-22 02:01:20,True,False,True,2969
42.3166389465332,-83.03797912597656,2023-03-22 02:01:35,True,False,True,2969
42.316619873046875,-83.03797912597656,2023-03-22 02:01:50,True,False,True,2969
42.31660842895508,-83.03797149658203,2023-03-22 02:02:05,True,False,True,2969
42.31658935546875,-83.03795623779297,2023-03-22 02:02:20,True,False,True,2969
42.31658172607422,-83.0379409790039,2023-03-22 02:02:35,True,False,True,2969
42.31657028198242,-83.0379409790039,2023-03-22 02:02:50,True,False,True,2969
42.316558837890625,-83.03794860839844,2023-03-22 02:03:05,True,False,True,2969
42.3166389465332,-83.03797912597656,2023-03-22 02:03:20,True,False,True,2969
42.316650390625,-83.0379867553711,2023-03-22 02:03:35,True,False,True,2969
42.316650390625,-83.03797912597656,2023-03-22 02:03:50,True,False,True,2969
42.3166618347168,-83.03797912597656,2023-03-22 02:04:05,True,False,True,2969
42.3166618347168,-83.03797149658203,2023-03-22 02:04:20,True,False,True,2969
42.31666946411133,-83.03797149658203,2023-03-22 02:04:35,True,False,True,2969
42.31666946411133,-83.03795623779297,2023-03-22 02:04:50,True,False,True,2969
42.31666946411133,-83.03795623779297,2023-03-22 02:05:05,True,False,True,2969
42.31666946411133,-83.03795623779297,2023-03-22 02:05:20,True,False,True,2969
42.316650390625,-83.03794860839844,2023-03-22 02:05:35,True,False,True,2969
42.31663131713867,-83.0379409790039,2023-03-22 02:05:50,True,False,True,2969
42.31660842895508,-83.03795623779297,2023-03-22 02:06:05,True,False,True,2969
42.31660079956055,-83.03797149658203,2023-03-22 02:06:20,True,False,True,2969
42.31658172607422,-83.03795623779297,2023-03-22 02:06:35,True,False,True,2969
42.31657028198242,-83.03797912597656,2023-03-22 02:06:50,True,False,True,2969
42.31660842895508,-83.03800201416016,2023-03-22 02:07:05,True,False,True,2969
42.3166389465332,-83.03800964355469,2023-03-22 02:07:20,True,False,True,2969
42.31663131713867,-83.03800964355469,2023-03-22 02:07:35,True,False,True,2969
42.31660842895508,-83.03803253173828,2023-03-22 02:07:50,True,False,True,2969
42.31660842895508,-83.03801727294922,2023-03-22 02:08:05,True,False,True,2969
42.316619873046875,-83.03800964355469,2023-03-22 02:08:20,True,False,True,2969
42.3166389465332,-83.03800964355469,2023-03-22 02:08:35,True,False,True,2969
42.3166389465332,-83.03800964355469,2023-03-22 02:08:50,True,False,True,2969
42.31663131713867,-83.03800201416016,2023-03-22 02:09:05,True,False,True,2969
42.316619873046875,-83.03800201416016,2023-03-22 02:09:20,True,False,True,2969
42.31663131713867,-83.0379867553711,2023-03-22 02:09:35,True,False,True,2969
42.3166389465332,-83.0379867553711,2023-03-22 02:09:50,True,False,True,2969
42.31663131713867,-83.0379867553711,2023-03-22 02:10:05,True,False,True,2969
42.31663131713867,-83.0379867553711,2023-03-22 02:10:20,True,False,True,2969
42.31660842895508,-83.03797912597656,2023-03-22 02:10:35,True,False,True,2969
42.31660079956055,-83.03797149658203,2023-03-22 02:10:50,True,False,True,2969
42.31660079956055,-83.03797149658203,2023-03-22 02:11:05,True,False,True,2969
42.31660842895508,-83.03797912597656,2023-03-22 02:11:20,True,False,True,2969
42.31660842895508,-83.03797912597656,2023-03-22 02:11:35,True,False,True,2969
42.31663131713867,-83.0379867553711,2023-03-22 02:11:50,True,False,True,2969
42.3166618347168,-83.0379867553711,2023-03-22 02:12:05,True,False,True,2969
42.316650390625,-83.0379867553711,2023-03-22 02:12:20,True,False,True,2969
42.316619873046875,-83.03797149658203,2023-03-22 02:12:35,True,False,True,2969
42.31663131713867,-83.03795623779297,2023-03-22 02:12:50,True,False,True,2969
42.31663131713867,-83.03797149658203,2023-03-22 02:13:05,True,False,True,2969
42.3166618347168,-83.03797149658203,2023-03-22 02:13:20,True,False,True,2969
42.31666946411133,-83.03797912597656,2023-03-22 02:13:35,True,False,True,2969
42.31671142578125,-83.03800201416016,2023-03-22 02:13:50,True,False,True,2969
42.316688537597656,-83.0379867553711,2023-03-22 02:14:05,True,False,True,2969
42.3166618347168,-83.03797912597656,2023-03-22 02:14:20,True,False,True,2969
42.316650390625,-83.03797149658203,2023-03-22 02:14:35,True,False,True,2969
42.316650390625,-83.03797149658203,2023-03-22 02:14:50,True,False,True,2969
42.316650390625,-83.03797149658203,2023-03-22 02:15:05,True,False,True,2969
42.316650390625,-83.03797149658203,2023-03-22 02:15:20,True,False,True,2969
42.316650390625,-83.03797912597656,2023-03-22 02:15:35,True,False,True,2969
42.31663131713867,-83.0379867553711,2023-03-22 02:15:50,True,False,True,2969
42.31658172607422,-83.03797912597656,2023-03-22 02:16:05,True,False,True,2969
42.31658935546875,-83.0379867553711,2023-03-22 02:16:20,True,False,True,2969
42.31660079956055,-83.03797912597656,2023-03-22 02:16:35,True,False,True,2969
42.31660079956055,-83.03797912597656,2023-03-22 02:16:50,True,False,True,2969
42.31660079956055,-83.03797149658203,2023-03-22 02:17:05,True,False,True,2969
42.31660079956055,-83.03797149658203,2023-03-22 02:17:20,True,False,True,2969
42.31658935546875,-83.03794860839844,2023-03-22 02:17:35,True,False,True,2969
42.31658935546875,-83.03794860839844,2023-03-22 02:17:50,True,False,True,2969
42.31660842895508,-83.03795623779297,2023-03-22 02:18:05,True,False,True,2969
42.31660842895508,-83.03797149658203,2023-03-22 02:18:20,True,False,True,2969
42.31658935546875,-83.03794860839844,2023-03-22 02:18:35,True,False,True,2969
42.31658172607422,-83.03793334960938,2023-03-22 02:18:50,True,False,True,2969
42.31658935546875,-83.0379409790039,2023-03-22 02:19:05,True,False,True,2969
42.31658935546875,-83.0379409790039,2023-03-22 02:19:20,True,False,True,2969
42.31658935546875,-83.03793334960938,2023-03-22 02:19:35,True,False,True,2969
42.31660842895508,-83.03791809082031,2023-03-22 02:19:50,True,False,True,2969
42.316619873046875,-83.03791809082031,2023-03-22 02:20:05,True,False,True,2969
42.316619873046875,-83.03791809082031,2023-03-22 02:20:20,True,False,True,2969
42.31660079956055,-83.03793334960938,2023-03-22 02:20:35,True,False,True,2969
42.31660079956055,-83.03793334960938,2023-03-22 02:20:50,True,False,True,2969
42.31660842895508,-83.03791809082031,2023-03-22 02:21:05,True,False,True,2969
42.31658172607422,-83.03791046142578,2023-03-22 02:21:20,True,False,True,2969
42.3165397644043,-83.03790283203125,2023-03-22 02:21:35,True,False,True,2969
42.31652069091797,-83.03791046142578,2023-03-22 02:21:50,True,False,True,2969
42.31657028198242,-83.0379409790039,2023-03-22 02:22:05,True,False,True,2969
42.31658172607422,-83.03794860839844,2023-03-22 02:22:20,True,False,True,2969
42.31658172607422,-83.03797149658203,2023-03-22 02:22:35,True,False,True,2969
42.316558837890625,-83.03797912597656,2023-03-22 02:22:50,True,False,True,2969
42.316558837890625,-83.03797149658203,2023-03-22 02:23:05,True,False,True,2969
42.316551208496094,-83.03795623779297,2023-03-22 02:23:20,True,False,True,2969
42.316558837890625,-83.03794860839844,2023-03-22 02:23:35,True,False,True,2969
42.316551208496094,-83.03793334960938,2023-03-22 02:23:50,True,False,True,2969
42.31658172607422,-83.03794860839844,2023-03-22 02:24:05,True,False,True,2969
42.31658172607422,-83.0379409790039,2023-03-22 02:24:20,True,False,True,2969
42.31658172607422,-83.03794860839844,2023-03-22 02:24:35,True,False,True,2969
42.31657028198242,-83.03794860839844,2023-03-22 02:24:50,True,False,True,2969
42.316558837890625,-83.03794860839844,2023-03-22 02:25:05,True,False,True,2969
42.3165397644043,-83.03794860839844,2023-03-22 02:25:20,True,False,True,2969
42.3165397644043,-83.03794860839844,2023-03-22 02:25:35,True,False,True,2969
42.3165283203125,-83.03794860839844,2023-03-22 02:25:50,True,False,True,2969
42.3165283203125,-83.03793334960938,2023-03-22 02:26:05,True,False,True,2969
42.316551208496094,-83.03793334960938,2023-03-22 02:26:20,True,False,True,2969
42.31657028198242,-83.03793334960938,2023-03-22 02:26:35,True,False,True,2969
42.316558837890625,-83.03795623779297,2023-03-22 02:26:50,True,False,True,2969
42.316558837890625,-83.03795623779297,2023-03-22 02:27:05,True,False,True,2969
42.316558837890625,-83.03794860839844,2023-03-22 02:27:20,True,False,True,2969
42.31657028198242,-83.0379409790039,2023-03-22 02:27:35,True,False,True,2969
42.31657028198242,-83.03793334960938,2023-03-22 02:27:50,True,False,True,2969
42.31657028198242,-83.03791809082031,2023-03-22 02:28:05,True,False,True,2969
42.31657028198242,-83.03791046142578,2023-03-22 02:28:20,True,False,True,2969
42.316551208496094,-83.03790283203125,2023-03-22 02:28:35,True,False,True,2969
42.316558837890625,-83.03791809082031,2023-03-22 02:28:50,True,False,True,2969
42.31657028198242,-83.03793334960938,2023-03-22 02:29:05,True,False,True,2969
42.31658172607422,-83.03793334960938,2023-03-22 02:29:20,True,False,True,2969
42.31658172607422,-83.03793334960938,2023-03-22 02:29:35,True,False,True,2969
42.316558837890625,-83.03793334960938,2023-03-22 02:29:50,True,False,True,2969
42.316558837890625,-83.03791809082031,2023-03-22 02:30:05,True,False,True,2969
42.316558837890625,-83.03791046142578,2023-03-22 02:30:20,True,False,True,2969
42.31658172607422,-83.03791046142578,2023-03-22 02:30:35,True,False,True,2969
42.31658935546875,-83.03791809082031,2023-03-22 02:30:50,True,False,True,2969
42.31660842895508,-83.03793334960938,2023-03-22 02:31:05,True,False,True,2969
42.31663131713867,-83.03791809082031,2023-03-22 02:31:20,True,False,True,2969
42.316619873046875,-83.03791046142578,2023-03-22 02:31:35,True,False,True,2969
42.31658935546875,-83.03791046142578,2023-03-22 02:31:50,True,False,True,2969
42.31657028198242,-83.03791046142578,2023-03-22 02:32:05,True,False,True,2969
42.31657028198242,-83.03791046142578,2023-03-22 02:32:20,True,False,True,2969
42.316558837890625,-83.03791046142578,2023-03-22 02:32:35,True,False,True,2969
42.316551208496094,-83.03791046142578,2023-03-22 02:32:50,True,False,True,2969
42.316551208496094,-83.03791809082031,2023-03-22 02:33:05,True,False,True,2969
42.3165283203125,-83.03791046142578,2023-03-22 02:33:20,True,False,True,2969
42.3165283203125,-83.03791046142578,2023-03-22 02:33:35,True,False,True,2969
42.3165397644043,-83.03791809082031,2023-03-22 02:33:50,True,False,True,2969
42.3165397644043,-83.03791809082031,2023-03-22 02:34:05,True,False,True,2969
42.3165397644043,-83.03793334960938,2023-03-22 02:34:20,True,False,True,2969
42.316551208496094,-83.0379409790039,2023-03-22 02:34:35,True,False,True,2969
42.316551208496094,-83.03791809082031,2023-03-22 02:34:50,True,False,True,2969
42.316551208496094,-83.03791809082031,2023-03-22 02:35:05,True,False,True,2969
42.3165283203125,-83.03791046142578,2023-03-22 02:35:20,True,False,True,2969
42.31650924682617,-83.03791046142578,2023-03-22 02:35:35,True,False,True,2969
42.31650924682617,-83.03790283203125,2023-03-22 02:35:50,True,False,True,2969
42.31650924682617,-83.03791809082031,2023-03-22 02:36:05,True,False,True,2969
42.31652069091797,-83.03793334960938,2023-03-22 02:36:20,True,False,True,2969
42.31650924682617,-83.03793334960938,2023-03-22 02:36:35,True,False,True,2969
42.31650924682617,-83.03793334960938,2023-03-22 02:36:50,True,False,True,2969
