Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.3172492980957,-83.0510482788086,2023-02-16 19:15:15,False,True,True,7995
42.31732177734375,-83.04995727539062,2023-02-16 19:15:27,False,True,True,7995
42.3173713684082,-83.04962921142578,2023-02-16 19:15:31,False,True,True,7995
42.31740951538086,-83.04940032958984,2023-02-16 19:15:32,False,True,True,7995
42.3178596496582,-83.04783630371094,2023-02-16 19:15:46,False,True,True,7995
42.318359375,-83.04595184326172,2023-02-16 19:16:01,False,True,True,7995
42.31864929199219,-83.04473876953125,2023-02-16 19:16:16,False,True,True,7995
42.296260833740234,-83.02597045898438,2023-02-16 19:16:17,False,True,True,2363
42.296321868896484,-83.02557373046875,2023-02-16 19:16:23,False,True,True,2363
42.31884002685547,-83.04389190673828,2023-02-16 19:16:31,False,True,True,7995
42.295188903808594,-83.02474975585938,2023-02-16 19:16:38,False,True,True,2363
42.31922912597656,-83.0422134399414,2023-02-16 19:16:46,False,True,True,7995
42.2934684753418,-83.02364349365234,2023-02-16 19:16:53,False,True,True,2363
42.31956100463867,-83.04032135009766,2023-02-16 19:17:01,False,True,True,7995
42.29167175292969,-83.02249145507812,2023-02-16 19:17:08,False,True,True,2363
42.31993865966797,-83.03858947753906,2023-02-16 19:17:16,False,True,True,7995
42.28955841064453,-83.02113342285156,2023-02-16 19:17:23,False,True,True,2363
42.320369720458984,-83.03662872314453,2023-02-16 19:17:31,False,True,True,7995
42.28746032714844,-83.0197982788086,2023-02-16 19:17:38,False,True,True,2363
42.32067108154297,-83.03524017333984,2023-02-16 19:17:46,False,True,True,7995
42.28554916381836,-83.01856994628906,2023-02-16 19:17:53,False,True,True,2363
42.32096862792969,-83.03369140625,2023-02-16 19:18:01,False,True,True,7995
42.28300857543945,-83.0196533203125,2023-02-16 19:18:14,False,True,True,2363
42.281089782714844,-83.0191421508789,2023-02-16 19:18:29,False,True,True,2363
42.32112121582031,-83.03307342529297,2023-02-16 19:18:38,False,True,True,7995
42.27922821044922,-83.01795196533203,2023-02-16 19:18:44,False,True,True,2363
42.32120895385742,-83.03263092041016,2023-02-16 19:18:46,False,True,True,7995
42.321571350097656,-83.0308609008789,2023-02-16 19:19:01,False,True,True,7995
42.277469635009766,-83.01696014404297,2023-02-16 19:18:59,False,True,True,2363
42.27684020996094,-83.01658630371094,2023-02-16 19:19:14,False,True,True,2363
42.32197952270508,-83.02902221679688,2023-02-16 19:19:16,False,True,True,7995
42.27595138549805,-83.01600646972656,2023-02-16 19:19:29,False,True,True,2363
42.3225212097168,-83.02702331542969,2023-02-16 19:19:31,False,True,True,7995
42.3231086730957,-83.02533721923828,2023-02-16 19:19:46,False,True,True,7995
42.32379913330078,-83.02351379394531,2023-02-16 19:20:01,False,True,True,7995
42.32440185546875,-83.02188110351562,2023-02-16 19:20:16,False,True,True,7995
42.275638580322266,-83.01580047607422,2023-02-16 19:20:16,False,True,True,2363
42.275001525878906,-83.01538848876953,2023-02-16 19:20:29,False,True,True,2363
42.32489013671875,-83.01985931396484,2023-02-16 19:20:31,False,True,True,7995
42.27391815185547,-83.0146713256836,2023-02-16 19:20:45,False,True,True,2363
42.32509994506836,-83.01811218261719,2023-02-16 19:20:46,False,True,True,7995
42.32530975341797,-83.01612854003906,2023-02-16 19:21:01,False,True,True,7995
42.27378845214844,-83.01458740234375,2023-02-16 19:21:11,False,True,True,2363
42.273658752441406,-83.01448822021484,2023-02-16 19:21:15,False,True,True,2363
42.32564163208008,-83.01432037353516,2023-02-16 19:21:16,False,True,True,7995
42.27246856689453,-83.01370239257812,2023-02-16 19:21:30,False,True,True,2363
42.325828552246094,-83.01255798339844,2023-02-16 19:21:32,False,True,True,7995
42.2711296081543,-83.01283264160156,2023-02-16 19:21:45,False,True,True,2363
42.326011657714844,-83.0107421875,2023-02-16 19:21:47,False,True,True,7995
42.27054977416992,-83.01245880126953,2023-02-16 19:22:00,False,True,True,2363
42.32609939575195,-83.0097427368164,2023-02-16 19:22:02,False,True,True,7995
42.32609176635742,-83.00971984863281,2023-02-16 19:22:08,False,True,True,7995
42.326148986816406,-83.00908660888672,2023-02-16 19:22:17,False,True,True,7995
42.269081115722656,-83.01152038574219,2023-02-16 19:22:15,False,True,True,2363
42.26731872558594,-83.01039123535156,2023-02-16 19:22:30,False,True,True,2363
42.32632064819336,-83.00714874267578,2023-02-16 19:22:32,False,True,True,7995
42.26557922363281,-83.00926971435547,2023-02-16 19:22:45,False,True,True,2363
42.326419830322266,-83.00518798828125,2023-02-16 19:22:47,False,True,True,7995
42.26359176635742,-83.00798797607422,2023-02-16 19:23:00,False,True,True,2363
42.32646942138672,-83.00330352783203,2023-02-16 19:23:02,False,True,True,7995
42.26179122924805,-83.00684356689453,2023-02-16 19:23:15,False,True,True,2363
42.326499938964844,-83.00132751464844,2023-02-16 19:23:17,False,True,True,7995
42.2601203918457,-83.00578308105469,2023-02-16 19:23:30,False,True,True,2363
42.32651901245117,-82.9993896484375,2023-02-16 19:23:32,False,True,True,7995
42.25851821899414,-83.00475311279297,2023-02-16 19:23:45,False,True,True,2363
42.326541900634766,-82.99756622314453,2023-02-16 19:23:47,False,True,True,7995
42.256710052490234,-83.00357055664062,2023-02-16 19:24:00,False,True,True,2363
42.32667922973633,-82.99546813964844,2023-02-16 19:24:02,False,True,True,7995
42.25505065917969,-83.00235748291016,2023-02-16 19:24:15,False,True,True,2363
42.326778411865234,-82.99352264404297,2023-02-16 19:24:17,False,True,True,7995
42.253299713134766,-83.0010986328125,2023-02-16 19:24:30,False,True,True,2363
42.32672882080078,-82.99154663085938,2023-02-16 19:24:32,False,True,True,7995
42.326908111572266,-82.98961639404297,2023-02-16 19:24:47,False,True,True,7995
42.25077819824219,-82.99669647216797,2023-02-16 19:24:58,False,True,True,2363
42.327171325683594,-82.9876708984375,2023-02-16 19:25:02,False,True,True,7995
42.250179290771484,-82.99346160888672,2023-02-16 19:25:13,False,True,True,2363
42.32722854614258,-82.98567962646484,2023-02-16 19:25:17,False,True,True,7995
42.24943161010742,-82.99021911621094,2023-02-16 19:25:28,False,True,True,2363
42.327640533447266,-82.98390197753906,2023-02-16 19:25:32,False,True,True,7995
42.24863815307617,-82.98693084716797,2023-02-16 19:25:42,False,True,True,2363
42.32807922363281,-82.98210144042969,2023-02-16 19:25:47,False,True,True,7995
42.24781036376953,-82.98381042480469,2023-02-16 19:25:57,False,True,True,2363
42.328548431396484,-82.98030853271484,2023-02-16 19:26:02,False,True,True,7995
42.24700927734375,-82.98091888427734,2023-02-16 19:26:12,False,True,True,2363
42.329200744628906,-82.97859954833984,2023-02-16 19:26:17,False,True,True,7995
42.24665832519531,-82.97969818115234,2023-02-16 19:26:27,False,True,True,2363
42.329898834228516,-82.9770278930664,2023-02-16 19:26:32,False,True,True,7995
42.33066177368164,-82.97535705566406,2023-02-16 19:26:47,False,True,True,7995
42.24665832519531,-82.97969818115234,2023-02-16 19:26:43,False,True,True,2363
42.331031799316406,-82.97350311279297,2023-02-16 19:27:02,False,True,True,7995
42.331390380859375,-82.97176361083984,2023-02-16 19:27:17,False,True,True,7995
42.33163833618164,-82.9697265625,2023-02-16 19:27:32,False,True,True,7995
42.24768829345703,-82.98152923583984,2023-02-16 19:27:17,False,True,True,2363
42.2481803894043,-82.98435974121094,2023-02-16 19:27:32,False,True,True,2363
42.33182144165039,-82.96781921386719,2023-02-16 19:27:47,False,True,True,7995
42.24884033203125,-82.98716735839844,2023-02-16 19:27:47,False,True,True,2363
42.33190155029297,-82.9659423828125,2023-02-16 19:28:02,False,True,True,7995
42.24953842163086,-82.99009704589844,2023-02-16 19:28:02,False,True,True,2363
42.33195877075195,-82.96404266357422,2023-02-16 19:28:17,False,True,True,7995
42.25028991699219,-82.9933090209961,2023-02-16 19:28:17,False,True,True,2363
42.33197021484375,-82.96214294433594,2023-02-16 19:28:32,False,True,True,7995
42.25094985961914,-82.99674987792969,2023-02-16 19:28:32,False,True,True,2363
42.25210189819336,-82.9997787475586,2023-02-16 19:28:47,False,True,True,2363
42.33198165893555,-82.9602279663086,2023-02-16 19:28:47,False,True,True,7995
42.332401275634766,-82.95845031738281,2023-02-16 19:29:02,False,True,True,7995
42.25368881225586,-83.0011978149414,2023-02-16 19:29:02,False,True,True,2363
42.33279037475586,-82.95668029785156,2023-02-16 19:29:17,False,True,True,7995
42.25510025024414,-83.0022201538086,2023-02-16 19:29:17,False,True,True,2363
42.3331413269043,-82.95498657226562,2023-02-16 19:29:32,False,True,True,7995
42.256771087646484,-83.00341796875,2023-02-16 19:29:32,False,True,True,2363
42.33380126953125,-82.9534683227539,2023-02-16 19:29:47,False,True,True,7995
42.258548736572266,-83.00463104248047,2023-02-16 19:29:47,False,True,True,2363
42.26029968261719,-83.0057601928711,2023-02-16 19:30:02,False,True,True,2363
42.33488845825195,-82.95252227783203,2023-02-16 19:30:02,False,True,True,7995
42.335960388183594,-82.95157623291016,2023-02-16 19:30:17,False,True,True,7995
42.262298583984375,-83.00704193115234,2023-02-16 19:30:17,False,True,True,2363
42.33713912963867,-82.95054626464844,2023-02-16 19:30:32,False,True,True,7995
42.264190673828125,-83.00824737548828,2023-02-16 19:30:32,False,True,True,2363
42.33832931518555,-82.94950103759766,2023-02-16 19:30:47,False,True,True,7995
42.2659912109375,-83.00936126708984,2023-02-16 19:30:48,False,True,True,2363
42.267608642578125,-83.01039123535156,2023-02-16 19:31:03,False,True,True,2363
42.33955001831055,-82.94862365722656,2023-02-16 19:31:02,False,True,True,7995
42.340721130371094,-82.94756317138672,2023-02-16 19:31:17,False,True,True,7995
42.26924133300781,-83.01143646240234,2023-02-16 19:31:18,False,True,True,2363
42.341468811035156,-82.94599151611328,2023-02-16 19:31:32,False,True,True,7995
42.27090835571289,-83.01248931884766,2023-02-16 19:31:33,False,True,True,2363
42.34144973754883,-82.94403839111328,2023-02-16 19:31:47,False,True,True,7995
42.27244186401367,-83.01345825195312,2023-02-16 19:31:48,False,True,True,2363
42.34148025512695,-82.94207763671875,2023-02-16 19:32:02,False,True,True,7995
42.27333068847656,-83.01405334472656,2023-02-16 19:32:03,False,True,True,2363
42.342098236083984,-82.94026184082031,2023-02-16 19:32:17,False,True,True,7995
42.27436065673828,-83.01473999023438,2023-02-16 19:32:18,False,True,True,2363
42.3424186706543,-82.93840789794922,2023-02-16 19:32:32,False,True,True,7995
42.27519989013672,-83.0152816772461,2023-02-16 19:32:33,False,True,True,2363
42.34196090698242,-82.93659973144531,2023-02-16 19:32:47,False,True,True,7995
42.297149658203125,-83.0399398803711,2023-02-16 19:32:47,True,False,True,5673
42.27677917480469,-83.01628112792969,2023-02-16 19:32:48,False,True,True,2363
42.27838134765625,-83.01721954345703,2023-02-16 19:33:03,False,True,True,2363
42.340431213378906,-82.93411254882812,2023-02-16 19:33:13,False,True,True,7995
42.28004837036133,-83.018310546875,2023-02-16 19:33:18,False,True,True,2363
42.33964157104492,-82.93242645263672,2023-02-16 19:33:28,False,True,True,7995
42.2817497253418,-83.0193862915039,2023-02-16 19:33:33,False,True,True,2363
42.33905029296875,-82.93086242675781,2023-02-16 19:33:41,False,True,True,7995
42.33903884887695,-82.93074035644531,2023-02-16 19:33:43,False,True,True,7995
42.33903121948242,-82.93012237548828,2023-02-16 19:33:48,False,True,True,7995
42.28398132324219,-83.01862335205078,2023-02-16 19:33:52,False,True,True,2363
42.33898162841797,-82.92874908447266,2023-02-16 19:33:58,False,True,True,7995
42.28548812866211,-83.01834869384766,2023-02-16 19:34:07,False,True,True,2363
42.29425048828125,-83.03640747070312,2023-02-16 19:34:06,True,False,True,5673
42.338958740234375,-82.9267578125,2023-02-16 19:34:13,False,True,True,7995
42.29423904418945,-83.03639221191406,2023-02-16 19:34:21,True,False,True,5673
42.28717041015625,-83.01940155029297,2023-02-16 19:34:22,False,True,True,2363
42.338951110839844,-82.92478942871094,2023-02-16 19:34:28,False,True,True,7995
42.28895950317383,-83.02057647705078,2023-02-16 19:34:37,False,True,True,2363
42.33893966674805,-82.9228515625,2023-02-16 19:34:43,False,True,True,7995
42.29064178466797,-83.02166748046875,2023-02-16 19:34:52,False,True,True,2363
42.33877944946289,-82.92096710205078,2023-02-16 19:34:58,False,True,True,7995
42.29225158691406,-83.02271270751953,2023-02-16 19:35:07,False,True,True,2363
42.33811950683594,-82.91921997070312,2023-02-16 19:35:13,False,True,True,7995
42.29417037963867,-83.02393341064453,2023-02-16 19:35:22,False,True,True,2363
42.33747100830078,-82.9174575805664,2023-02-16 19:35:28,False,True,True,7995
42.29553985595703,-83.02481079101562,2023-02-16 19:35:37,False,True,True,2363
42.336769104003906,-82.915771484375,2023-02-16 19:35:43,False,True,True,7995
42.296058654785156,-83.025146484375,2023-02-16 19:35:51,False,True,True,2363
42.33610916137695,-82.91400146484375,2023-02-16 19:35:58,False,True,True,7995
42.33573913574219,-82.912109375,2023-02-16 19:36:13,False,True,True,7995
42.29607009887695,-83.02516174316406,2023-02-16 19:36:15,False,True,True,2363
42.296329498291016,-83.02532196044922,2023-02-16 19:36:21,False,True,True,2363
42.33544921875,-82.91020202636719,2023-02-16 19:36:28,False,True,True,7995
42.29745864868164,-83.02609252929688,2023-02-16 19:36:36,False,True,True,2363
42.33523178100586,-82.90828704833984,2023-02-16 19:36:43,False,True,True,7995
42.29798126220703,-83.02642059326172,2023-02-16 19:36:51,False,True,True,2363
42.33491134643555,-82.90643310546875,2023-02-16 19:36:58,False,True,True,7995
42.29914093017578,-83.02716064453125,2023-02-16 19:37:06,False,True,True,2363
42.334510803222656,-82.90460968017578,2023-02-16 19:37:13,False,True,True,7995
42.2999382019043,-83.0276870727539,2023-02-16 19:37:21,False,True,True,2363
42.33414077758789,-82.90283203125,2023-02-16 19:37:28,False,True,True,7995
42.29996871948242,-83.0277099609375,2023-02-16 19:37:31,False,True,True,2363
42.30015182495117,-83.02780151367188,2023-02-16 19:37:36,False,True,True,2363
42.3337516784668,-82.90103149414062,2023-02-16 19:37:43,False,True,True,7995
42.30133056640625,-83.02863311767578,2023-02-16 19:37:51,False,True,True,2363
42.333370208740234,-82.89923095703125,2023-02-16 19:37:58,False,True,True,7995
42.302879333496094,-83.02963256835938,2023-02-16 19:38:06,False,True,True,2363
42.333091735839844,-82.8977279663086,2023-02-16 19:38:13,False,True,True,7995
42.304630279541016,-83.0307388305664,2023-02-16 19:38:21,False,True,True,2363
42.30628967285156,-83.03179931640625,2023-02-16 19:38:36,False,True,True,2363
42.30815887451172,-83.03299713134766,2023-02-16 19:38:51,False,True,True,2363
42.3331298828125,-82.89775085449219,2023-02-16 19:38:57,False,True,True,7995
42.309898376464844,-83.03411102294922,2023-02-16 19:39:06,False,True,True,2363
42.33338165283203,-82.89904022216797,2023-02-16 19:39:12,False,True,True,7995
42.31148910522461,-83.0351333618164,2023-02-16 19:39:21,False,True,True,2363
42.33380889892578,-82.90103912353516,2023-02-16 19:39:27,False,True,True,7995
42.31283950805664,-83.0359878540039,2023-02-16 19:39:36,False,True,True,2363
42.33417892456055,-82.90283203125,2023-02-16 19:39:42,False,True,True,7995
42.31393814086914,-83.03666687011719,2023-02-16 19:39:51,False,True,True,2363
42.33457946777344,-82.90473937988281,2023-02-16 19:39:57,False,True,True,7995
42.31501007080078,-83.03736114501953,2023-02-16 19:40:06,False,True,True,2363
42.315940856933594,-83.0379409790039,2023-02-16 19:40:21,False,True,True,2363
42.33525085449219,-82.90804290771484,2023-02-16 19:40:23,False,True,True,7995
42.335479736328125,-82.90998840332031,2023-02-16 19:40:38,False,True,True,7995
42.31605911254883,-83.03800201416016,2023-02-16 19:40:52,False,True,True,2363
42.335750579833984,-82.9118881225586,2023-02-16 19:40:53,False,True,True,7995
42.31679916381836,-83.03852081298828,2023-02-16 19:41:07,False,True,True,2363
42.33612823486328,-82.91378784179688,2023-02-16 19:41:08,False,True,True,7995
42.336788177490234,-82.91564178466797,2023-02-16 19:41:23,False,True,True,7995
42.33742904663086,-82.91716766357422,2023-02-16 19:41:38,False,True,True,7995
42.31726837158203,-83.03881072998047,2023-02-16 19:41:38,False,True,True,2363
42.317989349365234,-83.03929901123047,2023-02-16 19:41:52,False,True,True,2363
42.33805847167969,-82.91885375976562,2023-02-16 19:41:53,False,True,True,7995
42.318870544433594,-83.0398178100586,2023-02-16 19:42:07,False,True,True,2363
42.33871841430664,-82.92057037353516,2023-02-16 19:42:08,False,True,True,7995
42.3389892578125,-82.922607421875,2023-02-16 19:42:23,True,True,True,7995
42.31945037841797,-83.04019927978516,2023-02-16 19:42:27,False,True,True,2363
42.3389892578125,-82.92442321777344,2023-02-16 19:42:38,False,True,True,7995
42.33900833129883,-82.92652130126953,2023-02-16 19:42:53,False,True,True,7995
42.33900833129883,-82.92828369140625,2023-02-16 19:43:08,False,True,True,7995
42.33906936645508,-82.93009948730469,2023-02-16 19:43:22,False,True,True,7995
42.339080810546875,-82.93022155761719,2023-02-16 19:43:23,False,True,True,7995
42.339080810546875,-82.93055725097656,2023-02-16 19:43:27,False,True,True,7995
42.33938980102539,-82.93184661865234,2023-02-16 19:43:38,False,True,True,7995
42.340248107910156,-82.93356323242188,2023-02-16 19:43:53,False,True,True,7995
42.34096908569336,-82.93504333496094,2023-02-16 19:44:08,False,True,True,7995
42.341949462890625,-82.93640899658203,2023-02-16 19:44:23,False,True,True,7995
42.34244918823242,-82.93820190429688,2023-02-16 19:44:38,False,True,True,7995
42.34220886230469,-82.94014739990234,2023-02-16 19:44:53,False,True,True,7995
42.34162139892578,-82.94174194335938,2023-02-16 19:45:08,False,True,True,7995
42.34148025512695,-82.94361877441406,2023-02-16 19:45:23,False,True,True,7995
42.34149932861328,-82.94551849365234,2023-02-16 19:45:38,False,True,True,7995
42.340248107910156,-82.94818115234375,2023-02-16 19:46:05,False,True,True,7995
42.3389892578125,-82.94905090332031,2023-02-16 19:46:20,False,True,True,7995
42.3260383605957,-83.01014709472656,2023-02-16 19:46:24,False,True,True,2363
42.337650299072266,-82.95015716552734,2023-02-16 19:46:35,False,True,True,7995
42.33652114868164,-82.95115661621094,2023-02-16 19:46:50,False,True,True,7995
42.3248405456543,-83.00904083251953,2023-02-16 19:46:49,False,True,True,2363
42.33523178100586,-82.95230102539062,2023-02-16 19:47:05,False,True,True,7995
42.32398986816406,-83.00847625732422,2023-02-16 19:47:04,False,True,True,2363
42.33409881591797,-82.95326232910156,2023-02-16 19:47:20,False,True,True,7995
42.322959899902344,-83.0078125,2023-02-16 19:47:19,False,True,True,2363
42.32146072387695,-83.00684356689453,2023-02-16 19:47:34,False,True,True,2363
42.3332405090332,-82.95487213134766,2023-02-16 19:47:35,False,True,True,7995
42.31972122192383,-83.0057373046875,2023-02-16 19:47:49,False,True,True,2363
42.33287048339844,-82.95652770996094,2023-02-16 19:47:50,False,True,True,7995
42.31819152832031,-83.0047607421875,2023-02-16 19:48:04,False,True,True,2363
42.33246994018555,-82.9583969116211,2023-02-16 19:48:05,False,True,True,7995
42.33203125,-82.96003723144531,2023-02-16 19:48:20,False,True,True,7995
42.31787109375,-83.00454711914062,2023-02-16 19:48:23,False,True,True,2363
42.33198165893555,-82.9619369506836,2023-02-16 19:48:35,False,True,True,7995
42.317291259765625,-83.0041732788086,2023-02-16 19:48:34,False,True,True,2363
42.31581115722656,-83.0031967163086,2023-02-16 19:48:49,False,True,True,2363
42.33198928833008,-82.96379852294922,2023-02-16 19:48:50,False,True,True,7995
42.314231872558594,-83.0022201538086,2023-02-16 19:49:04,False,True,True,2363
42.33195114135742,-82.96573638916016,2023-02-16 19:49:05,False,True,True,7995
42.312591552734375,-83.0011978149414,2023-02-16 19:49:19,False,True,True,2363
42.33189010620117,-82.96742248535156,2023-02-16 19:49:20,False,True,True,7995
42.33171844482422,-82.96925354003906,2023-02-16 19:49:35,False,True,True,7995
42.31100082397461,-83.00016784667969,2023-02-16 19:49:34,False,True,True,2363
42.30921936035156,-82.99903869628906,2023-02-16 19:49:49,False,True,True,2363
42.331539154052734,-82.97109985351562,2023-02-16 19:49:50,False,True,True,7995
42.307640075683594,-82.99803161621094,2023-02-16 19:50:04,False,True,True,2363
42.33116912841797,-82.9730224609375,2023-02-16 19:50:05,False,True,True,7995
42.330848693847656,-82.97474670410156,2023-02-16 19:50:20,False,True,True,7995
42.306400299072266,-82.99722290039062,2023-02-16 19:50:19,False,True,True,2363
42.30636978149414,-82.99720001220703,2023-02-16 19:50:24,False,True,True,2363
42.305931091308594,-82.99691009521484,2023-02-16 19:50:34,False,True,True,2363
42.33018112182617,-82.97657012939453,2023-02-16 19:50:35,False,True,True,7995
42.304359436035156,-82.99590301513672,2023-02-16 19:50:50,False,True,True,2363
42.32944107055664,-82.97818756103516,2023-02-16 19:50:50,False,True,True,7995
42.30311965942383,-82.99510192871094,2023-02-16 19:51:05,False,True,True,2363
42.328731536865234,-82.97991943359375,2023-02-16 19:51:05,False,True,True,7995
42.302528381347656,-82.9947280883789,2023-02-16 19:51:20,False,True,True,2363
42.328269958496094,-82.98171997070312,2023-02-16 19:51:20,False,True,True,7995
42.327789306640625,-82.98348236083984,2023-02-16 19:51:36,False,True,True,7995
42.301578521728516,-82.99410247802734,2023-02-16 19:51:35,False,True,True,2363
42.300559997558594,-82.9934310913086,2023-02-16 19:51:50,False,True,True,2363
42.32733917236328,-82.98532104492188,2023-02-16 19:51:51,False,True,True,7995
42.32720184326172,-82.98725891113281,2023-02-16 19:52:06,False,True,True,7995
42.29975128173828,-82.992919921875,2023-02-16 19:52:05,False,True,True,2363
42.29848861694336,-82.99211120605469,2023-02-16 19:52:20,False,True,True,2363
42.327049255371094,-82.9889907836914,2023-02-16 19:52:21,False,True,True,7995
42.29790115356445,-82.99172973632812,2023-02-16 19:52:35,False,True,True,2363
42.32680892944336,-82.99092864990234,2023-02-16 19:52:36,False,True,True,7995
42.29787826538086,-82.9917221069336,2023-02-16 19:52:46,False,True,True,2363
42.29777145385742,-82.99165344238281,2023-02-16 19:52:50,False,True,True,2363
42.3267707824707,-82.99285125732422,2023-02-16 19:52:51,False,True,True,7995
42.32680130004883,-82.99474334716797,2023-02-16 19:53:06,False,True,True,7995
42.29676818847656,-82.99101257324219,2023-02-16 19:53:05,False,True,True,2363
42.295101165771484,-82.98992156982422,2023-02-16 19:53:20,False,True,True,2363
42.32664108276367,-82.99649810791016,2023-02-16 19:53:21,False,True,True,7995
42.29335021972656,-82.98880767822266,2023-02-16 19:53:35,False,True,True,2363
42.32658004760742,-82.99854278564453,2023-02-16 19:53:36,False,True,True,7995
42.326560974121094,-83.00042724609375,2023-02-16 19:53:51,False,True,True,7995
42.29182052612305,-82.98780059814453,2023-02-16 19:53:50,False,True,True,2363
42.3265495300293,-83.00238800048828,2023-02-16 19:54:06,False,True,True,7995
42.290321350097656,-82.98692321777344,2023-02-16 19:54:05,False,True,True,2363
42.288780212402344,-82.98564910888672,2023-02-16 19:54:20,False,True,True,2363
42.32648849487305,-83.00428009033203,2023-02-16 19:54:21,False,True,True,7995
42.32645034790039,-83.00621795654297,2023-02-16 19:54:36,False,True,True,7995
42.28786087036133,-82.98506927490234,2023-02-16 19:54:35,False,True,True,2363
42.28647994995117,-82.98419952392578,2023-02-16 19:54:50,False,True,True,2363
42.32630157470703,-83.008056640625,2023-02-16 19:54:51,False,True,True,7995
42.284908294677734,-82.98323059082031,2023-02-16 19:55:05,False,True,True,2363
42.32612991333008,-83.010009765625,2023-02-16 19:55:06,False,True,True,7995
42.28392028808594,-82.98272705078125,2023-02-16 19:55:20,False,True,True,2363
42.325950622558594,-83.01191711425781,2023-02-16 19:55:21,False,True,True,7995
42.32582092285156,-83.01338195800781,2023-02-16 19:55:36,False,True,True,7995
42.28392028808594,-82.98272705078125,2023-02-16 19:55:39,False,True,True,2363
42.28337097167969,-82.9823989868164,2023-02-16 19:55:50,False,True,True,2363
42.325740814208984,-83.01434326171875,2023-02-16 19:55:51,False,True,True,7995
42.28194046020508,-82.98133850097656,2023-02-16 19:56:05,False,True,True,2363
42.32535171508789,-83.01632690429688,2023-02-16 19:56:06,False,True,True,7995
42.28034973144531,-82.98033905029297,2023-02-16 19:56:20,False,True,True,2363
42.325191497802734,-83.01822662353516,2023-02-16 19:56:21,False,True,True,7995
42.27880096435547,-82.97936248779297,2023-02-16 19:56:35,False,True,True,2363
42.324920654296875,-83.02012634277344,2023-02-16 19:56:35,False,True,True,7995
42.27745819091797,-82.97852325439453,2023-02-16 19:56:50,False,True,True,2363
42.32447814941406,-83.02191162109375,2023-02-16 19:56:50,False,True,True,7995
42.27703094482422,-82.9782485961914,2023-02-16 19:57:05,False,True,True,2363
42.32387924194336,-83.0235366821289,2023-02-16 19:57:05,False,True,True,7995
42.27643966674805,-82.9778823852539,2023-02-16 19:57:20,False,True,True,2363
42.3232307434082,-83.02520751953125,2023-02-16 19:57:20,False,True,True,7995
42.275169372558594,-82.97705078125,2023-02-16 19:57:35,False,True,True,2363
42.3226318359375,-83.02690124511719,2023-02-16 19:57:35,False,True,True,7995
42.2735481262207,-82.97602081298828,2023-02-16 19:57:50,False,True,True,2363
42.32215881347656,-83.02864074707031,2023-02-16 19:57:50,False,True,True,7995
42.272029876708984,-82.97506713867188,2023-02-16 19:58:05,False,True,True,2363
42.32175064086914,-83.03035736083984,2023-02-16 19:58:05,False,True,True,7995
42.32141876220703,-83.03211212158203,2023-02-16 19:58:20,False,True,True,7995
42.27048873901367,-82.97409057617188,2023-02-16 19:58:20,False,True,True,2363
