Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.33692169189453,-82.91596984863281,2023-02-06 00:10:34,True,False,True,4107
42.33768081665039,-82.91795349121094,2023-02-06 00:10:49,True,False,True,4107
42.3382682800293,-82.91954040527344,2023-02-06 00:11:04,True,False,True,4107
42.33893966674805,-82.9215316772461,2023-02-06 00:11:19,True,False,True,4107
42.3389892578125,-82.9235610961914,2023-02-06 00:11:34,True,False,True,4107
42.33903121948242,-82.92584228515625,2023-02-06 00:11:49,True,False,True,4107
42.33903121948242,-82.92791748046875,2023-02-06 00:12:04,True,False,True,4107
42.339088439941406,-82.92991638183594,2023-02-06 00:12:19,True,False,True,4107
42.33921813964844,-82.93135833740234,2023-02-06 00:12:34,True,False,True,4107
42.33980178833008,-82.9315414428711,2023-02-06 00:13:10,True,False,True,4107
42.33980178833008,-82.9315414428711,2023-02-06 00:13:16,True,False,True,4107
42.33980178833008,-82.9315414428711,2023-02-06 00:13:31,True,False,True,4107
42.33979034423828,-82.93154907226562,2023-02-06 00:13:46,True,False,True,4107
42.33979034423828,-82.93154907226562,2023-02-06 00:14:01,True,False,True,4107
42.33980178833008,-82.93154907226562,2023-02-06 00:14:16,True,False,True,4107
42.33980178833008,-82.93154907226562,2023-02-06 00:14:31,True,False,True,4107
42.33980178833008,-82.93154907226562,2023-02-06 00:14:46,True,False,True,4107
42.33980178833008,-82.9315414428711,2023-02-06 00:15:01,True,False,True,4107
42.33980178833008,-82.9315414428711,2023-02-06 00:15:16,True,False,True,4107
42.33980178833008,-82.9315414428711,2023-02-06 00:15:31,True,False,True,4107
42.33980178833008,-82.93153381347656,2023-02-06 00:15:46,True,False,True,4107
42.33980178833008,-82.9315414428711,2023-02-06 00:16:01,True,False,True,4107
42.33980941772461,-82.93153381347656,2023-02-06 00:16:16,True,False,True,4107
42.33980941772461,-82.9315414428711,2023-02-06 00:16:31,True,False,True,4107
42.33980941772461,-82.9315414428711,2023-02-06 00:16:46,True,False,True,4107
42.339820861816406,-82.93153381347656,2023-02-06 00:17:01,True,False,True,4107
42.339820861816406,-82.93153381347656,2023-02-06 00:17:16,True,False,True,4107
42.339820861816406,-82.93153381347656,2023-02-06 00:17:31,True,False,True,4107
42.33980941772461,-82.93153381347656,2023-02-06 00:17:46,True,False,True,4107
42.33980178833008,-82.93153381347656,2023-02-06 00:18:01,True,False,True,4107
42.33980178833008,-82.9315185546875,2023-02-06 00:18:16,True,False,True,4107
42.33980941772461,-82.9315185546875,2023-02-06 00:18:31,True,False,True,4107
42.33980941772461,-82.9315185546875,2023-02-06 00:18:46,True,False,True,4107
42.33980178833008,-82.9315185546875,2023-02-06 00:19:01,True,False,True,4107
42.339778900146484,-82.93151092529297,2023-02-06 00:19:16,True,False,True,4107
42.33979034423828,-82.93151092529297,2023-02-06 00:19:31,True,False,True,4107
42.33980178833008,-82.93151092529297,2023-02-06 00:19:46,True,False,True,4107
42.33980941772461,-82.93151092529297,2023-02-06 00:20:01,True,False,True,4107
42.33980178833008,-82.93150329589844,2023-02-06 00:20:16,True,False,True,4107
42.33980178833008,-82.93150329589844,2023-02-06 00:20:31,True,False,True,4107
42.33980178833008,-82.93151092529297,2023-02-06 00:20:46,True,False,True,4107
42.33980178833008,-82.93151092529297,2023-02-06 00:21:01,True,False,True,4107
42.33980178833008,-82.93151092529297,2023-02-06 00:21:16,True,False,True,4107
42.33980178833008,-82.93151092529297,2023-02-06 00:21:31,True,False,True,4107
42.33979034423828,-82.9315185546875,2023-02-06 00:21:46,True,False,True,4107
42.339778900146484,-82.93153381347656,2023-02-06 00:22:01,True,False,True,4107
42.33979034423828,-82.93153381347656,2023-02-06 00:22:16,True,False,True,4107
42.339778900146484,-82.93153381347656,2023-02-06 00:22:31,True,False,True,4107
42.33979034423828,-82.9315414428711,2023-02-06 00:22:46,True,False,True,4107
42.33979034423828,-82.9315414428711,2023-02-06 00:23:01,True,False,True,4107
42.33979034423828,-82.9315414428711,2023-02-06 00:23:16,True,False,True,4107
42.33979034423828,-82.9315414428711,2023-02-06 00:23:31,True,False,True,4107
42.33979034423828,-82.9315414428711,2023-02-06 00:23:46,True,False,True,4107
42.33979034423828,-82.9315414428711,2023-02-06 00:24:01,True,False,True,4107
42.33979034423828,-82.93154907226562,2023-02-06 00:24:16,True,False,True,4107
42.33977127075195,-82.93154907226562,2023-02-06 00:24:31,True,False,True,4107
42.33977127075195,-82.93155670166016,2023-02-06 00:24:46,True,False,True,4107
42.339778900146484,-82.93155670166016,2023-02-06 00:25:01,True,False,True,4107
42.33979034423828,-82.93155670166016,2023-02-06 00:25:16,True,False,True,4107
42.33977127075195,-82.93155670166016,2023-02-06 00:25:31,True,False,True,4107
42.33977127075195,-82.93155670166016,2023-02-06 00:25:46,True,False,True,4107
42.33977127075195,-82.93155670166016,2023-02-06 00:26:01,True,False,True,4107
42.339778900146484,-82.93154907226562,2023-02-06 00:26:16,True,False,True,4107
42.339778900146484,-82.9315414428711,2023-02-06 00:26:31,True,False,True,4107
42.339778900146484,-82.9315414428711,2023-02-06 00:26:46,True,False,True,4107
42.339778900146484,-82.93153381347656,2023-02-06 00:27:01,True,False,True,4107
42.339778900146484,-82.93153381347656,2023-02-06 00:27:16,True,False,True,4107
42.339778900146484,-82.93153381347656,2023-02-06 00:27:21,True,False,True,4107
42.339778900146484,-82.93153381347656,2023-02-06 00:27:27,True,False,True,4107
42.33977127075195,-82.93145751953125,2023-02-06 00:27:42,True,False,True,4107
42.339351654052734,-82.93148040771484,2023-02-06 00:28:00,True,False,True,4107
42.33934020996094,-82.93147277832031,2023-02-06 00:28:15,True,False,True,4107
42.33884048461914,-82.93144226074219,2023-02-06 00:28:30,True,False,True,4107
42.33755874633789,-82.93112182617188,2023-02-06 00:28:45,True,False,True,4107
42.336021423339844,-82.93077850341797,2023-02-06 00:29:00,True,False,True,4107
42.33462142944336,-82.9304428100586,2023-02-06 00:29:15,True,False,True,4107
42.333709716796875,-82.93022155761719,2023-02-06 00:29:30,True,False,True,4107
42.33372116088867,-82.93022155761719,2023-02-06 00:29:45,True,False,True,4107
42.333709716796875,-82.93020629882812,2023-02-06 00:30:00,True,False,True,4107
42.333709716796875,-82.93020629882812,2023-02-06 00:30:15,True,False,True,4107
42.33346176147461,-82.9301528930664,2023-02-06 00:30:30,True,False,True,4107
42.332130432128906,-82.9298324584961,2023-02-06 00:30:45,True,False,True,4107
42.33060836791992,-82.92945861816406,2023-02-06 00:31:00,True,False,True,4107
42.32912063598633,-82.92910766601562,2023-02-06 00:31:15,True,False,True,4107
42.32759094238281,-82.92875671386719,2023-02-06 00:31:30,True,False,True,4107
42.3267707824707,-82.9286880493164,2023-02-06 00:31:45,True,False,True,4107
42.32529830932617,-82.92865753173828,2023-02-06 00:32:00,True,False,True,4107
42.324119567871094,-82.9306869506836,2023-02-06 00:32:26,True,False,True,4107
42.32408905029297,-82.9322509765625,2023-02-06 00:32:41,True,False,True,4107
42.32289123535156,-82.93235778808594,2023-02-06 00:32:56,True,False,True,4107
42.3225212097168,-82.93256378173828,2023-02-06 00:33:11,True,False,True,4107
42.322689056396484,-82.93438720703125,2023-02-06 00:33:26,True,False,True,4107
42.32228088378906,-82.9362564086914,2023-02-06 00:33:41,True,False,True,4107
42.323238372802734,-82.93766784667969,2023-02-06 00:34:10,True,False,True,4107
42.32469940185547,-82.93831634521484,2023-02-06 00:34:25,True,False,True,4107
42.32625961303711,-82.93929290771484,2023-02-06 00:34:40,True,False,True,4107
42.32786178588867,-82.94033813476562,2023-02-06 00:34:55,True,False,True,4107
42.329620361328125,-82.94143676757812,2023-02-06 00:35:10,True,False,True,4107
42.3311882019043,-82.94239044189453,2023-02-06 00:35:25,True,False,True,4107
42.332820892333984,-82.94342041015625,2023-02-06 00:35:40,True,False,True,4107
42.33345031738281,-82.9443588256836,2023-02-06 00:35:55,True,False,True,4107
42.33308029174805,-82.94642639160156,2023-02-06 00:36:10,True,False,True,4107
42.332740783691406,-82.94841003417969,2023-02-06 00:36:25,True,False,True,4107
42.332340240478516,-82.95072174072266,2023-02-06 00:36:40,True,False,True,4107
42.33158874511719,-82.95372009277344,2023-02-06 00:37:04,True,False,True,4107
42.331260681152344,-82.95513916015625,2023-02-06 00:37:19,True,False,True,4107
42.33087921142578,-82.95716094970703,2023-02-06 00:37:34,True,False,True,4107
42.330528259277344,-82.95902252197266,2023-02-06 00:37:49,True,False,True,4107
42.33012008666992,-82.96116638183594,2023-02-06 00:38:04,True,False,True,4107
42.32973861694336,-82.96309661865234,2023-02-06 00:38:19,True,False,True,4107
42.329288482666016,-82.96528625488281,2023-02-06 00:38:34,True,False,True,4107
42.32891082763672,-82.96733856201172,2023-02-06 00:38:49,True,False,True,4107
42.328460693359375,-82.9696273803711,2023-02-06 00:39:04,True,False,True,4107
42.328041076660156,-82.97174072265625,2023-02-06 00:39:19,True,False,True,4107
42.327598571777344,-82.97398376464844,2023-02-06 00:39:34,True,False,True,4107
42.32719039916992,-82.97608184814453,2023-02-06 00:39:49,True,False,True,4107
42.3267707824707,-82.97825622558594,2023-02-06 00:40:04,True,False,True,4107
42.32638168334961,-82.9801025390625,2023-02-06 00:40:19,True,False,True,4107
42.32503128051758,-82.9793930053711,2023-02-06 00:40:38,True,False,True,4107
42.3238410949707,-82.97863006591797,2023-02-06 00:40:53,True,False,True,4107
42.322479248046875,-82.97776794433594,2023-02-06 00:41:08,True,False,True,4107
42.321380615234375,-82.97704315185547,2023-02-06 00:41:23,True,False,True,4107
42.31998062133789,-82.9760971069336,2023-02-06 00:41:38,True,False,True,4107
42.31877899169922,-82.97537994384766,2023-02-06 00:41:53,True,False,True,4107
42.31803894042969,-82.97702026367188,2023-02-06 00:42:14,True,False,True,4107
42.317440032958984,-82.97875213623047,2023-02-06 00:42:29,True,False,True,4107
42.31679916381836,-82.98058319091797,2023-02-06 00:42:44,True,False,True,4107
42.31618881225586,-82.98235321044922,2023-02-06 00:42:59,True,False,True,4107
42.31547927856445,-82.98436737060547,2023-02-06 00:43:14,True,False,True,4107
42.31475830078125,-82.9863510131836,2023-02-06 00:43:29,True,False,True,4107
42.31401062011719,-82.98847198486328,2023-02-06 00:43:44,True,False,True,4107
42.31338119506836,-82.99028778076172,2023-02-06 00:43:59,True,False,True,4107
42.313331604003906,-82.99040222167969,2023-02-06 00:44:14,True,False,True,4107
42.31325912475586,-82.99059295654297,2023-02-06 00:44:29,True,False,True,4107
42.31269073486328,-82.9922103881836,2023-02-06 00:44:44,True,False,True,4107
42.31243896484375,-82.99378967285156,2023-02-06 00:44:59,True,False,True,4107
42.312408447265625,-82.994140625,2023-02-06 00:45:14,True,False,True,4107
42.31196975708008,-82.99542236328125,2023-02-06 00:45:29,True,False,True,4107
42.31127166748047,-82.9974365234375,2023-02-06 00:45:44,True,False,True,4107
42.310691833496094,-82.99906921386719,2023-02-06 00:45:59,True,False,True,4107
42.31074142456055,-82.99980163574219,2023-02-06 00:46:10,True,False,True,4107
42.3118782043457,-83.00057220458984,2023-02-06 00:46:24,True,False,True,4107
42.313411712646484,-83.00154876708984,2023-02-06 00:46:39,True,False,True,4107
42.31333923339844,-83.00270080566406,2023-02-06 00:47:02,True,False,True,4107
42.31283187866211,-83.0041275024414,2023-02-06 00:47:17,True,False,True,4107
42.31235885620117,-83.00546264648438,2023-02-06 00:47:32,True,False,True,4107
42.31208038330078,-83.00624084472656,2023-02-06 00:47:47,True,False,True,4107
42.31153869628906,-83.00772857666016,2023-02-06 00:48:02,True,False,True,4107
42.31100845336914,-83.00926208496094,2023-02-06 00:48:17,True,False,True,4107
42.31045150756836,-83.01078033447266,2023-02-06 00:48:32,True,False,True,4107
42.30990982055664,-83.0123291015625,2023-02-06 00:48:47,True,False,True,4107
42.30929946899414,-83.01402282714844,2023-02-06 00:49:02,True,False,True,4107
42.30868148803711,-83.01576232910156,2023-02-06 00:49:18,True,False,True,4107
42.30828094482422,-83.01689147949219,2023-02-06 00:49:33,True,False,True,4107
42.30828094482422,-83.01690673828125,2023-02-06 00:49:48,True,False,True,4107
42.308170318603516,-83.01718139648438,2023-02-06 00:50:03,True,False,True,4107
42.30767059326172,-83.01860809326172,2023-02-06 00:50:18,True,False,True,4107
42.30670928955078,-83.01970672607422,2023-02-06 00:50:33,True,False,True,4107
42.30575180053711,-83.02115631103516,2023-02-06 00:50:48,True,False,True,4107
42.3067512512207,-83.02265930175781,2023-02-06 00:51:15,True,False,True,4107
42.30812072753906,-83.0235366821289,2023-02-06 00:51:30,True,False,True,4107
42.307708740234375,-83.02571105957031,2023-02-06 00:51:53,True,False,True,4107
42.307010650634766,-83.02735137939453,2023-02-06 00:52:08,True,False,True,4107
42.30630111694336,-83.02906799316406,2023-02-06 00:52:23,True,False,True,4107
42.30746841430664,-83.03025817871094,2023-02-06 00:52:44,True,False,True,4107
42.308841705322266,-83.03109741210938,2023-02-06 00:52:59,True,False,True,4107
42.309608459472656,-83.03160858154297,2023-02-06 00:53:14,True,False,True,4107
42.30961990356445,-83.03160095214844,2023-02-06 00:53:29,True,False,True,4107
42.30965042114258,-83.03160858154297,2023-02-06 00:53:44,True,False,True,4107
42.309200286865234,-83.03325653076172,2023-02-06 00:54:04,True,False,True,4107
42.310428619384766,-83.03443145751953,2023-02-06 00:54:26,True,False,True,4107
42.31182098388672,-83.03530883789062,2023-02-06 00:54:41,True,False,True,4107
42.313079833984375,-83.03610229492188,2023-02-06 00:54:56,True,False,True,4107
42.31373977661133,-83.03649139404297,2023-02-06 00:55:11,True,False,True,4107
42.314090728759766,-83.0367202758789,2023-02-06 00:55:26,True,False,True,4107
42.31496810913086,-83.03732299804688,2023-02-06 00:55:41,True,False,True,4107
42.31591033935547,-83.03791809082031,2023-02-06 00:55:56,True,False,True,4107
42.316131591796875,-83.03804016113281,2023-02-06 00:56:11,True,False,True,4107
42.316158294677734,-83.03813934326172,2023-02-06 00:56:26,True,False,True,4107
42.316810607910156,-83.03861999511719,2023-02-06 00:56:41,True,False,True,4107
42.31742858886719,-83.03900909423828,2023-02-06 00:56:56,True,False,True,4107
42.31747817993164,-83.03904724121094,2023-02-06 00:57:11,True,False,True,4107
42.3173713684082,-83.04007720947266,2023-02-06 00:57:37,True,False,True,4107
42.31700897216797,-83.04145050048828,2023-02-06 00:57:52,True,False,True,4107
42.316558837890625,-83.04326629638672,2023-02-06 00:58:07,True,False,True,4107
42.316200256347656,-83.04474639892578,2023-02-06 00:58:22,True,False,True,4107
42.31610107421875,-83.04525756835938,2023-02-06 00:58:37,True,False,True,4107
42.315589904785156,-83.04692840576172,2023-02-06 00:58:52,True,False,True,4107
42.315040588378906,-83.0486831665039,2023-02-06 00:59:07,True,False,True,4107
42.31473159790039,-83.04975128173828,2023-02-06 00:59:22,True,False,True,4107
42.314239501953125,-83.05123138427734,2023-02-06 00:59:37,True,False,True,4107
42.31365966796875,-83.05303192138672,2023-02-06 00:59:52,True,False,True,4107
Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.313079833984375,-83.05486297607422,2023-02-06 01:00:07,True,False,True,8951
42.31248092651367,-83.05670928955078,2023-02-06 01:00:22,True,False,True,8951
42.31193161010742,-83.05838775634766,2023-02-06 01:00:37,True,False,True,8951
42.311370849609375,-83.06012725830078,2023-02-06 01:00:52,True,False,True,8951
42.310760498046875,-83.06204223632812,2023-02-06 01:01:07,True,False,True,8951
42.31013107299805,-83.06400299072266,2023-02-06 01:01:22,True,False,True,8951
42.309600830078125,-83.06571197509766,2023-02-06 01:01:37,True,False,True,8951
42.309059143066406,-83.06742095947266,2023-02-06 01:01:52,True,False,True,8951
42.308441162109375,-83.06941223144531,2023-02-06 01:02:07,True,False,True,8951
42.30759811401367,-83.07124328613281,2023-02-06 01:02:22,True,False,True,8951
42.30699920654297,-83.07286834716797,2023-02-06 01:02:37,True,False,True,8951
42.306129455566406,-83.07373046875,2023-02-06 01:02:52,True,False,True,8951
42.30324935913086,-83.07486724853516,2023-02-06 01:03:20,True,False,True,8951
42.30195999145508,-83.07565307617188,2023-02-06 01:03:35,True,False,True,8951
42.30057907104492,-83.07649993896484,2023-02-06 01:03:50,True,False,True,8951
42.29928970336914,-83.07559204101562,2023-02-06 01:04:18,True,False,True,8951
42.298091888427734,-83.07604217529297,2023-02-06 01:04:38,True,False,True,8951
42.29703903198242,-83.07666015625,2023-02-06 01:04:53,True,False,True,8951
42.29582977294922,-83.07743835449219,2023-02-06 01:05:08,True,False,True,8951
42.294891357421875,-83.07801818847656,2023-02-06 01:05:23,True,False,True,8951
42.294090270996094,-83.07855224609375,2023-02-06 01:05:38,True,False,True,8951
42.29315948486328,-83.0791015625,2023-02-06 01:05:53,True,False,True,8951
42.29222869873047,-83.07969665527344,2023-02-06 01:06:08,True,False,True,8951
42.29132843017578,-83.08023834228516,2023-02-06 01:06:23,True,False,True,8951
42.290618896484375,-83.07878112792969,2023-02-06 01:06:46,True,False,True,8951
42.290191650390625,-83.07711791992188,2023-02-06 01:07:01,True,False,True,8951
42.289710998535156,-83.07524871826172,2023-02-06 01:07:16,True,False,True,8951
42.28927993774414,-83.0735092163086,2023-02-06 01:07:31,True,False,True,8951
42.28876876831055,-83.07147216796875,2023-02-06 01:07:46,True,False,True,8951
42.288299560546875,-83.0696029663086,2023-02-06 01:08:01,True,False,True,8951
42.287811279296875,-83.067626953125,2023-02-06 01:08:16,True,False,True,8951
42.2876091003418,-83.06684875488281,2023-02-06 01:08:31,True,False,True,8951
42.28731918334961,-83.06565856933594,2023-02-06 01:08:46,True,False,True,8951
42.28689956665039,-83.06394958496094,2023-02-06 01:09:01,True,False,True,8951
42.286460876464844,-83.06221008300781,2023-02-06 01:09:16,True,False,True,8951
42.28504180908203,-83.0627212524414,2023-02-06 01:09:36,True,False,True,8951
42.28390121459961,-83.063232421875,2023-02-06 01:09:51,True,False,True,8951
42.282920837402344,-83.06365203857422,2023-02-06 01:10:06,True,False,True,8951
42.28242874145508,-83.06291198730469,2023-02-06 01:10:22,True,False,True,8951
42.281131744384766,-83.0634765625,2023-02-06 01:10:38,True,False,True,8951
42.28002166748047,-83.0639419555664,2023-02-06 01:10:53,True,False,True,8951
42.279579162597656,-83.06411743164062,2023-02-06 01:10:59,True,False,True,8951
42.279541015625,-83.0640869140625,2023-02-06 01:10:59,True,False,True,8951
42.3165283203125,-83.03804779052734,2023-02-06 01:11:04,True,False,True,2588
42.27914047241211,-83.06266784667969,2023-02-06 01:11:16,True,False,True,8951
42.3165283203125,-83.03804779052734,2023-02-06 01:11:19,True,False,True,2588
42.278770446777344,-83.06108093261719,2023-02-06 01:11:31,True,False,True,8951
42.3165283203125,-83.0380630493164,2023-02-06 01:11:34,True,False,True,2588
42.278438568115234,-83.05944061279297,2023-02-06 01:11:46,True,False,True,8951
42.31652069091797,-83.03807067871094,2023-02-06 01:11:49,True,False,True,2588
42.27814865112305,-83.05877685546875,2023-02-06 01:12:01,True,False,True,8951
42.31652069091797,-83.03807067871094,2023-02-06 01:12:04,True,False,True,2588
42.27804946899414,-83.0573501586914,2023-02-06 01:12:16,True,False,True,8951
42.3165397644043,-83.03807830810547,2023-02-06 01:12:19,True,False,True,2588
42.277000427246094,-83.05734252929688,2023-02-06 01:12:31,True,False,True,8951
42.316551208496094,-83.03809356689453,2023-02-06 01:12:34,True,False,True,2588
42.275760650634766,-83.0570068359375,2023-02-06 01:12:46,True,False,True,8951
42.3165397644043,-83.03810119628906,2023-02-06 01:12:49,True,False,True,2588
42.2752685546875,-83.0555419921875,2023-02-06 01:13:01,True,False,True,8951
42.2752685546875,-83.0555419921875,2023-02-06 01:13:02,True,False,True,8951
42.316558837890625,-83.0381088256836,2023-02-06 01:13:04,True,False,True,2588
42.275211334228516,-83.05394744873047,2023-02-06 01:13:16,True,False,True,8951
42.316558837890625,-83.03810119628906,2023-02-06 01:13:19,True,False,True,2588
42.27513885498047,-83.05225372314453,2023-02-06 01:13:31,True,False,True,8951
42.316558837890625,-83.03807830810547,2023-02-06 01:13:34,True,False,True,2588
42.275150299072266,-83.05088806152344,2023-02-06 01:13:46,True,False,True,8951
42.275211334228516,-83.05071258544922,2023-02-06 01:14:02,True,False,True,8951
42.275211334228516,-83.05071258544922,2023-02-06 01:14:17,True,False,True,8951
42.27531051635742,-83.05045318603516,2023-02-06 01:14:32,True,False,True,8951
42.276851654052734,-83.05007934570312,2023-02-06 01:15:01,True,False,True,8951
42.27804183959961,-83.05084228515625,2023-02-06 01:15:16,True,False,True,8951
42.279170989990234,-83.05155181884766,2023-02-06 01:15:31,True,False,True,8951
42.280418395996094,-83.0523681640625,2023-02-06 01:15:46,True,False,True,8951
42.281639099121094,-83.05314636230469,2023-02-06 01:16:01,True,False,True,8951
42.28273010253906,-83.05384826660156,2023-02-06 01:16:16,True,False,True,8951
42.283409118652344,-83.05429077148438,2023-02-06 01:16:31,True,False,True,8951
42.28446960449219,-83.05496978759766,2023-02-06 01:16:46,True,False,True,8951
42.285579681396484,-83.05567932128906,2023-02-06 01:17:01,True,False,True,8951
42.28651809692383,-83.05477905273438,2023-02-06 01:17:30,True,False,True,8951
42.28709030151367,-83.05313110351562,2023-02-06 01:17:45,True,False,True,8951
42.2877082824707,-83.05133819580078,2023-02-06 01:18:00,True,False,True,8951
42.2883415222168,-83.04952239990234,2023-02-06 01:18:15,True,False,True,8951
42.2889518737793,-83.04781341552734,2023-02-06 01:18:30,True,False,True,8951
42.28934097290039,-83.04669952392578,2023-02-06 01:18:45,True,False,True,8951
42.2899284362793,-83.04502868652344,2023-02-06 01:19:00,True,False,True,8951
42.29056167602539,-83.04324340820312,2023-02-06 01:19:15,True,False,True,8951
42.29119873046875,-83.04151153564453,2023-02-06 01:19:31,True,False,True,8951
42.29153823852539,-83.04100799560547,2023-02-06 01:19:46,True,False,True,8951
42.29154968261719,-83.04100799560547,2023-02-06 01:20:01,True,False,True,8951
42.29246139526367,-83.04232025146484,2023-02-06 01:20:22,True,False,True,8951
42.29330062866211,-83.04409790039062,2023-02-06 01:20:37,True,False,True,8951
42.29410171508789,-83.0457992553711,2023-02-06 01:20:52,True,False,True,8951
42.294898986816406,-83.04749298095703,2023-02-06 01:21:07,True,False,True,8951
42.29621124267578,-83.0465087890625,2023-02-06 01:21:36,True,False,True,8951
42.29690170288086,-83.0445327758789,2023-02-06 01:21:51,True,False,True,8951
42.2977409362793,-83.04232025146484,2023-02-06 01:22:06,True,False,True,8951
42.29814910888672,-83.04036712646484,2023-02-06 01:22:21,True,False,True,8951
42.297218322753906,-83.04010772705078,2023-02-06 01:22:38,True,False,True,8951
42.31660079956055,-83.037841796875,2023-02-06 01:29:32,True,False,True,2588
42.31660079956055,-83.03782653808594,2023-02-06 01:29:47,True,False,True,2588
42.31660842895508,-83.037841796875,2023-02-06 01:30:02,True,False,True,2588
42.31658935546875,-83.03781127929688,2023-02-06 01:30:17,True,False,True,2588
42.31658172607422,-83.03778076171875,2023-02-06 01:30:32,True,False,True,2588
42.31658935546875,-83.03778839111328,2023-02-06 01:30:47,True,False,True,2588
42.31658172607422,-83.03778839111328,2023-02-06 01:31:02,True,False,True,2588
42.31657028198242,-83.03780364990234,2023-02-06 01:31:17,True,False,True,2588
42.3165283203125,-83.03780364990234,2023-02-06 01:31:32,True,False,True,2588
42.316551208496094,-83.0378189086914,2023-02-06 01:31:47,True,False,True,2588
42.31660079956055,-83.03787231445312,2023-02-06 01:32:02,True,False,True,2588
42.31660079956055,-83.03787231445312,2023-02-06 01:32:17,True,False,True,2588
42.31658935546875,-83.03784942626953,2023-02-06 01:32:32,True,False,True,2588
42.31658172607422,-83.03784942626953,2023-02-06 01:32:47,True,False,True,2588
42.31658172607422,-83.037841796875,2023-02-06 01:33:02,True,False,True,2588
42.31657028198242,-83.037841796875,2023-02-06 01:33:17,True,False,True,2588
42.31660079956055,-83.03787231445312,2023-02-06 01:33:32,True,False,True,2588
42.31660842895508,-83.03787994384766,2023-02-06 01:33:48,True,False,True,2588
42.316619873046875,-83.03788757324219,2023-02-06 01:34:03,True,False,True,2588
42.316619873046875,-83.03790283203125,2023-02-06 01:34:18,True,False,True,2588
42.31658935546875,-83.03785705566406,2023-02-06 01:34:33,True,False,True,2588
42.31657028198242,-83.03782653808594,2023-02-06 01:34:48,True,False,True,2588
42.31658172607422,-83.03782653808594,2023-02-06 01:35:03,True,False,True,2588
42.31658172607422,-83.0378189086914,2023-02-06 01:35:18,True,False,True,2588
42.31660842895508,-83.03784942626953,2023-02-06 01:35:33,True,False,True,2588
42.316619873046875,-83.03785705566406,2023-02-06 01:35:48,True,False,True,2588
42.31660079956055,-83.037841796875,2023-02-06 01:36:03,True,False,True,2588
