Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.29975891113281,-82.89962768554688,2025-11-17 07:32:17,True,False,True,3182
42.27513122558594,-83.07718658447266,2025-11-17 07:32:29,True,False,True,6858
42.29975891113281,-82.89962768554688,2025-11-17 07:32:32,True,False,True,3182
42.29975891113281,-82.89962005615234,2025-11-17 07:32:47,True,False,True,3182
42.27716064453125,-83.0815200805664,2025-11-17 07:32:55,True,False,True,6858
42.29977035522461,-82.89961242675781,2025-11-17 07:33:02,True,False,True,3182
42.279579162597656,-83.08332824707031,2025-11-17 07:33:10,True,False,True,6858
42.299781799316406,-82.89961242675781,2025-11-17 07:33:17,True,False,True,3182
42.2819709777832,-83.08515930175781,2025-11-17 07:33:25,True,False,True,6858
42.29977035522461,-82.89962005615234,2025-11-17 07:33:32,True,False,True,3182
42.2842903137207,-83.08625030517578,2025-11-17 07:33:40,True,False,True,6858
42.29977035522461,-82.89962005615234,2025-11-17 07:33:47,True,False,True,3182
42.285648345947266,-83.08567810058594,2025-11-17 07:33:49,True,False,True,6858
42.29975891113281,-82.89962768554688,2025-11-17 07:34:02,True,False,True,3182
42.28675079345703,-83.08660888671875,2025-11-17 07:34:08,True,False,True,6858
42.29975128173828,-82.89965057373047,2025-11-17 07:34:17,True,False,True,3182
42.28749084472656,-83.087158203125,2025-11-17 07:34:23,True,False,True,6858
42.29975128173828,-82.89965057373047,2025-11-17 07:34:32,True,False,True,3182
42.2882194519043,-83.08714294433594,2025-11-17 07:34:38,True,False,True,6858
42.29975128173828,-82.89965057373047,2025-11-17 07:34:47,True,False,True,3182
42.28847122192383,-83.08778381347656,2025-11-17 07:34:53,True,False,True,6858
42.29975891113281,-82.89965057373047,2025-11-17 07:35:02,True,False,True,3182
42.288429260253906,-83.08802795410156,2025-11-17 07:35:08,True,False,True,6858
42.29975891113281,-82.89965057373047,2025-11-17 07:35:17,True,False,True,3182
42.288368225097656,-83.0881118774414,2025-11-17 07:35:23,True,False,True,6858
42.29975128173828,-82.89967346191406,2025-11-17 07:35:32,True,False,True,3182
42.28826141357422,-83.08809661865234,2025-11-17 07:35:38,True,False,True,6858
42.299739837646484,-82.8996810913086,2025-11-17 07:35:47,True,False,True,3182
42.28826904296875,-83.08809661865234,2025-11-17 07:35:53,True,False,True,6858
42.299739837646484,-82.89964294433594,2025-11-17 07:36:02,True,False,True,3182
42.28826904296875,-83.08809661865234,2025-11-17 07:36:08,True,False,True,6858
42.299739837646484,-82.89974975585938,2025-11-17 07:36:17,True,False,True,3182
42.28826904296875,-83.08809661865234,2025-11-17 07:36:23,True,False,True,6858
42.29977035522461,-82.89977264404297,2025-11-17 07:36:34,True,False,True,3182
42.288089752197266,-83.08786010742188,2025-11-17 07:36:48,True,False,True,6858
42.299739837646484,-82.89962005615234,2025-11-17 07:36:49,True,False,True,3182
42.28800964355469,-83.08773803710938,2025-11-17 07:37:03,True,False,True,6858
42.29985046386719,-82.89884948730469,2025-11-17 07:37:16,True,False,True,3182
42.28786849975586,-83.0875473022461,2025-11-17 07:37:18,True,False,True,6858
42.30030822753906,-82.89875793457031,2025-11-17 07:37:29,True,False,True,3182
42.300811767578125,-82.89891052246094,2025-11-17 07:37:38,True,False,True,3182
42.288761138916016,-83.08733367919922,2025-11-17 07:37:46,True,False,True,6858
42.30107116699219,-82.89897155761719,2025-11-17 07:37:53,True,False,True,3182
42.30120849609375,-82.89897918701172,2025-11-17 07:38:08,True,False,True,3182
42.28927993774414,-83.08830261230469,2025-11-17 07:38:13,True,False,True,6858
42.29005813598633,-82.93195343017578,2025-11-17 07:38:19,True,False,True,1418
42.301170349121094,-82.89965057373047,2025-11-17 07:38:17,True,False,True,3182
42.28927993774414,-83.08830261230469,2025-11-17 07:38:28,True,False,True,6858
42.300018310546875,-82.90141296386719,2025-11-17 07:38:28,True,False,True,3182
42.28990936279297,-82.93273162841797,2025-11-17 07:38:34,True,False,True,1418
42.298038482666016,-82.90486907958984,2025-11-17 07:38:43,True,False,True,3182
42.28950119018555,-82.93325805664062,2025-11-17 07:38:49,True,False,True,1418
42.289100646972656,-83.0885009765625,2025-11-17 07:38:51,True,False,True,6858
42.29705810546875,-82.90985107421875,2025-11-17 07:38:58,True,False,True,3182
42.2894287109375,-82.93374633789062,2025-11-17 07:39:04,True,False,True,1418
42.28910827636719,-83.0885009765625,2025-11-17 07:39:06,True,False,True,6858
42.296180725097656,-82.91481018066406,2025-11-17 07:39:13,True,False,True,3182
42.28942108154297,-82.93377685546875,2025-11-17 07:39:19,True,False,True,1418
42.28910827636719,-83.0885009765625,2025-11-17 07:39:21,True,False,True,6858
42.295101165771484,-82.91999053955078,2025-11-17 07:39:28,True,False,True,3182
42.28940963745117,-82.93376922607422,2025-11-17 07:39:34,True,False,True,1418
42.289119720458984,-83.0885009765625,2025-11-17 07:39:36,True,False,True,6858
42.29405975341797,-82.92420959472656,2025-11-17 07:39:43,True,False,True,3182
42.28942108154297,-82.93376159667969,2025-11-17 07:39:49,True,False,True,1418
42.289119720458984,-83.0885009765625,2025-11-17 07:39:51,True,False,True,6858
42.2935791015625,-82.92729949951172,2025-11-17 07:39:58,True,False,True,3182
42.28942108154297,-82.93374633789062,2025-11-17 07:40:04,True,False,True,1418
42.289119720458984,-83.08850860595703,2025-11-17 07:40:06,True,False,True,6858
42.293121337890625,-82.92568969726562,2025-11-17 07:40:17,True,False,True,3182
42.28942108154297,-82.93374633789062,2025-11-17 07:40:19,True,False,True,1418
42.289119720458984,-83.0885009765625,2025-11-17 07:40:21,True,False,True,6858
42.291419982910156,-82.92445373535156,2025-11-17 07:40:30,True,False,True,3182
42.28942108154297,-82.93376159667969,2025-11-17 07:40:34,True,False,True,1418
42.28913116455078,-83.08850860595703,2025-11-17 07:40:36,True,False,True,6858
42.29045104980469,-82.92362213134766,2025-11-17 07:40:45,True,False,True,3182
42.2894287109375,-82.93376159667969,2025-11-17 07:40:49,True,False,True,1418
42.289119720458984,-83.08850860595703,2025-11-17 07:40:51,True,False,True,6858
42.290260314941406,-82.92375183105469,2025-11-17 07:40:57,True,False,True,3182
42.2894401550293,-82.93377685546875,2025-11-17 07:41:04,True,False,True,1418
42.289119720458984,-83.08850860595703,2025-11-17 07:41:06,True,False,True,6858
42.2894287109375,-82.93377685546875,2025-11-17 07:41:19,True,False,True,1418
42.29011154174805,-82.93177795410156,2025-11-17 07:41:20,True,False,True,9787
42.289119720458984,-83.08850860595703,2025-11-17 07:41:21,True,False,True,6858
42.29193878173828,-82.92572021484375,2025-11-17 07:41:24,True,False,True,3182
42.2894287109375,-82.93377685546875,2025-11-17 07:41:34,True,False,True,1418
42.289119720458984,-83.08850860595703,2025-11-17 07:41:36,True,False,True,6858
42.2900390625,-82.93241119384766,2025-11-17 07:41:35,True,False,True,9787
42.29214096069336,-82.92803955078125,2025-11-17 07:41:39,True,False,True,3182
42.2894287109375,-82.93376922607422,2025-11-17 07:41:49,True,False,True,1418
42.28989028930664,-82.93277740478516,2025-11-17 07:41:50,True,False,True,9787
42.289119720458984,-83.08850860595703,2025-11-17 07:41:51,True,False,True,6858
42.2894287109375,-82.93376922607422,2025-11-17 07:42:04,True,False,True,1418
42.28981018066406,-82.9329605102539,2025-11-17 07:42:05,True,False,True,9787
42.289119720458984,-83.08850860595703,2025-11-17 07:42:06,True,False,True,6858
42.2894287109375,-82.93377685546875,2025-11-17 07:42:19,True,False,True,1418
42.289119720458984,-83.08850860595703,2025-11-17 07:42:21,True,False,True,6858
42.2894287109375,-82.93379211425781,2025-11-17 07:42:34,True,False,True,1418
42.289398193359375,-82.93338012695312,2025-11-17 07:42:37,True,False,True,9787
42.2890510559082,-83.08856201171875,2025-11-17 07:42:36,True,False,True,6858
42.2894287109375,-82.93379211425781,2025-11-17 07:42:49,True,False,True,1418
42.2888298034668,-83.08872985839844,2025-11-17 07:42:51,True,False,True,6858
42.289398193359375,-82.93347930908203,2025-11-17 07:42:52,True,False,True,9787
42.2894401550293,-82.93377685546875,2025-11-17 07:43:04,True,False,True,1418
42.288818359375,-83.08872985839844,2025-11-17 07:43:06,True,False,True,6858
42.28937911987305,-82.93350219726562,2025-11-17 07:43:07,True,False,True,9787
42.2894401550293,-82.93377685546875,2025-11-17 07:43:19,True,False,True,1418
42.288818359375,-83.0887222290039,2025-11-17 07:43:21,True,False,True,6858
42.28937911987305,-82.93350982666016,2025-11-17 07:43:22,True,False,True,9787
42.2894401550293,-82.93377685546875,2025-11-17 07:43:34,True,False,True,1418
42.28881072998047,-83.08872985839844,2025-11-17 07:43:36,True,False,True,6858
42.28937911987305,-82.93351745605469,2025-11-17 07:43:37,True,False,True,9787
42.2894401550293,-82.93377685546875,2025-11-17 07:43:49,True,False,True,1418
42.28881072998047,-83.08872985839844,2025-11-17 07:43:51,True,False,True,6858
42.289390563964844,-82.93350219726562,2025-11-17 07:43:52,True,False,True,9787
42.289451599121094,-82.93377685546875,2025-11-17 07:44:04,True,False,True,1418
42.289390563964844,-82.93350219726562,2025-11-17 07:44:07,True,False,True,9787
42.28881072998047,-83.08872985839844,2025-11-17 07:44:06,True,False,True,6858
42.289451599121094,-82.93376922607422,2025-11-17 07:44:19,True,False,True,1418
42.28881072998047,-83.0887222290039,2025-11-17 07:44:21,True,False,True,6858
42.289398193359375,-82.93350219726562,2025-11-17 07:44:22,True,False,True,9787
42.2894401550293,-82.93376922607422,2025-11-17 07:44:34,True,False,True,1418
42.28881072998047,-83.08872985839844,2025-11-17 07:44:36,True,False,True,6858
42.289390563964844,-82.93348693847656,2025-11-17 07:44:37,True,False,True,9787
42.28881072998047,-83.08872985839844,2025-11-17 07:44:51,True,False,True,6858
42.28937911987305,-82.93348693847656,2025-11-17 07:44:52,True,False,True,9787
42.289451599121094,-82.93376922607422,2025-11-17 07:44:49,True,False,True,1418
42.289451599121094,-82.93376922607422,2025-11-17 07:45:04,True,False,True,1418
42.28881072998047,-83.08872985839844,2025-11-17 07:45:06,True,False,True,6858
42.28937911987305,-82.93350219726562,2025-11-17 07:45:07,True,False,True,9787
42.2894401550293,-82.93376922607422,2025-11-17 07:45:19,True,False,True,1418
42.28881072998047,-83.08872985839844,2025-11-17 07:45:21,True,False,True,6858
42.289371490478516,-82.93350219726562,2025-11-17 07:45:22,True,False,True,9787
42.2894287109375,-82.93376922607422,2025-11-17 07:45:34,True,False,True,1418
42.28881072998047,-83.08872985839844,2025-11-17 07:45:36,True,False,True,6858
42.289371490478516,-82.93350219726562,2025-11-17 07:45:37,True,False,True,9787
42.2894287109375,-82.93377685546875,2025-11-17 07:45:49,True,False,True,1418
42.28881072998047,-83.08872985839844,2025-11-17 07:45:51,True,False,True,6858
42.289371490478516,-82.93350982666016,2025-11-17 07:45:52,True,False,True,9787
42.288818359375,-83.08872985839844,2025-11-17 07:46:06,True,False,True,6858
42.2894287109375,-82.93377685546875,2025-11-17 07:46:04,True,False,True,1418
42.289371490478516,-82.93350982666016,2025-11-17 07:46:07,True,False,True,9787
42.2894287109375,-82.93379211425781,2025-11-17 07:46:19,True,False,True,1418
42.289371490478516,-82.93351745605469,2025-11-17 07:46:22,True,False,True,9787
42.288818359375,-83.08872985839844,2025-11-17 07:46:21,True,False,True,6858
42.2894287109375,-82.93379211425781,2025-11-17 07:46:34,True,False,True,1418
42.288818359375,-83.08872985839844,2025-11-17 07:46:36,True,False,True,6858
42.289371490478516,-82.93351745605469,2025-11-17 07:46:37,True,False,True,9787
42.2894401550293,-82.93379211425781,2025-11-17 07:46:49,True,False,True,1418
42.288818359375,-83.08872985839844,2025-11-17 07:46:51,True,False,True,6858
42.28937911987305,-82.93353271484375,2025-11-17 07:46:52,True,False,True,9787
42.288818359375,-83.08872985839844,2025-11-17 07:47:06,True,False,True,6858
42.28937911987305,-82.93356323242188,2025-11-17 07:47:07,True,False,True,9787
42.2894401550293,-82.93379211425781,2025-11-17 07:47:04,True,False,True,1418
42.2894401550293,-82.93379211425781,2025-11-17 07:47:19,True,False,True,1418
42.28937911987305,-82.9335708618164,2025-11-17 07:47:22,True,False,True,9787
42.288299560546875,-83.08818054199219,2025-11-17 07:47:30,True,False,True,6858
42.2894401550293,-82.93379211425781,2025-11-17 07:47:34,True,False,True,1418
42.28937911987305,-82.93357849121094,2025-11-17 07:47:37,True,False,True,9787
42.28824996948242,-83.08808898925781,2025-11-17 07:47:45,True,False,True,6858
42.2894401550293,-82.93379211425781,2025-11-17 07:47:49,True,False,True,1418
42.28937911987305,-82.9335708618164,2025-11-17 07:47:52,True,False,True,9787
42.288238525390625,-83.08808898925781,2025-11-17 07:48:00,True,False,True,6858
42.2894401550293,-82.93379211425781,2025-11-17 07:48:04,True,False,True,1418
42.28937911987305,-82.93354797363281,2025-11-17 07:48:07,True,False,True,9787
42.28813934326172,-83.08793640136719,2025-11-17 07:48:15,True,False,True,6858
42.2894401550293,-82.93379211425781,2025-11-17 07:48:19,True,False,True,1418
42.28937911987305,-82.93354034423828,2025-11-17 07:48:22,True,False,True,9787
42.28812026977539,-83.0879135131836,2025-11-17 07:48:30,True,False,True,6858
42.2894401550293,-82.93377685546875,2025-11-17 07:48:34,True,False,True,1418
42.28937911987305,-82.93353271484375,2025-11-17 07:48:37,True,False,True,9787
42.28812026977539,-83.08792114257812,2025-11-17 07:48:45,True,False,True,6858
42.2894401550293,-82.93377685546875,2025-11-17 07:48:49,True,False,True,1418
42.289390563964844,-82.93350982666016,2025-11-17 07:48:52,True,False,True,9787
42.28813171386719,-83.08792114257812,2025-11-17 07:49:00,True,False,True,6858
42.2894401550293,-82.93376922607422,2025-11-17 07:49:04,True,False,True,1418
42.289390563964844,-82.93351745605469,2025-11-17 07:49:07,True,False,True,9787
42.28813171386719,-83.08792114257812,2025-11-17 07:49:15,True,False,True,6858
42.2894401550293,-82.93376922607422,2025-11-17 07:49:19,True,False,True,1418
42.2918815612793,-82.92893981933594,2025-11-17 07:49:19,True,False,True,2287
42.289390563964844,-82.93351745605469,2025-11-17 07:49:22,True,False,True,9787
42.288021087646484,-83.0877685546875,2025-11-17 07:49:30,True,False,True,6858
42.289451599121094,-82.93376922607422,2025-11-17 07:49:34,True,False,True,1418
42.29233932495117,-82.92713165283203,2025-11-17 07:49:34,True,False,True,2287
42.289398193359375,-82.93350982666016,2025-11-17 07:49:37,True,False,True,9787
42.28789138793945,-83.08760833740234,2025-11-17 07:49:45,True,False,True,6858
42.289451599121094,-82.93377685546875,2025-11-17 07:49:49,True,False,True,1418
42.289398193359375,-82.93350219726562,2025-11-17 07:49:52,True,False,True,9787
42.290531158447266,-82.9252700805664,2025-11-17 07:49:58,True,False,True,2287
42.287899017333984,-83.08760070800781,2025-11-17 07:50:00,True,False,True,6858
42.289451599121094,-82.93377685546875,2025-11-17 07:50:04,True,False,True,1418
42.28940963745117,-82.93350219726562,2025-11-17 07:50:07,True,False,True,9787
42.287879943847656,-83.0875473022461,2025-11-17 07:50:15,True,False,True,6858
42.2894401550293,-82.93376922607422,2025-11-17 07:50:19,True,False,True,1418
42.289398193359375,-82.93350982666016,2025-11-17 07:50:22,True,False,True,9787
42.2902717590332,-82.92362213134766,2025-11-17 07:50:25,True,False,True,2287
42.287479400634766,-83.08714294433594,2025-11-17 07:50:30,True,False,True,6858
42.2894401550293,-82.93376922607422,2025-11-17 07:50:34,True,False,True,1418
42.289398193359375,-82.93350219726562,2025-11-17 07:50:37,True,False,True,9787
42.290260314941406,-82.92362213134766,2025-11-17 07:50:40,True,False,True,2287
42.28681182861328,-83.08660125732422,2025-11-17 07:50:45,True,False,True,6858
42.2894287109375,-82.93376922607422,2025-11-17 07:50:49,True,False,True,1418
42.28942108154297,-82.93350219726562,2025-11-17 07:50:52,True,False,True,9787
42.2902717590332,-82.92362976074219,2025-11-17 07:50:55,True,False,True,2287
42.28606033325195,-83.08611297607422,2025-11-17 07:51:00,True,False,True,6858
42.2894401550293,-82.93376922607422,2025-11-17 07:51:04,True,False,True,1418
42.28942108154297,-82.93350219726562,2025-11-17 07:51:07,True,False,True,9787
42.290260314941406,-82.92362213134766,2025-11-17 07:51:10,True,False,True,2287
42.28596115112305,-83.08598327636719,2025-11-17 07:51:15,True,False,True,6858
42.2894401550293,-82.93376922607422,2025-11-17 07:51:19,True,False,True,1418
42.28942108154297,-82.93350219726562,2025-11-17 07:51:23,True,False,True,9787
42.29032897949219,-82.92342376708984,2025-11-17 07:51:26,True,False,True,2287
42.28582000732422,-83.08576965332031,2025-11-17 07:51:30,True,False,True,6858
42.2894287109375,-82.93376159667969,2025-11-17 07:51:34,True,False,True,1418
42.2894287109375,-82.93350219726562,2025-11-17 07:51:38,True,False,True,9787
42.29138946533203,-82.9239501953125,2025-11-17 07:51:45,True,False,True,2287
42.2894401550293,-82.93374633789062,2025-11-17 07:51:49,True,False,True,1418
42.2894401550293,-82.93350219726562,2025-11-17 07:51:53,True,False,True,9787
42.28446960449219,-83.08634948730469,2025-11-17 07:51:53,True,False,True,6858
42.29304122924805,-82.92305755615234,2025-11-17 07:52:00,True,False,True,2287
42.2894401550293,-82.93374633789062,2025-11-17 07:52:04,True,False,True,1418
42.2894287109375,-82.93348693847656,2025-11-17 07:52:08,True,False,True,9787
42.2894401550293,-82.93374633789062,2025-11-17 07:52:19,True,False,True,1418
42.2894287109375,-82.93347930908203,2025-11-17 07:52:23,True,False,True,9787
42.281070709228516,-83.08464050292969,2025-11-17 07:52:22,True,False,True,6858
42.294898986816406,-82.91976165771484,2025-11-17 07:52:24,True,False,True,2287
42.2894401550293,-82.93374633789062,2025-11-17 07:52:34,True,False,True,1418
42.27894973754883,-83.08303833007812,2025-11-17 07:52:37,True,False,True,6858
42.28942108154297,-82.93347930908203,2025-11-17 07:52:38,True,False,True,9787
42.29563903808594,-82.91644287109375,2025-11-17 07:52:39,True,False,True,2287
42.2894401550293,-82.93374633789062,2025-11-17 07:52:49,True,False,True,1418
42.28942108154297,-82.9334716796875,2025-11-17 07:52:53,True,False,True,9787
42.276798248291016,-83.0814437866211,2025-11-17 07:52:52,True,False,True,6858
42.29629898071289,-82.9128189086914,2025-11-17 07:52:54,True,False,True,2287
42.2894401550293,-82.93374633789062,2025-11-17 07:53:04,True,False,True,1418
42.274879455566406,-83.07958984375,2025-11-17 07:53:07,True,False,True,6858
42.28942108154297,-82.9334716796875,2025-11-17 07:53:08,True,False,True,9787
42.297000885009766,-82.90886688232422,2025-11-17 07:53:09,True,False,True,2287
42.2894401550293,-82.93374633789062,2025-11-17 07:53:19,True,False,True,1418
42.28942108154297,-82.9334716796875,2025-11-17 07:53:23,True,False,True,9787
42.27457046508789,-83.07917022705078,2025-11-17 07:53:22,True,False,True,6858
42.29779815673828,-82.90486145019531,2025-11-17 07:53:24,True,False,True,2287
42.2894401550293,-82.93374633789062,2025-11-17 07:53:34,True,False,True,1418
42.27457046508789,-83.07916259765625,2025-11-17 07:53:37,True,False,True,6858
42.28942108154297,-82.9334716796875,2025-11-17 07:53:38,True,False,True,9787
42.29954147338867,-82.90165710449219,2025-11-17 07:53:39,True,False,True,2287
42.2894401550293,-82.93376159667969,2025-11-17 07:53:49,True,False,True,1418
42.28942108154297,-82.9334487915039,2025-11-17 07:53:53,True,False,True,9787
42.27457046508789,-83.07916259765625,2025-11-17 07:53:52,True,False,True,6858
42.2894401550293,-82.93376159667969,2025-11-17 07:54:04,True,False,True,1418
42.27457046508789,-83.07917022705078,2025-11-17 07:54:07,True,False,True,6858
42.28942108154297,-82.9334487915039,2025-11-17 07:54:08,True,False,True,9787
42.289451599121094,-82.93376922607422,2025-11-17 07:54:19,True,False,True,1418
42.28940963745117,-82.93344116210938,2025-11-17 07:54:23,True,False,True,9787
42.27457046508789,-83.07917022705078,2025-11-17 07:54:22,True,False,True,6858
42.30091857910156,-82.89954376220703,2025-11-17 07:53:54,True,False,True,2287
42.30107879638672,-82.89910125732422,2025-11-17 07:54:09,True,False,True,2287
42.30044937133789,-82.8988265991211,2025-11-17 07:54:26,True,False,True,2287
42.289451599121094,-82.93377685546875,2025-11-17 07:54:34,True,False,True,1418
42.274559020996094,-83.07917022705078,2025-11-17 07:54:38,True,False,True,6858
42.28940963745117,-82.93345642089844,2025-11-17 07:54:38,True,False,True,9787
42.29990005493164,-82.8985366821289,2025-11-17 07:54:41,True,False,True,2287
42.289451599121094,-82.93379211425781,2025-11-17 07:54:49,True,False,True,1418
42.27431106567383,-83.07881927490234,2025-11-17 07:54:53,True,False,True,6858
42.289398193359375,-82.93345642089844,2025-11-17 07:54:53,True,False,True,9787
42.29962158203125,-82.8982925415039,2025-11-17 07:55:05,True,False,True,2287
42.289451599121094,-82.93379211425781,2025-11-17 07:55:04,True,False,True,1418
42.289398193359375,-82.9334716796875,2025-11-17 07:55:08,True,False,True,9787
42.274810791015625,-83.07740020751953,2025-11-17 07:55:13,True,False,True,6858
42.289451599121094,-82.93377685546875,2025-11-17 07:55:19,True,False,True,1418
42.29981994628906,-82.89837646484375,2025-11-17 07:55:20,True,False,True,2287
42.289398193359375,-82.93345642089844,2025-11-17 07:55:23,True,False,True,9787
42.27537155151367,-83.0754165649414,2025-11-17 07:55:28,True,False,True,6858
42.289451599121094,-82.93376922607422,2025-11-17 07:55:34,True,False,True,1418
42.29996871948242,-82.8984375,2025-11-17 07:55:35,True,False,True,2287
42.289398193359375,-82.9334487915039,2025-11-17 07:55:38,True,False,True,9787
42.275299072265625,-83.07286834716797,2025-11-17 07:55:43,True,False,True,6858
42.29996109008789,-82.8984375,2025-11-17 07:55:50,True,False,True,2287
42.289451599121094,-82.93376922607422,2025-11-17 07:55:49,True,False,True,1418
42.289398193359375,-82.9334716796875,2025-11-17 07:55:53,True,False,True,9787
42.27463150024414,-83.07010650634766,2025-11-17 07:55:58,True,False,True,6858
42.289451599121094,-82.93377685546875,2025-11-17 07:56:04,True,False,True,1418
42.29996109008789,-82.8984375,2025-11-17 07:56:05,True,False,True,2287
42.28940963745117,-82.93345642089844,2025-11-17 07:56:08,True,False,True,9787
42.2735710144043,-83.06732940673828,2025-11-17 07:56:13,True,False,True,6858
42.29996109008789,-82.8984375,2025-11-17 07:56:20,True,False,True,2287
42.289451599121094,-82.93376922607422,2025-11-17 07:56:19,True,False,True,1418
42.28940963745117,-82.93345642089844,2025-11-17 07:56:23,True,False,True,9787
42.27244186401367,-83.06430053710938,2025-11-17 07:56:28,True,False,True,6858
42.299949645996094,-82.89845275878906,2025-11-17 07:56:35,True,False,True,2287
