Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.31748962402344,-83.04228210449219,2023-12-04 02:32:57,True,False,True,8105
42.31747055053711,-83.04228210449219,2023-12-04 02:33:12,True,False,True,8105
42.31752014160156,-83.04232788085938,2023-12-04 02:33:27,True,False,True,8105
42.31753921508789,-83.04235076904297,2023-12-04 02:33:42,True,False,True,8105
42.31758117675781,-83.0423583984375,2023-12-04 02:33:57,True,False,True,8105
42.317588806152344,-83.0423583984375,2023-12-04 02:34:12,True,False,True,8105
42.317569732666016,-83.04234313964844,2023-12-04 02:34:27,True,False,True,8105
42.317569732666016,-83.04232788085938,2023-12-04 02:34:42,True,False,True,8105
42.31758117675781,-83.04235076904297,2023-12-04 02:34:57,True,False,True,8105
42.31755065917969,-83.04237365722656,2023-12-04 02:35:12,True,False,True,8105
42.31755065917969,-83.04237365722656,2023-12-04 02:35:27,True,False,True,8105
42.31755828857422,-83.04237365722656,2023-12-04 02:35:42,True,False,True,8105
42.31755065917969,-83.0423583984375,2023-12-04 02:35:57,True,False,True,8105
42.31752014160156,-83.0423583984375,2023-12-04 02:36:12,True,False,True,8105
42.317501068115234,-83.04234313964844,2023-12-04 02:36:27,True,False,True,8105
42.31745910644531,-83.04232788085938,2023-12-04 02:36:42,True,False,True,8105
42.317440032958984,-83.04231262207031,2023-12-04 02:36:57,True,False,True,8105
42.31745147705078,-83.04232788085938,2023-12-04 02:37:12,True,False,True,8105
42.31747817993164,-83.04235076904297,2023-12-04 02:37:27,True,False,True,8105
42.31747817993164,-83.0423583984375,2023-12-04 02:37:42,True,False,True,8105
42.31747817993164,-83.04235076904297,2023-12-04 02:37:57,True,False,True,8105
42.31747055053711,-83.04234313964844,2023-12-04 02:38:12,True,False,True,8105
42.31745910644531,-83.04232788085938,2023-12-04 02:38:27,True,False,True,8105
42.31745910644531,-83.04232025146484,2023-12-04 02:38:42,True,False,True,8105
42.31747817993164,-83.04232788085938,2023-12-04 02:38:57,True,False,True,8105
42.31748962402344,-83.0423583984375,2023-12-04 02:39:12,True,False,True,8105
42.317508697509766,-83.0423812866211,2023-12-04 02:39:27,True,False,True,8105
42.31753921508789,-83.04238891601562,2023-12-04 02:39:42,True,False,True,8105
42.317569732666016,-83.04238891601562,2023-12-04 02:39:57,True,False,True,8105
42.317588806152344,-83.04238891601562,2023-12-04 02:40:12,True,False,True,8105
42.31760025024414,-83.04238891601562,2023-12-04 02:40:27,True,False,True,8105
42.31761169433594,-83.04238891601562,2023-12-04 02:40:42,True,False,True,8105
42.31761169433594,-83.04237365722656,2023-12-04 02:40:57,True,False,True,8105
42.31758117675781,-83.04239654541016,2023-12-04 02:41:12,True,False,True,8105
42.31760025024414,-83.04241180419922,2023-12-04 02:41:27,True,False,True,8105
42.31761169433594,-83.04241180419922,2023-12-04 02:41:42,True,False,True,8105
42.31758117675781,-83.04241943359375,2023-12-04 02:41:57,True,False,True,8105
42.31761169433594,-83.04241943359375,2023-12-04 02:42:12,True,False,True,8105
42.31761169433594,-83.04241943359375,2023-12-04 02:42:27,True,False,True,8105
42.31761169433594,-83.04241943359375,2023-12-04 02:42:42,True,False,True,8105
42.317588806152344,-83.04242706298828,2023-12-04 02:42:57,True,False,True,8105
42.317569732666016,-83.04242706298828,2023-12-04 02:43:12,True,False,True,8105
42.31755065917969,-83.04241943359375,2023-12-04 02:43:27,True,False,True,8105
42.31753921508789,-83.04239654541016,2023-12-04 02:43:42,True,False,True,8105
42.31753158569336,-83.0423812866211,2023-12-04 02:43:57,True,False,True,8105
42.31752014160156,-83.04237365722656,2023-12-04 02:44:12,True,False,True,8105
42.317501068115234,-83.04234313964844,2023-12-04 02:44:27,True,False,True,8105
42.31748962402344,-83.04232025146484,2023-12-04 02:44:42,True,False,True,8105
42.317508697509766,-83.04232025146484,2023-12-04 02:44:57,True,False,True,8105
42.31755828857422,-83.04234313964844,2023-12-04 02:45:12,True,False,True,8105
42.317569732666016,-83.0423583984375,2023-12-04 02:45:27,True,False,True,8105
42.31755828857422,-83.0423812866211,2023-12-04 02:45:42,True,False,True,8105
42.31755828857422,-83.0423812866211,2023-12-04 02:45:57,True,False,True,8105
42.31753921508789,-83.0423583984375,2023-12-04 02:46:12,True,False,True,8105
42.317501068115234,-83.04237365722656,2023-12-04 02:46:27,True,False,True,8105
42.31752014160156,-83.04239654541016,2023-12-04 02:46:42,True,False,True,8105
42.31753158569336,-83.04241180419922,2023-12-04 02:46:57,True,False,True,8105
42.31753921508789,-83.04241943359375,2023-12-04 02:47:12,True,False,True,8105
42.31755065917969,-83.04239654541016,2023-12-04 02:47:27,True,False,True,8105
42.31755828857422,-83.04239654541016,2023-12-04 02:47:42,True,False,True,8105
42.31755828857422,-83.04239654541016,2023-12-04 02:47:57,True,False,True,8105
42.31755828857422,-83.04238891601562,2023-12-04 02:48:12,True,False,True,8105
42.31755828857422,-83.0423812866211,2023-12-04 02:48:27,True,False,True,8105
42.317588806152344,-83.0423812866211,2023-12-04 02:48:42,True,False,True,8105
42.31761169433594,-83.04238891601562,2023-12-04 02:48:57,True,False,True,8105
42.317630767822266,-83.0423812866211,2023-12-04 02:49:12,True,False,True,8105
42.317630767822266,-83.0423812866211,2023-12-04 02:49:27,True,False,True,8105
42.31766891479492,-83.04238891601562,2023-12-04 02:49:42,True,False,True,8105
42.31769943237305,-83.04241180419922,2023-12-04 02:49:57,True,False,True,8105
42.31769943237305,-83.04241180419922,2023-12-04 02:50:12,True,False,True,8105
42.31769943237305,-83.04241180419922,2023-12-04 02:50:27,True,False,True,8105
42.31769943237305,-83.04241180419922,2023-12-04 02:50:42,True,False,True,8105
42.317691802978516,-83.04239654541016,2023-12-04 02:50:57,True,False,True,8105
42.31769943237305,-83.04239654541016,2023-12-04 02:51:12,True,False,True,8105
42.317710876464844,-83.04239654541016,2023-12-04 02:51:27,True,False,True,8105
42.317710876464844,-83.04238891601562,2023-12-04 02:51:42,True,False,True,8105
42.31769943237305,-83.04239654541016,2023-12-04 02:51:57,True,False,True,8105
42.317710876464844,-83.04241180419922,2023-12-04 02:52:12,True,False,True,8105
42.31768035888672,-83.04241180419922,2023-12-04 02:52:27,True,False,True,8105
42.317630767822266,-83.0423812866211,2023-12-04 02:52:42,True,False,True,8105
42.31760025024414,-83.04237365722656,2023-12-04 02:52:57,True,False,True,8105
42.317588806152344,-83.0423583984375,2023-12-04 02:53:12,True,False,True,8105
42.31761932373047,-83.0423812866211,2023-12-04 02:53:27,True,False,True,8105
42.31761169433594,-83.04237365722656,2023-12-04 02:53:42,True,False,True,8105
42.31761932373047,-83.0423812866211,2023-12-04 02:53:57,True,False,True,8105
42.3176383972168,-83.0423812866211,2023-12-04 02:54:12,True,False,True,8105
42.31766128540039,-83.0423812866211,2023-12-04 02:54:27,True,False,True,8105
42.31766128540039,-83.0423812866211,2023-12-04 02:54:42,True,False,True,8105
42.317691802978516,-83.0423812866211,2023-12-04 02:54:57,True,False,True,8105
42.31769943237305,-83.0423812866211,2023-12-04 02:55:12,True,False,True,8105
42.317710876464844,-83.0423812866211,2023-12-04 02:55:27,True,False,True,8105
42.31769943237305,-83.04238891601562,2023-12-04 02:55:43,True,False,True,8105
42.317710876464844,-83.0423812866211,2023-12-04 02:55:58,True,False,True,8105
42.317691802978516,-83.0423812866211,2023-12-04 02:56:13,True,False,True,8105
Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.291961669921875,-82.92862701416016,2023-12-04 06:24:56,True,False,True,1099
42.29233169555664,-82.9264907836914,2023-12-04 06:25:11,True,False,True,1099
42.29011154174805,-82.92462158203125,2023-12-04 06:25:34,True,False,True,1099
42.29024887084961,-82.92366027832031,2023-12-04 06:25:50,True,False,True,1099
42.29185104370117,-82.92381286621094,2023-12-04 06:26:12,True,False,True,1099
42.29372024536133,-82.9229507446289,2023-12-04 06:26:27,True,False,True,1099
42.29513931274414,-82.91876983642578,2023-12-04 06:26:46,True,False,True,1099
42.295989990234375,-82.91465759277344,2023-12-04 06:27:01,True,False,True,1099
42.29690170288086,-82.9094009399414,2023-12-04 06:27:16,True,False,True,1099
42.29779052734375,-82.90486907958984,2023-12-04 06:27:31,True,False,True,1099
42.299400329589844,-82.90187072753906,2023-12-04 06:27:46,True,False,True,1099
42.30057907104492,-82.90010070800781,2023-12-04 06:28:01,True,False,True,1099
42.30189895629883,-82.89808654785156,2023-12-04 06:28:16,True,False,True,1099
42.30364990234375,-82.89546203613281,2023-12-04 06:28:31,True,False,True,1099
42.305519104003906,-82.89205169677734,2023-12-04 06:28:46,True,False,True,1099
42.306148529052734,-82.88861846923828,2023-12-04 06:29:01,True,False,True,1099
42.306480407714844,-82.88630676269531,2023-12-04 06:29:16,True,False,True,1099
42.30656814575195,-82.88569641113281,2023-12-04 06:29:31,True,False,True,1099
42.30662155151367,-82.88532257080078,2023-12-04 06:29:46,True,False,True,1099
42.306880950927734,-82.88330078125,2023-12-04 06:30:01,True,False,True,1099
42.306678771972656,-82.87979125976562,2023-12-04 06:30:16,True,False,True,1099
42.30611038208008,-82.87570190429688,2023-12-04 06:30:31,True,False,True,1099
42.305511474609375,-82.87164306640625,2023-12-04 06:30:46,True,False,True,1099
42.304561614990234,-82.86966705322266,2023-12-04 06:31:05,True,False,True,1099
42.303829193115234,-82.86965942382812,2023-12-04 06:31:12,True,False,True,1099
42.30133056640625,-82.86979675292969,2023-12-04 06:31:27,True,False,True,1099
42.29816818237305,-82.86998748779297,2023-12-04 06:31:42,True,False,True,1099
42.294898986816406,-82.87017822265625,2023-12-04 06:31:57,True,False,True,1099
42.29164123535156,-82.87036895751953,2023-12-04 06:32:12,True,False,True,1099
42.288639068603516,-82.87052917480469,2023-12-04 06:32:27,True,False,True,1099
42.285308837890625,-82.87074279785156,2023-12-04 06:32:42,True,False,True,1099
42.2823600769043,-82.87093353271484,2023-12-04 06:32:57,True,False,True,1099
42.28001022338867,-82.87110900878906,2023-12-04 06:33:12,True,False,True,1099
42.27766036987305,-82.87124633789062,2023-12-04 06:33:27,True,False,True,1099
42.27431869506836,-82.8714599609375,2023-12-04 06:33:42,True,False,True,1099
42.27109909057617,-82.87167358398438,2023-12-04 06:33:57,True,False,True,1099
42.26784133911133,-82.87187957763672,2023-12-04 06:34:12,True,False,True,1099
42.26451873779297,-82.87210083007812,2023-12-04 06:34:27,True,False,True,1099
42.26121139526367,-82.87229919433594,2023-12-04 06:34:42,True,False,True,1099
42.25794982910156,-82.87252044677734,2023-12-04 06:34:57,True,False,True,1099
42.25468826293945,-82.87272644042969,2023-12-04 06:35:12,True,False,True,1099
42.251399993896484,-82.8729476928711,2023-12-04 06:35:27,True,False,True,1099
42.24814987182617,-82.8731689453125,2023-12-04 06:35:42,True,False,True,1099
42.24517822265625,-82.87335205078125,2023-12-04 06:35:57,True,False,True,1099
42.24188995361328,-82.87357330322266,2023-12-04 06:36:12,True,False,True,1099
42.23878860473633,-82.87374114990234,2023-12-04 06:36:27,True,False,True,1099
42.23585891723633,-82.87393951416016,2023-12-04 06:36:42,True,False,True,1099
42.23350143432617,-82.87409973144531,2023-12-04 06:36:57,True,False,True,1099
42.232181549072266,-82.87415313720703,2023-12-04 06:37:12,True,False,True,1099
42.232051849365234,-82.87413787841797,2023-12-04 06:37:27,True,False,True,1099
42.232051849365234,-82.87415313720703,2023-12-04 06:37:42,True,False,True,1099
42.23204040527344,-82.87413787841797,2023-12-04 06:37:57,True,False,True,1099
42.23202896118164,-82.87415313720703,2023-12-04 06:38:12,True,False,True,1099
42.23202133178711,-82.87416076660156,2023-12-04 06:38:27,True,False,True,1099
42.23202133178711,-82.87415313720703,2023-12-04 06:38:42,True,False,True,1099
42.23202896118164,-82.87416076660156,2023-12-04 06:38:57,True,False,True,1099
42.23204040527344,-82.8741683959961,2023-12-04 06:39:13,True,False,True,1099
42.23204040527344,-82.87416076660156,2023-12-04 06:39:28,True,False,True,1099
42.231929779052734,-82.87416076660156,2023-12-04 06:39:43,True,False,True,1099
42.23073959350586,-82.87413024902344,2023-12-04 06:39:58,True,False,True,1099
42.22854995727539,-82.87429809570312,2023-12-04 06:40:13,True,False,True,1099
42.22589111328125,-82.87445068359375,2023-12-04 06:40:28,True,False,True,1099
42.22317123413086,-82.87461853027344,2023-12-04 06:40:43,True,False,True,1099
42.2205696105957,-82.87477111816406,2023-12-04 06:40:58,True,False,True,1099
42.21971893310547,-82.87480163574219,2023-12-04 06:41:13,True,False,True,1099
42.21963882446289,-82.87480163574219,2023-12-04 06:41:28,True,False,True,1099
42.219600677490234,-82.87480926513672,2023-12-04 06:41:43,True,False,True,1099
42.219608306884766,-82.87480926513672,2023-12-04 06:41:58,True,False,True,1099
42.219600677490234,-82.87480926513672,2023-12-04 06:42:13,True,False,True,1099
42.2193717956543,-82.87442016601562,2023-12-04 06:42:24,True,False,True,1099
42.2193603515625,-82.87409210205078,2023-12-04 06:42:28,True,False,True,1099
42.219268798828125,-82.87152862548828,2023-12-04 06:42:43,True,False,True,1099
42.21915054321289,-82.8676986694336,2023-12-04 06:42:58,True,False,True,1099
42.21900939941406,-82.86321258544922,2023-12-04 06:43:13,True,False,True,1099
42.218868255615234,-82.85872650146484,2023-12-04 06:43:28,True,False,True,1099
42.21873092651367,-82.85433197021484,2023-12-04 06:43:43,True,False,True,1099
42.218589782714844,-82.8499526977539,2023-12-04 06:43:58,True,False,True,1099
42.21846008300781,-82.8455581665039,2023-12-04 06:44:13,True,False,True,1099
42.21834182739258,-82.84114074707031,2023-12-04 06:44:28,True,False,True,1099
42.21820068359375,-82.83670043945312,2023-12-04 06:44:43,True,False,True,1099
42.21805953979492,-82.83228302001953,2023-12-04 06:44:58,True,False,True,1099
42.217918395996094,-82.82785034179688,2023-12-04 06:45:13,True,False,True,1099
42.21778869628906,-82.82337188720703,2023-12-04 06:45:28,True,False,True,1099
42.21765899658203,-82.81890106201172,2023-12-04 06:45:43,True,False,True,1099
42.217529296875,-82.81448364257812,2023-12-04 06:45:58,True,False,True,1099
42.21739959716797,-82.81006622314453,2023-12-04 06:46:13,True,False,True,1099
42.21726989746094,-82.80581665039062,2023-12-04 06:46:28,True,False,True,1099
42.21717071533203,-82.8025131225586,2023-12-04 06:46:43,True,False,True,1099
42.21659851074219,-82.80152893066406,2023-12-04 06:46:58,True,False,True,1099
42.214561462402344,-82.80158233642578,2023-12-04 06:47:13,True,False,True,1099
42.21162033081055,-82.8016586303711,2023-12-04 06:47:28,True,False,True,1099
42.20835876464844,-82.80177307128906,2023-12-04 06:47:43,True,False,True,1099
42.20513153076172,-82.8018798828125,2023-12-04 06:47:58,True,False,True,1099
42.20193099975586,-82.80204772949219,2023-12-04 06:48:13,True,False,True,1099
42.19871139526367,-82.80223083496094,2023-12-04 06:48:28,True,False,True,1099
42.19548034667969,-82.80242919921875,2023-12-04 06:48:43,True,False,True,1099
42.19221878051758,-82.80262756347656,2023-12-04 06:48:58,True,False,True,1099
42.18899154663086,-82.80281066894531,2023-12-04 06:49:13,True,False,True,1099
42.18579864501953,-82.80299377441406,2023-12-04 06:49:28,True,False,True,1099
42.18259048461914,-82.80319213867188,2023-12-04 06:49:43,True,False,True,1099
42.17958068847656,-82.80339813232422,2023-12-04 06:49:58,True,False,True,1099
42.177650451660156,-82.803466796875,2023-12-04 06:50:13,True,False,True,1099
42.17708969116211,-82.80303955078125,2023-12-04 06:50:28,True,False,True,1099
42.17715835571289,-82.8018569946289,2023-12-04 06:50:37,True,False,True,1099
42.177040100097656,-82.79853820800781,2023-12-04 06:50:52,True,False,True,1099
42.17689895629883,-82.79438018798828,2023-12-04 06:51:07,True,False,True,1099
42.17675018310547,-82.79004669189453,2023-12-04 06:51:22,True,False,True,1099
42.17660140991211,-82.78559875488281,2023-12-04 06:51:37,True,False,True,1099
42.17641830444336,-82.78079986572266,2023-12-04 06:51:52,True,False,True,1099
42.17626953125,-82.7765884399414,2023-12-04 06:52:07,True,False,True,1099
42.176109313964844,-82.77210998535156,2023-12-04 06:52:22,True,False,True,1099
42.175960540771484,-82.7676010131836,2023-12-04 06:52:37,True,False,True,1099
42.17580032348633,-82.76280975341797,2023-12-04 06:52:52,True,False,True,1099
42.17565155029297,-82.75861358642578,2023-12-04 06:53:07,True,False,True,1099
42.17549133300781,-82.7537612915039,2023-12-04 06:53:22,True,False,True,1099
42.17533874511719,-82.74954986572266,2023-12-04 06:53:37,True,False,True,1099
42.1751708984375,-82.74504852294922,2023-12-04 06:53:52,True,False,True,1099
42.175010681152344,-82.74050903320312,2023-12-04 06:54:07,True,False,True,1099
42.17488098144531,-82.73603820800781,2023-12-04 06:54:22,True,False,True,1099
42.17475128173828,-82.73158264160156,2023-12-04 06:54:37,True,False,True,1099
42.174598693847656,-82.7268295288086,2023-12-04 06:54:52,True,False,True,1099
42.174461364746094,-82.72265625,2023-12-04 06:55:07,True,False,True,1099
42.17430114746094,-82.71793365478516,2023-12-04 06:55:22,True,False,True,1099
42.174171447753906,-82.71379089355469,2023-12-04 06:55:37,True,False,True,1099
42.17403030395508,-82.70928192138672,2023-12-04 06:55:52,True,False,True,1099
42.17388153076172,-82.70475769042969,2023-12-04 06:56:07,True,False,True,1099
42.173728942871094,-82.6999282836914,2023-12-04 06:56:22,True,False,True,1099
42.173580169677734,-82.69571685791016,2023-12-04 06:56:37,True,False,True,1099
42.173431396484375,-82.69088745117188,2023-12-04 06:56:52,True,False,True,1099
42.17329025268555,-82.68663024902344,2023-12-04 06:57:07,True,False,True,1099
42.17313003540039,-82.68171691894531,2023-12-04 06:57:22,True,False,True,1099
42.17300033569336,-82.67740631103516,2023-12-04 06:57:37,True,False,True,1099
42.1728401184082,-82.67252349853516,2023-12-04 06:57:52,True,False,True,1099
42.172698974609375,-82.66825103759766,2023-12-04 06:58:07,True,False,True,1099
42.17253875732422,-82.6636734008789,2023-12-04 06:58:22,True,False,True,1099
42.172401428222656,-82.65907287597656,2023-12-04 06:58:37,True,False,True,1099
42.17224884033203,-82.65413665771484,2023-12-04 06:58:52,True,False,True,1099
42.1721305847168,-82.64983367919922,2023-12-04 06:59:07,True,False,True,1099
42.17198944091797,-82.64517974853516,2023-12-04 06:59:22,True,False,True,1099
42.17184829711914,-82.64063262939453,2023-12-04 06:59:37,True,False,True,1099
42.171730041503906,-82.63619995117188,2023-12-04 06:59:52,True,False,True,1099
42.171539306640625,-82.63233184814453,2023-12-04 07:00:07,True,False,True,1099
42.17137145996094,-82.62747955322266,2023-12-04 07:00:22,True,False,True,1099
42.171241760253906,-82.62335968017578,2023-12-04 07:00:37,True,False,True,1099
42.17108154296875,-82.61873626708984,2023-12-04 07:00:52,True,False,True,1099
42.17094039916992,-82.61473083496094,2023-12-04 07:01:07,True,False,True,1099
42.17076873779297,-82.61009979248047,2023-12-04 07:01:22,True,False,True,1099
42.170631408691406,-82.60603332519531,2023-12-04 07:01:37,True,False,True,1099
42.170501708984375,-82.6026611328125,2023-12-04 07:01:52,True,False,True,1099
42.170379638671875,-82.5997314453125,2023-12-04 07:02:07,True,False,True,1099
42.17026138305664,-82.5964584350586,2023-12-04 07:02:22,True,False,True,1099
42.17015838623047,-82.59359741210938,2023-12-04 07:02:37,True,False,True,1099
42.17008972167969,-82.59188079833984,2023-12-04 07:02:52,True,False,True,1099
42.1696891784668,-82.59166717529297,2023-12-04 07:03:07,True,False,True,1099
42.169620513916016,-82.59168243408203,2023-12-04 07:03:07,True,False,True,1099
42.167781829833984,-82.591796875,2023-12-04 07:03:22,True,False,True,1099
42.1651496887207,-82.59198760986328,2023-12-04 07:03:37,True,False,True,1099
42.16178894042969,-82.59223175048828,2023-12-04 07:03:52,True,False,True,1099
42.15871810913086,-82.5924301147461,2023-12-04 07:04:07,True,False,True,1099
42.15522003173828,-82.59268188476562,2023-12-04 07:04:22,True,False,True,1099
42.15217971801758,-82.59288024902344,2023-12-04 07:04:37,True,False,True,1099
42.14889907836914,-82.59308624267578,2023-12-04 07:04:52,True,False,True,1099
42.14733123779297,-82.59319305419922,2023-12-04 07:05:07,True,False,True,1099
42.147159576416016,-82.592041015625,2023-12-04 07:05:22,True,False,True,1099
42.147090911865234,-82.59007263183594,2023-12-04 07:05:37,True,False,True,1099
42.14699935913086,-82.58753967285156,2023-12-04 07:05:52,True,False,True,1099
42.14690017700195,-82.58502960205078,2023-12-04 07:06:07,True,False,True,1099
42.1468505859375,-82.58287048339844,2023-12-04 07:06:22,True,False,True,1099
42.14662170410156,-82.58228302001953,2023-12-04 07:06:37,True,False,True,1099
42.14664840698242,-82.58248138427734,2023-12-04 07:07:14,True,False,True,1099
42.14664840698242,-82.58248138427734,2023-12-04 07:07:29,True,False,True,1099
42.14665985107422,-82.58248138427734,2023-12-04 07:07:44,True,False,True,1099
42.14664840698242,-82.58247375488281,2023-12-04 07:07:59,True,False,True,1099
42.14664840698242,-82.58247375488281,2023-12-04 07:08:14,True,False,True,1099
42.14664840698242,-82.58247375488281,2023-12-04 07:08:29,True,False,True,1099
42.14664840698242,-82.58247375488281,2023-12-04 07:08:44,True,False,True,1099
42.14664840698242,-82.58247375488281,2023-12-04 07:08:59,True,False,True,1099
42.14665985107422,-82.58247375488281,2023-12-04 07:09:14,True,False,True,1099
