Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.30398178100586,-83.06558990478516,2024-03-11 00:28:23,True,False,True,2904
42.303680419921875,-83.06745147705078,2024-03-11 00:28:45,True,False,True,2904
42.303611755371094,-83.06768798828125,2024-03-11 00:29:00,True,False,True,2904
42.303619384765625,-83.06770324707031,2024-03-11 00:29:15,True,False,True,2904
42.30329895019531,-83.06817626953125,2024-03-11 00:29:30,True,False,True,2904
42.30229949951172,-83.06754302978516,2024-03-11 00:29:45,True,False,True,2904
42.30139923095703,-83.06697845458984,2024-03-11 00:30:00,True,False,True,2904
42.30093002319336,-83.06668090820312,2024-03-11 00:30:15,True,False,True,2904
42.30086898803711,-83.066650390625,2024-03-11 00:30:30,True,False,True,2904
42.30086135864258,-83.06664276123047,2024-03-11 00:30:45,True,False,True,2904
42.300819396972656,-83.06661987304688,2024-03-11 00:31:00,True,False,True,2904
42.30078887939453,-83.06659698486328,2024-03-11 00:31:15,True,False,True,2904
42.30065155029297,-83.06651306152344,2024-03-11 00:31:30,True,False,True,2904
42.30064010620117,-83.06651306152344,2024-03-11 00:31:45,True,False,True,2904
42.30057907104492,-83.06648254394531,2024-03-11 00:32:00,True,False,True,2904
42.300559997558594,-83.06646728515625,2024-03-11 00:32:15,True,False,True,2904
42.300479888916016,-83.06640625,2024-03-11 00:32:30,True,False,True,2904
42.300479888916016,-83.06640625,2024-03-11 00:32:45,True,False,True,2904
42.300411224365234,-83.06636047363281,2024-03-11 00:33:00,True,False,True,2904
42.30036926269531,-83.06632995605469,2024-03-11 00:33:15,True,False,True,2904
42.300331115722656,-83.06629943847656,2024-03-11 00:33:30,True,False,True,2904
42.30025863647461,-83.0662612915039,2024-03-11 00:33:45,True,False,True,2904
42.30022048950195,-83.06623077392578,2024-03-11 00:34:00,True,False,True,2904
42.30012130737305,-83.06614685058594,2024-03-11 00:34:15,True,False,True,2904
42.30004119873047,-83.06607818603516,2024-03-11 00:34:30,True,False,True,2904
42.30004119873047,-83.06609344482422,2024-03-11 00:34:45,True,False,True,2904
42.299949645996094,-83.06600952148438,2024-03-11 00:35:00,True,False,True,2904
42.29990005493164,-83.06597900390625,2024-03-11 00:35:15,True,False,True,2904
42.299888610839844,-83.06596374511719,2024-03-11 00:35:30,True,False,True,2904
42.29985046386719,-83.0659408569336,2024-03-11 00:35:45,True,False,True,2904
42.29985046386719,-83.06594848632812,2024-03-11 00:36:00,True,False,True,2904
42.29983139038086,-83.06593322753906,2024-03-11 00:36:15,True,False,True,2904
42.29978942871094,-83.06591033935547,2024-03-11 00:36:30,True,False,True,2904
42.29970932006836,-83.06584930419922,2024-03-11 00:36:45,True,False,True,2904
42.29969024658203,-83.06584167480469,2024-03-11 00:37:00,True,False,True,2904
42.299598693847656,-83.06578063964844,2024-03-11 00:37:15,True,False,True,2904
42.29951095581055,-83.06572723388672,2024-03-11 00:37:30,True,False,True,2904
42.29943084716797,-83.06566619873047,2024-03-11 00:37:45,True,False,True,2904
42.29935836791992,-83.06562805175781,2024-03-11 00:38:00,True,False,True,2904
42.29933166503906,-83.06561279296875,2024-03-11 00:38:15,True,False,True,2904
42.29920959472656,-83.06553649902344,2024-03-11 00:38:30,True,False,True,2904
42.299171447753906,-83.06552124023438,2024-03-11 00:38:45,True,False,True,2904
42.299171447753906,-83.06551361083984,2024-03-11 00:39:00,True,False,True,2904
42.29916000366211,-83.06549835205078,2024-03-11 00:39:15,True,False,True,2904
42.29916000366211,-83.06549835205078,2024-03-11 00:39:30,True,False,True,2904
42.29914855957031,-83.06549835205078,2024-03-11 00:39:45,True,False,True,2904
42.29916000366211,-83.06549072265625,2024-03-11 00:40:00,True,False,True,2904
42.299171447753906,-83.06551361083984,2024-03-11 00:40:15,True,False,True,2904
42.29882049560547,-83.06520080566406,2024-03-11 00:40:30,True,False,True,2904
42.298709869384766,-83.06511688232422,2024-03-11 00:40:45,True,False,True,2904
42.29867935180664,-83.06510925292969,2024-03-11 00:41:00,True,False,True,2904
42.297420501708984,-83.06433868408203,2024-03-11 00:41:15,True,False,True,2904
42.2954216003418,-83.06307983398438,2024-03-11 00:41:30,True,False,True,2904
42.29294967651367,-83.06147766113281,2024-03-11 00:41:45,True,False,True,2904
42.290828704833984,-83.06009674072266,2024-03-11 00:42:00,True,False,True,2904
42.29043960571289,-83.05986785888672,2024-03-11 00:42:15,True,False,True,2904
42.29045104980469,-83.05986022949219,2024-03-11 00:42:30,True,False,True,2904
42.29043960571289,-83.05985260009766,2024-03-11 00:42:45,True,False,True,2904
42.290428161621094,-83.0598373413086,2024-03-11 00:43:00,True,False,True,2904
42.290428161621094,-83.0598373413086,2024-03-11 00:43:15,True,False,True,2904
42.29029083251953,-83.05976867675781,2024-03-11 00:43:30,True,False,True,2904
42.29011917114258,-83.05937194824219,2024-03-11 00:43:34,True,False,True,2904
42.29056930541992,-83.05805206298828,2024-03-11 00:43:51,True,False,True,2904
42.29058074951172,-83.05803680419922,2024-03-11 00:44:06,True,False,True,2904
42.29077911376953,-83.0574722290039,2024-03-11 00:44:21,True,False,True,2904
42.29166030883789,-83.0552978515625,2024-03-11 00:44:36,True,False,True,2904
42.29315948486328,-83.05220794677734,2024-03-11 00:44:51,True,False,True,2904
42.29447937011719,-83.0495376586914,2024-03-11 00:45:06,True,False,True,2904
42.29600143432617,-83.0470199584961,2024-03-11 00:45:21,True,False,True,2904
42.29692840576172,-83.04441833496094,2024-03-11 00:45:36,True,False,True,2904
42.298091888427734,-83.04138946533203,2024-03-11 00:45:51,True,False,True,2904
42.297218322753906,-83.04010772705078,2024-03-11 00:46:17,True,False,True,2904
Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.2918586730957,-82.92903137207031,2024-03-12 14:25:56,True,False,True,8336
42.29228973388672,-82.92729187011719,2024-03-12 14:26:06,True,False,True,8336
42.29011154174805,-82.9246597290039,2024-03-12 14:26:30,True,False,True,8336
42.29022979736328,-82.92362976074219,2024-03-12 14:26:48,True,False,True,8336
42.29024124145508,-82.92359161376953,2024-03-12 14:27:03,True,False,True,8336
42.289730072021484,-82.92302703857422,2024-03-12 14:27:15,True,False,True,8336
42.28839874267578,-82.9221420288086,2024-03-12 14:27:26,True,False,True,8336
42.285888671875,-82.92051696777344,2024-03-12 14:27:41,True,False,True,8336
42.28321838378906,-82.91905212402344,2024-03-12 14:27:56,True,False,True,8336
42.28057861328125,-82.91737365722656,2024-03-12 14:28:11,True,False,True,8336
42.277870178222656,-82.9156494140625,2024-03-12 14:28:26,True,False,True,8336
42.275291442871094,-82.91401672363281,2024-03-12 14:28:41,True,False,True,8336
42.27354049682617,-82.91295623779297,2024-03-12 14:28:56,True,False,True,8336
42.27301025390625,-82.91349029541016,2024-03-12 14:29:11,True,False,True,8336
42.27293014526367,-82.9139404296875,2024-03-12 14:29:14,True,False,True,8336
42.272769927978516,-82.9149169921875,2024-03-12 14:29:20,True,False,True,8336
42.27214050292969,-82.91845703125,2024-03-12 14:29:35,True,False,True,8336
42.271480560302734,-82.92224884033203,2024-03-12 14:29:50,True,False,True,8336
42.27082824707031,-82.92591857910156,2024-03-12 14:30:05,True,False,True,8336
42.27024841308594,-82.92916107177734,2024-03-12 14:30:20,True,False,True,8336
42.2696418762207,-82.93253326416016,2024-03-12 14:30:35,True,False,True,8336
42.26890182495117,-82.9366683959961,2024-03-12 14:30:50,True,False,True,8336
42.26823043823242,-82.94043731689453,2024-03-12 14:31:05,True,False,True,8336
42.26755905151367,-82.94422149658203,2024-03-12 14:31:20,True,False,True,8336
42.26691818237305,-82.94783020019531,2024-03-12 14:31:35,True,False,True,8336
42.26626968383789,-82.95149993896484,2024-03-12 14:31:50,True,False,True,8336
42.265628814697266,-82.95506286621094,2024-03-12 14:32:05,True,False,True,8336
42.26502990722656,-82.95845794677734,2024-03-12 14:32:20,True,False,True,8336
42.264469146728516,-82.96160888671875,2024-03-12 14:32:35,True,False,True,8336
42.263938903808594,-82.9645767211914,2024-03-12 14:32:50,True,False,True,8336
42.26346969604492,-82.96723175048828,2024-03-12 14:33:05,True,False,True,8336
42.263301849365234,-82.9681167602539,2024-03-12 14:33:20,True,False,True,8336
42.263248443603516,-82.96839904785156,2024-03-12 14:33:35,True,False,True,8336
42.26322937011719,-82.9684829711914,2024-03-12 14:33:35,True,False,True,8336
42.26308059692383,-82.96923065185547,2024-03-12 14:33:50,True,False,True,8336
42.262020111083984,-82.96871948242188,2024-03-12 14:34:10,True,False,True,8336
42.26171875,-82.96853637695312,2024-03-12 14:34:23,True,False,True,8336
42.261661529541016,-82.96849822998047,2024-03-12 14:34:25,True,False,True,8336
42.261661529541016,-82.96849822998047,2024-03-12 14:34:26,True,False,True,8336
42.26028823852539,-82.96762084960938,2024-03-12 14:34:40,True,False,True,8336
42.259220123291016,-82.96695709228516,2024-03-12 14:34:55,True,False,True,8336
42.25880813598633,-82.9666976928711,2024-03-12 14:35:10,True,False,True,8336
42.25859069824219,-82.96656799316406,2024-03-12 14:35:19,True,False,True,8336
42.25836944580078,-82.96642303466797,2024-03-12 14:35:22,True,False,True,8336
42.25817108154297,-82.96630096435547,2024-03-12 14:35:25,True,False,True,8336
42.256351470947266,-82.96514892578125,2024-03-12 14:35:40,True,False,True,8336
42.25468063354492,-82.96408081054688,2024-03-12 14:35:55,True,False,True,8336
42.252838134765625,-82.96302032470703,2024-03-12 14:36:10,True,False,True,8336
42.251338958740234,-82.96283721923828,2024-03-12 14:36:25,True,False,True,8336
42.2506103515625,-82.96289825439453,2024-03-12 14:36:40,True,False,True,8336
42.2504997253418,-82.96289825439453,2024-03-12 14:36:55,True,False,True,8336
42.25048828125,-82.9629135131836,2024-03-12 14:37:10,True,False,True,8336
42.25040817260742,-82.9629135131836,2024-03-12 14:37:25,True,False,True,8336
42.250389099121094,-82.96289825439453,2024-03-12 14:37:40,True,False,True,8336
42.25040054321289,-82.962890625,2024-03-12 14:37:55,True,False,True,8336
42.250118255615234,-82.9628677368164,2024-03-12 14:38:06,True,False,True,8336
42.24993896484375,-82.96269989013672,2024-03-12 14:38:10,True,False,True,8336
42.24903869628906,-82.96086883544922,2024-03-12 14:38:25,True,False,True,8336
42.24829864501953,-82.95941162109375,2024-03-12 14:38:40,True,False,True,8336
42.24829864501953,-82.95941162109375,2024-03-12 14:38:41,True,False,True,8336
42.24795913696289,-82.95880889892578,2024-03-12 14:38:45,True,False,True,8336
42.24721908569336,-82.9576187133789,2024-03-12 14:38:55,True,False,True,8336
42.24612045288086,-82.95574951171875,2024-03-12 14:39:10,True,False,True,8336
42.24468994140625,-82.95301818847656,2024-03-12 14:39:25,True,False,True,8336
42.24325942993164,-82.9504165649414,2024-03-12 14:39:40,True,False,True,8336
42.24238967895508,-82.94893646240234,2024-03-12 14:39:55,True,False,True,8336
42.24238967895508,-82.94892883300781,2024-03-12 14:40:10,True,False,True,8336
42.24237823486328,-82.94892883300781,2024-03-12 14:40:25,True,False,True,8336
42.24237060546875,-82.94892883300781,2024-03-12 14:40:40,True,False,True,8336
42.24237060546875,-82.94892883300781,2024-03-12 14:40:55,True,False,True,8336
42.24237823486328,-82.9489517211914,2024-03-12 14:41:10,True,False,True,8336
42.24237060546875,-82.94893646240234,2024-03-12 14:41:25,True,False,True,8336
42.24237060546875,-82.94892883300781,2024-03-12 14:41:40,True,False,True,8336
42.24237823486328,-82.94892883300781,2024-03-12 14:41:55,True,False,True,8336
42.24238967895508,-82.94893646240234,2024-03-12 14:42:10,True,False,True,8336
42.24238967895508,-82.94892883300781,2024-03-12 14:42:25,True,False,True,8336
42.24238967895508,-82.94892120361328,2024-03-12 14:42:40,True,False,True,8336
42.242401123046875,-82.94892120361328,2024-03-12 14:42:55,True,False,True,8336
42.242401123046875,-82.94892883300781,2024-03-12 14:43:10,True,False,True,8336
42.24216842651367,-82.94856262207031,2024-03-12 14:43:25,True,False,True,8336
42.241790771484375,-82.94844818115234,2024-03-12 14:43:40,True,False,True,8336
42.24163818359375,-82.94893646240234,2024-03-12 14:44:07,True,False,True,8336
42.24153137207031,-82.9488525390625,2024-03-12 14:44:22,True,False,True,8336
42.24163818359375,-82.94896697998047,2024-03-12 14:44:37,True,False,True,8336
42.241790771484375,-82.9493637084961,2024-03-12 14:44:52,True,False,True,8336
42.24184036254883,-82.94940948486328,2024-03-12 14:45:07,True,False,True,8336
42.24184036254883,-82.94940948486328,2024-03-12 15:04:33,True,False,True,8336
42.24184036254883,-82.94940948486328,2024-03-12 15:04:34,True,False,True,8336
42.24187088012695,-82.94937896728516,2024-03-12 15:04:36,True,False,True,8336
42.24195098876953,-82.94934844970703,2024-03-12 15:04:48,True,False,True,8336
42.24195861816406,-82.94937133789062,2024-03-12 15:05:03,True,False,True,8336
42.24197006225586,-82.94940948486328,2024-03-12 15:15:41,True,False,True,8336
42.24197006225586,-82.94940948486328,2024-03-12 15:15:42,True,False,True,8336
42.24192810058594,-82.94918823242188,2024-03-12 15:15:49,True,False,True,8336
42.24190902709961,-82.94904327392578,2024-03-12 15:15:56,True,False,True,8336
42.241939544677734,-82.94902801513672,2024-03-12 15:16:11,True,False,True,8336
42.24192810058594,-82.9490737915039,2024-03-12 15:16:26,True,False,True,8336
42.24195861816406,-82.94918823242188,2024-03-12 15:16:41,True,False,True,8336
42.24201965332031,-82.94924926757812,2024-03-12 15:16:56,True,False,True,8336
42.24205017089844,-82.9493179321289,2024-03-12 15:17:11,True,False,True,8336
42.24205017089844,-82.94940948486328,2024-03-12 15:17:26,True,False,True,8336
42.24195861816406,-82.94943237304688,2024-03-12 15:17:41,True,False,True,8336
42.24182891845703,-82.949462890625,2024-03-12 15:17:56,True,False,True,8336
42.2418212890625,-82.94943237304688,2024-03-12 15:18:11,True,False,True,8336
42.2418212890625,-82.94940185546875,2024-03-12 15:18:26,True,False,True,8336
42.241851806640625,-82.94947814941406,2024-03-12 15:18:41,True,False,True,8336
42.241878509521484,-82.94947814941406,2024-03-12 15:18:56,True,False,True,8336
42.241939544677734,-82.94953918457031,2024-03-12 15:19:11,True,False,True,8336
42.24201965332031,-82.9495620727539,2024-03-12 15:19:26,True,False,True,8336
42.24201965332031,-82.94944763183594,2024-03-12 15:19:41,True,False,True,8336
42.24198913574219,-82.94941711425781,2024-03-12 15:19:56,True,False,True,8336
42.24188995361328,-82.94940185546875,2024-03-12 15:20:11,True,False,True,8336
42.2418098449707,-82.9493637084961,2024-03-12 15:20:26,True,False,True,8336
42.241851806640625,-82.94953155517578,2024-03-12 15:20:41,True,False,True,8336
42.241851806640625,-82.94953918457031,2024-03-12 15:20:56,True,False,True,8336
42.241878509521484,-82.94956970214844,2024-03-12 15:21:11,True,False,True,8336
42.24188995361328,-82.94950866699219,2024-03-12 15:21:26,True,False,True,8336
42.24192810058594,-82.9494400024414,2024-03-12 15:21:41,True,False,True,8336
42.24195861816406,-82.9494400024414,2024-03-12 15:21:56,True,False,True,8336
42.24198913574219,-82.9493408203125,2024-03-12 15:22:11,True,False,True,8336
42.24201965332031,-82.94934844970703,2024-03-12 15:22:26,True,False,True,8336
42.24195861816406,-82.94941711425781,2024-03-12 15:22:41,True,False,True,8336
42.241851806640625,-82.94940948486328,2024-03-12 15:22:56,True,False,True,8336
42.2418212890625,-82.949462890625,2024-03-12 15:23:11,True,False,True,8336
42.241878509521484,-82.9493637084961,2024-03-12 15:23:26,True,False,True,8336
42.24195861816406,-82.94921875,2024-03-12 15:23:41,True,False,True,8336
42.242069244384766,-82.94928741455078,2024-03-12 15:23:56,True,False,True,8336
42.24211883544922,-82.94938659667969,2024-03-12 15:24:11,True,False,True,8336
42.24211120605469,-82.94937896728516,2024-03-12 15:30:21,True,False,True,8336
42.24211120605469,-82.94937896728516,2024-03-12 15:30:22,True,False,True,8336
42.241920471191406,-82.94879150390625,2024-03-12 15:30:29,True,False,True,8336
42.24192810058594,-82.94883728027344,2024-03-12 15:30:36,True,False,True,8336
42.2421989440918,-82.94956970214844,2024-03-12 15:30:51,True,False,True,8336
42.24216842651367,-82.94966125488281,2024-03-12 15:31:06,True,False,True,8336
42.24203872680664,-82.94957733154297,2024-03-12 15:31:21,True,False,True,8336
42.24190902709961,-82.94949340820312,2024-03-12 15:31:36,True,False,True,8336
42.24174118041992,-82.94908905029297,2024-03-12 15:32:02,True,False,True,8336
42.24161911010742,-82.94886016845703,2024-03-12 15:32:17,True,False,True,8336
42.24190139770508,-82.94841003417969,2024-03-12 15:32:36,True,False,True,8336
42.24203872680664,-82.9483413696289,2024-03-12 15:32:51,True,False,True,8336
42.2423210144043,-82.94864654541016,2024-03-12 15:33:03,True,False,True,8336
42.2429313659668,-82.94975280761719,2024-03-12 15:33:14,True,False,True,8336
42.24435043334961,-82.95233917236328,2024-03-12 15:33:29,True,False,True,8336
42.24555969238281,-82.95442962646484,2024-03-12 15:33:44,True,False,True,8336
42.2458381652832,-82.95494079589844,2024-03-12 15:33:59,True,False,True,8336
42.24605178833008,-82.955322265625,2024-03-12 15:34:14,True,False,True,8336
42.24678039550781,-82.95664978027344,2024-03-12 15:34:29,True,False,True,8336
42.248069763183594,-82.95868682861328,2024-03-12 15:34:44,True,False,True,8336
42.249141693115234,-82.96074676513672,2024-03-12 15:34:59,True,False,True,8336
42.249820709228516,-82.9620590209961,2024-03-12 15:35:14,True,False,True,8336
42.2499885559082,-82.9623794555664,2024-03-12 15:35:29,True,False,True,8336
42.250919342041016,-82.9627914428711,2024-03-12 15:35:44,True,False,True,8336
42.25244903564453,-82.9627914428711,2024-03-12 15:35:59,True,False,True,8336
42.25297164916992,-82.96292114257812,2024-03-12 15:36:14,True,False,True,8336
42.25413131713867,-82.96359252929688,2024-03-12 15:36:29,True,False,True,8336
42.255428314208984,-82.96440124511719,2024-03-12 15:36:44,True,False,True,8336
42.25558090209961,-82.96449279785156,2024-03-12 15:36:59,True,False,True,8336
42.255950927734375,-82.9647216796875,2024-03-12 15:37:14,True,False,True,8336
42.25701141357422,-82.96540069580078,2024-03-12 15:37:29,True,False,True,8336
42.25862121582031,-82.9664077758789,2024-03-12 15:37:44,True,False,True,8336
42.26028060913086,-82.96746826171875,2024-03-12 15:37:59,True,False,True,8336
42.261688232421875,-82.9683609008789,2024-03-12 15:38:14,True,False,True,8336
42.26224136352539,-82.96869659423828,2024-03-12 15:38:29,True,False,True,8336
42.26346969604492,-82.96703338623047,2024-03-12 15:38:56,True,False,True,8336
42.263919830322266,-82.96449279785156,2024-03-12 15:39:11,True,False,True,8336
42.264400482177734,-82.96177673339844,2024-03-12 15:39:26,True,False,True,8336
42.264888763427734,-82.95893096923828,2024-03-12 15:39:41,True,False,True,8336
42.26544189453125,-82.9559097290039,2024-03-12 15:39:56,True,False,True,8336
42.2659912109375,-82.95285034179688,2024-03-12 15:40:11,True,False,True,8336
42.26652908325195,-82.94979858398438,2024-03-12 15:40:26,True,False,True,8336
42.2670783996582,-82.9466781616211,2024-03-12 15:40:42,True,False,True,8336
