Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.32619094848633,-82.90371704101562,2024-12-23 17:54:14,True,False,True,6686
42.32754135131836,-82.904052734375,2024-12-23 17:54:29,True,False,True,6686
42.32889175415039,-82.90438079833984,2024-12-23 17:54:44,True,False,True,6686
42.330238342285156,-82.90470886230469,2024-12-23 17:54:59,True,False,True,6686
42.33155822753906,-82.905029296875,2024-12-23 17:55:14,True,False,True,6686
42.33205032348633,-82.90522003173828,2024-12-23 17:55:29,True,False,True,6686
42.332359313964844,-82.90692138671875,2024-12-23 17:55:46,True,False,True,6686
42.33266067504883,-82.90860748291016,2024-12-23 17:56:01,True,False,True,6686
42.332950592041016,-82.91033935546875,2024-12-23 17:56:16,True,False,True,6686
42.33330154418945,-82.9123306274414,2024-12-23 17:56:31,True,False,True,6686
42.33367156982422,-82.91448974609375,2024-12-23 17:56:46,True,False,True,6686
42.3337287902832,-82.9167709350586,2024-12-23 17:57:01,True,False,True,6686
42.33369827270508,-82.91908264160156,2024-12-23 17:57:16,True,False,True,6686
42.3336296081543,-82.92137908935547,2024-12-23 17:57:31,True,False,True,6686
42.33361053466797,-82.92373657226562,2024-12-23 17:57:46,True,False,True,6686
42.33359909057617,-82.92613983154297,2024-12-23 17:58:01,True,False,True,6686
42.3336181640625,-82.92839813232422,2024-12-23 17:58:16,True,False,True,6686
42.3336181640625,-82.93045806884766,2024-12-23 17:58:31,True,False,True,6686
42.33359146118164,-82.9326400756836,2024-12-23 17:58:46,True,False,True,6686
42.333580017089844,-82.93475341796875,2024-12-23 17:59:01,True,False,True,6686
42.333560943603516,-82.93688201904297,2024-12-23 17:59:16,True,False,True,6686
42.33354949951172,-82.93904113769531,2024-12-23 17:59:31,True,False,True,6686
42.33354949951172,-82.94123077392578,2024-12-23 17:59:46,True,False,True,6686
42.33351135253906,-82.94304656982422,2024-12-23 18:00:01,True,False,True,6686
42.33346939086914,-82.9437026977539,2024-12-23 18:00:16,True,False,True,6686
42.33243179321289,-82.94328308105469,2024-12-23 18:00:45,True,False,True,6686
42.330848693847656,-82.94232177734375,2024-12-23 18:01:00,True,False,True,6686
42.32918167114258,-82.94129180908203,2024-12-23 18:01:15,True,False,True,6686
42.327728271484375,-82.94039154052734,2024-12-23 18:01:30,True,False,True,6686
42.32748031616211,-82.94023132324219,2024-12-23 18:01:45,True,False,True,6686
42.32743835449219,-82.9402084350586,2024-12-23 18:02:00,True,False,True,6686
42.326271057128906,-82.93946838378906,2024-12-23 18:02:15,True,False,True,6686
42.324710845947266,-82.9384765625,2024-12-23 18:02:30,True,False,True,6686
42.32387161254883,-82.93798828125,2024-12-23 18:02:45,True,False,True,6686
42.32386016845703,-82.93798828125,2024-12-23 18:03:00,True,False,True,6686
42.323028564453125,-82.93782043457031,2024-12-23 18:03:15,True,False,True,6686
42.32126998901367,-82.93817901611328,2024-12-23 18:03:30,True,False,True,6686
42.319339752197266,-82.93865203857422,2024-12-23 18:03:45,True,False,True,6686
42.31755828857422,-82.93911743164062,2024-12-23 18:04:00,True,False,True,6686
42.315670013427734,-82.93936920166016,2024-12-23 18:04:15,True,False,True,6686
42.31380081176758,-82.9387435913086,2024-12-23 18:04:30,True,False,True,6686
42.313270568847656,-82.93840789794922,2024-12-23 18:04:45,True,False,True,6686
42.31325912475586,-82.93840789794922,2024-12-23 18:05:00,True,False,True,6686
42.313270568847656,-82.93840789794922,2024-12-23 18:05:15,True,False,True,6686
42.313270568847656,-82.93840789794922,2024-12-23 18:05:30,True,False,True,6686
42.313270568847656,-82.93840789794922,2024-12-23 18:05:45,True,False,True,6686
42.312740325927734,-82.93807983398438,2024-12-23 18:06:00,True,False,True,6686
42.31119918823242,-82.93710327148438,2024-12-23 18:06:15,True,False,True,6686
42.309410095214844,-82.93595886230469,2024-12-23 18:06:30,True,False,True,6686
42.3089714050293,-82.9356918334961,2024-12-23 18:06:45,True,False,True,6686
42.3089599609375,-82.93567657470703,2024-12-23 18:07:00,True,False,True,6686
42.3089714050293,-82.93566131591797,2024-12-23 18:07:15,True,False,True,6686
42.30891036987305,-82.93565368652344,2024-12-23 18:07:30,True,False,True,6686
42.30767822265625,-82.93486785888672,2024-12-23 18:07:45,True,False,True,6686
42.305908203125,-82.9337387084961,2024-12-23 18:08:00,True,False,True,6686
42.30442810058594,-82.93280029296875,2024-12-23 18:08:15,True,False,True,6686
42.30434036254883,-82.93274688720703,2024-12-23 18:08:30,True,False,True,6686
42.304351806640625,-82.93274688720703,2024-12-23 18:08:45,True,False,True,6686
42.304351806640625,-82.9327621459961,2024-12-23 18:09:00,True,False,True,6686
42.303531646728516,-82.93224334716797,2024-12-23 18:09:15,True,False,True,6686
42.30210876464844,-82.93134307861328,2024-12-23 18:09:30,True,False,True,6686
42.30099105834961,-82.93063354492188,2024-12-23 18:09:45,True,False,True,6686
42.29930114746094,-82.92955017089844,2024-12-23 18:10:00,True,False,True,6686
42.297508239746094,-82.92842102050781,2024-12-23 18:10:15,True,False,True,6686
42.29730987548828,-82.92829132080078,2024-12-23 18:10:30,True,False,True,6686
42.29730987548828,-82.92829132080078,2024-12-23 18:10:45,True,False,True,6686
42.29730987548828,-82.92829132080078,2024-12-23 18:11:00,True,False,True,6686
42.29730987548828,-82.92829895019531,2024-12-23 18:11:15,True,False,True,6686
42.29713821411133,-82.92819213867188,2024-12-23 18:11:30,True,False,True,6686
42.294708251953125,-82.92658996582031,2024-12-23 18:11:57,True,False,True,6686
42.29310989379883,-82.92556762695312,2024-12-23 18:12:12,True,False,True,6686
42.29158020019531,-82.92446899414062,2024-12-23 18:12:27,True,False,True,6686
42.290550231933594,-82.92356872558594,2024-12-23 18:12:42,True,False,True,6686
42.290531158447266,-82.92355346679688,2024-12-23 18:12:57,True,False,True,6686
42.29051971435547,-82.92353820800781,2024-12-23 18:13:12,True,False,True,6686
42.29051971435547,-82.92353820800781,2024-12-23 18:13:27,True,False,True,6686
42.29050827026367,-82.92353820800781,2024-12-23 18:13:42,True,False,True,6686
42.291019439697266,-82.92146301269531,2024-12-23 18:14:09,True,False,True,6686
42.29132843017578,-82.92027282714844,2024-12-23 18:14:24,True,False,True,6686
42.29132080078125,-82.9202880859375,2024-12-23 18:14:39,True,False,True,6686
42.29132080078125,-82.92025756835938,2024-12-23 18:14:54,True,False,True,6686
42.290958404541016,-82.92172241210938,2024-12-23 18:15:14,True,False,True,6686
42.290531158447266,-82.92310333251953,2024-12-23 18:15:29,True,False,True,6686
42.29145050048828,-82.92423248291016,2024-12-23 18:15:44,True,False,True,6686
42.29322052001953,-82.92549896240234,2024-12-23 18:15:59,True,False,True,6686
42.29494094848633,-82.92659759521484,2024-12-23 18:16:14,True,False,True,6686
42.296241760253906,-82.92742156982422,2024-12-23 18:16:29,True,False,True,6686
42.29684066772461,-82.92780303955078,2024-12-23 18:16:44,True,False,True,6686
42.297088623046875,-82.92794799804688,2024-12-23 18:16:59,True,False,True,6686
42.2984504699707,-82.9288101196289,2024-12-23 18:17:14,True,False,True,6686
42.299991607666016,-82.9297866821289,2024-12-23 18:17:29,True,False,True,6686
42.30152893066406,-82.9307632446289,2024-12-23 18:17:44,True,False,True,6686
42.302940368652344,-82.93164825439453,2024-12-23 18:17:59,True,False,True,6686
42.30419158935547,-82.93244171142578,2024-12-23 18:18:14,True,False,True,6686
42.305721282958984,-82.93341064453125,2024-12-23 18:18:29,True,False,True,6686
42.30730056762695,-82.93440246582031,2024-12-23 18:18:44,True,False,True,6686
42.30891036987305,-82.93541717529297,2024-12-23 18:18:59,True,False,True,6686
42.31052017211914,-82.93644714355469,2024-12-23 18:19:14,True,False,True,6686
42.311920166015625,-82.93733978271484,2024-12-23 18:19:29,True,False,True,6686
42.31269073486328,-82.93782806396484,2024-12-23 18:19:44,True,False,True,6686
42.312740325927734,-82.93785095214844,2024-12-23 18:19:59,True,False,True,6686
42.312740325927734,-82.93785095214844,2024-12-23 18:20:14,True,False,True,6686
42.312740325927734,-82.93785095214844,2024-12-23 18:20:29,True,False,True,6686
42.31344985961914,-82.93830871582031,2024-12-23 18:20:44,True,False,True,6686
42.31645965576172,-82.93926239013672,2024-12-23 18:21:11,True,False,True,6686
42.31829833984375,-82.9388427734375,2024-12-23 18:21:26,True,False,True,6686
42.320228576660156,-82.9383316040039,2024-12-23 18:21:41,True,False,True,6686
42.32218933105469,-82.93781280517578,2024-12-23 18:21:56,True,False,True,6686
42.323970794677734,-82.93792724609375,2024-12-23 18:22:11,True,False,True,6686
42.32564163208008,-82.93898010253906,2024-12-23 18:22:26,True,False,True,6686
42.32735061645508,-82.9400405883789,2024-12-23 18:22:41,True,False,True,6686
42.32905960083008,-82.94111633300781,2024-12-23 18:22:56,True,False,True,6686
42.330780029296875,-82.94217681884766,2024-12-23 18:23:11,True,False,True,6686
42.332420349121094,-82.94316864013672,2024-12-23 18:23:26,True,False,True,6686
42.33335876464844,-82.94380187988281,2024-12-23 18:23:41,True,False,True,6686
42.333160400390625,-82.94561004638672,2024-12-23 18:23:59,True,False,True,6686
42.33279037475586,-82.94783020019531,2024-12-23 18:24:14,True,False,True,6686
42.33238983154297,-82.95014190673828,2024-12-23 18:24:29,True,False,True,6686
42.33198165893555,-82.95246124267578,2024-12-23 18:24:44,True,False,True,6686
42.331321716308594,-82.95468139648438,2024-12-23 18:24:59,True,False,True,6686
42.33087158203125,-82.95704650878906,2024-12-23 18:25:14,True,False,True,6686
42.33042907714844,-82.9593505859375,2024-12-23 18:25:29,True,False,True,6686
42.32999038696289,-82.96163940429688,2024-12-23 18:25:44,True,False,True,6686
42.329559326171875,-82.9638900756836,2024-12-23 18:25:59,True,False,True,6686
42.32910919189453,-82.9660873413086,2024-12-23 18:26:14,True,False,True,6686
42.328739166259766,-82.96800994873047,2024-12-23 18:26:29,True,False,True,6686
42.328330993652344,-82.97007751464844,2024-12-23 18:26:44,True,False,True,6686
42.327919006347656,-82.97229766845703,2024-12-23 18:26:59,True,False,True,6686
42.327491760253906,-82.9744873046875,2024-12-23 18:27:14,True,False,True,6686
42.32706832885742,-82.97660064697266,2024-12-23 18:27:29,True,False,True,6686
42.326698303222656,-82.97850799560547,2024-12-23 18:27:44,True,False,True,6686
42.326419830322266,-82.97994232177734,2024-12-23 18:27:59,True,False,True,6686
42.32603073120117,-82.98194122314453,2024-12-23 18:28:14,True,False,True,6686
42.32561111450195,-82.98419189453125,2024-12-23 18:28:29,True,False,True,6686
42.32518005371094,-82.98641204833984,2024-12-23 18:28:44,True,False,True,6686
42.324790954589844,-82.98867797851562,2024-12-23 18:28:59,True,False,True,6686
42.32468032836914,-82.99108123779297,2024-12-23 18:29:14,True,False,True,6686
42.32461166381836,-82.9933090209961,2024-12-23 18:29:29,True,False,True,6686
42.32456970214844,-82.99423217773438,2024-12-23 18:29:44,True,False,True,6686
42.324520111083984,-82.9955062866211,2024-12-23 18:29:59,True,False,True,6686
42.324459075927734,-82.99759674072266,2024-12-23 18:30:14,True,False,True,6686
42.32439041137695,-82.99977111816406,2024-12-23 18:30:29,True,False,True,6686
42.32447052001953,-83.00126647949219,2024-12-23 18:30:44,True,False,True,6686
42.32413101196289,-83.0028305053711,2024-12-23 18:30:59,True,False,True,6686
42.323429107666016,-83.00475311279297,2024-12-23 18:31:14,True,False,True,6686
42.32337188720703,-83.00684356689453,2024-12-23 18:31:29,True,False,True,6686
42.32379150390625,-83.00885009765625,2024-12-23 18:31:44,True,False,True,6686
42.3236198425293,-83.01062774658203,2024-12-23 18:31:59,True,False,True,6686
42.323219299316406,-83.01174926757812,2024-12-23 18:32:14,True,False,True,6686
42.32313919067383,-83.01197052001953,2024-12-23 18:32:29,True,False,True,6686
42.322669982910156,-83.01329040527344,2024-12-23 18:32:44,True,False,True,6686
42.32207107543945,-83.01490783691406,2024-12-23 18:32:59,True,False,True,6686
42.321449279785156,-83.01654052734375,2024-12-23 18:33:14,True,False,True,6686
42.321380615234375,-83.0167465209961,2024-12-23 18:33:29,True,False,True,6686
42.32136917114258,-83.01679229736328,2024-12-23 18:33:44,True,False,True,6686
42.320980072021484,-83.01779174804688,2024-12-23 18:33:59,True,False,True,6686
42.32038879394531,-83.01933288574219,2024-12-23 18:34:14,True,False,True,6686
42.319801330566406,-83.02094268798828,2024-12-23 18:34:29,True,False,True,6686
42.31922149658203,-83.02256774902344,2024-12-23 18:34:44,True,False,True,6686
42.31861114501953,-83.0242691040039,2024-12-23 18:34:59,True,False,True,6686
42.31793975830078,-83.02610778808594,2024-12-23 18:35:14,True,False,True,6686
42.31726837158203,-83.02796936035156,2024-12-23 18:35:29,True,False,True,6686
42.31671142578125,-83.02953338623047,2024-12-23 18:35:44,True,False,True,6686
42.31669998168945,-83.02960205078125,2024-12-23 18:35:59,True,False,True,6686
42.29096984863281,-82.93382263183594,2024-12-23 18:36:12,True,False,True,4002
42.31660079956055,-83.02989196777344,2024-12-23 18:36:14,True,False,True,6686
42.316078186035156,-83.03135681152344,2024-12-23 18:36:29,True,False,True,6686
42.28968048095703,-82.93643951416016,2024-12-23 18:36:37,True,False,True,4002
42.31575012207031,-83.03227233886719,2024-12-23 18:36:44,True,False,True,6686
42.28981018066406,-82.93855285644531,2024-12-23 18:36:52,True,False,True,4002
42.31560134887695,-83.03269958496094,2024-12-23 18:36:59,True,False,True,6686
42.29172134399414,-82.94004821777344,2024-12-23 18:37:08,True,False,True,4002
42.31507110595703,-83.03423309326172,2024-12-23 18:37:14,True,False,True,6686
42.29322052001953,-82.94100189208984,2024-12-23 18:37:23,True,False,True,4002
42.31447982788086,-83.03588104248047,2024-12-23 18:37:29,True,False,True,6686
42.314308166503906,-83.03636169433594,2024-12-23 18:37:44,True,False,True,6686
42.314151763916016,-83.03687286376953,2024-12-23 18:37:59,True,False,True,6686
42.29145050048828,-82.94139099121094,2024-12-23 18:38:05,True,False,True,4002
42.3135986328125,-83.03832244873047,2024-12-23 18:38:14,True,False,True,6686
42.313148498535156,-83.03959655761719,2024-12-23 18:38:29,True,False,True,6686
42.290199279785156,-82.94358825683594,2024-12-23 18:38:31,True,False,True,4002
42.3125114440918,-83.0413818359375,2024-12-23 18:38:44,True,False,True,6686
42.28971862792969,-82.94619750976562,2024-12-23 18:38:46,True,False,True,4002
42.31184005737305,-83.04328155517578,2024-12-23 18:38:59,True,False,True,6686
42.28921890258789,-82.94886016845703,2024-12-23 18:39:01,True,False,True,4002
42.31114959716797,-83.04519653320312,2024-12-23 18:39:14,True,False,True,6686
42.31053924560547,-83.04694366455078,2024-12-23 18:39:29,True,False,True,6686
42.309879302978516,-83.04878997802734,2024-12-23 18:39:44,True,False,True,6686
42.28868865966797,-82.95171356201172,2024-12-23 18:39:16,True,False,True,4002
42.28815841674805,-82.95453643798828,2024-12-23 18:39:31,True,False,True,4002
42.28765869140625,-82.95722198486328,2024-12-23 18:39:46,True,False,True,4002
42.309181213378906,-83.0507583618164,2024-12-23 18:39:59,True,False,True,6686
42.28718948364258,-82.95973205566406,2024-12-23 18:40:01,True,False,True,4002
42.30849838256836,-83.05267333984375,2024-12-23 18:40:14,True,False,True,6686
42.28668975830078,-82.96240234375,2024-12-23 18:40:16,True,False,True,4002
42.3078498840332,-83.05448150634766,2024-12-23 18:40:29,True,False,True,6686
42.28620910644531,-82.9649887084961,2024-12-23 18:40:31,True,False,True,4002
42.30747985839844,-83.05551147460938,2024-12-23 18:40:44,True,False,True,6686
42.28578186035156,-82.96727752685547,2024-12-23 18:40:46,True,False,True,4002
42.27642822265625,-83.0147476196289,2024-12-23 18:40:56,False,True,True,3787
42.27640914916992,-83.01518249511719,2024-12-23 18:40:57,False,True,True,3787
42.30727005004883,-83.05613708496094,2024-12-23 18:40:59,True,False,True,6686
42.27640914916992,-83.01705169677734,2024-12-23 18:41:08,False,True,True,3787
42.27642059326172,-83.01737213134766,2024-12-23 18:41:09,False,True,True,3787
42.27642059326172,-83.01737213134766,2024-12-23 18:41:10,False,True,True,3787
42.27647018432617,-83.01764678955078,2024-12-23 18:41:11,False,True,True,3787
42.27647018432617,-83.01764678955078,2024-12-23 18:41:12,False,True,True,3787
42.2765998840332,-83.01802825927734,2024-12-23 18:41:15,False,True,True,3787
42.30678939819336,-83.05763244628906,2024-12-23 18:41:14,True,False,True,6686
42.28715896606445,-82.969970703125,2024-12-23 18:41:15,True,False,True,4002
42.27764892578125,-83.01801300048828,2024-12-23 18:41:26,False,True,True,3787
42.30624008178711,-83.05940246582031,2024-12-23 18:41:29,True,False,True,6686
42.28792953491211,-82.97032928466797,2024-12-23 18:41:30,True,False,True,4002
42.30575942993164,-83.06096649169922,2024-12-23 18:41:44,True,False,True,6686
42.30529022216797,-83.06246948242188,2024-12-23 18:41:59,True,False,True,6686
42.30509948730469,-83.06310272216797,2024-12-23 18:42:14,True,False,True,6686
42.30474853515625,-83.06419372558594,2024-12-23 18:42:29,True,False,True,6686
42.30426025390625,-83.06572723388672,2024-12-23 18:42:44,True,False,True,6686
42.27846145629883,-83.01731872558594,2024-12-23 18:42:45,False,True,True,3787
42.279449462890625,-83.0179672241211,2024-12-23 18:42:55,False,True,True,3787
42.289310455322266,-82.98583221435547,2024-12-23 18:42:54,False,True,True,6891
42.303741455078125,-83.06739807128906,2024-12-23 18:42:59,True,False,True,6686
42.290000915527344,-82.98645782470703,2024-12-23 18:43:02,False,True,True,6891
42.290000915527344,-82.98645782470703,2024-12-23 18:43:04,False,True,True,6891
42.290401458740234,-82.98677825927734,2024-12-23 18:43:05,False,True,True,6891
42.28133010864258,-83.01914978027344,2024-12-23 18:43:10,False,True,True,3787
42.29153823852539,-82.98747253417969,2024-12-23 18:43:17,False,True,True,6891
42.28192901611328,-83.01956176757812,2024-12-23 18:43:16,False,True,True,3787
42.302459716796875,-83.06764221191406,2024-12-23 18:43:25,True,False,True,6686
42.29288101196289,-82.98828125,2024-12-23 18:43:32,False,True,True,6891
42.301109313964844,-83.06678009033203,2024-12-23 18:43:40,True,False,True,6686
42.29412841796875,-82.98908996582031,2024-12-23 18:43:47,False,True,True,6891
42.299888610839844,-83.06596374511719,2024-12-23 18:43:55,True,False,True,6686
42.29539108276367,-82.98989868164062,2024-12-23 18:44:02,False,True,True,6891
42.29851150512695,-83.06510162353516,2024-12-23 18:44:10,True,False,True,6686
42.28290939331055,-83.02015686035156,2024-12-23 18:44:14,False,True,True,3787
42.2829704284668,-83.02024841308594,2024-12-23 18:44:15,False,True,True,3787
42.29663848876953,-82.99070739746094,2024-12-23 18:44:17,False,True,True,6891
42.28384017944336,-83.02088165283203,2024-12-23 18:44:25,False,True,True,3787
42.29695129394531,-83.06413269042969,2024-12-23 18:44:25,True,False,True,6686
42.29790115356445,-82.99152374267578,2024-12-23 18:44:32,False,True,True,6891
42.28573989868164,-83.0220718383789,2024-12-23 18:44:40,False,True,True,3787
42.29534912109375,-83.06307983398438,2024-12-23 18:44:40,True,False,True,6686
42.29914855957031,-82.99234008789062,2024-12-23 18:44:47,False,True,True,6891
42.29365921020508,-83.06198120117188,2024-12-23 18:44:55,True,False,True,6686
42.287681579589844,-83.02332305908203,2024-12-23 18:44:55,False,True,True,3787
42.30039978027344,-82.99315643310547,2024-12-23 18:45:02,False,True,True,6891
42.29338073730469,-82.94120788574219,2024-12-23 18:45:03,False,True,True,5316
42.29338836669922,-82.94116973876953,2024-12-23 18:45:04,False,True,True,5316
42.28929901123047,-83.02436828613281,2024-12-23 18:45:10,False,True,True,3787
42.29207992553711,-83.06092834472656,2024-12-23 18:45:10,True,False,True,6686
42.30155944824219,-82.993896484375,2024-12-23 18:45:17,False,True,True,6891
42.29364013671875,-82.94042205810547,2024-12-23 18:45:15,False,True,True,5316
42.293670654296875,-82.94032287597656,2024-12-23 18:45:16,False,True,True,5316
42.301849365234375,-82.99407196044922,2024-12-23 18:45:23,False,True,True,6891
42.290748596191406,-83.02533721923828,2024-12-23 18:45:25,False,True,True,3787
42.29079818725586,-83.06008911132812,2024-12-23 18:45:25,True,False,True,6686
42.30195999145508,-82.99414825439453,2024-12-23 18:45:27,False,True,True,6891
42.30215072631836,-82.99427032470703,2024-12-23 18:45:32,False,True,True,6891
42.29228973388672,-83.02631378173828,2024-12-23 18:45:40,False,True,True,3787
42.290550231933594,-83.05992889404297,2024-12-23 18:45:40,True,False,True,6686
42.292320251464844,-82.93856811523438,2024-12-23 18:45:43,False,True,True,5316
42.303131103515625,-82.99490356445312,2024-12-23 18:45:47,False,True,True,6891
42.29050827026367,-83.0599136352539,2024-12-23 18:45:55,True,False,True,6686
42.293880462646484,-83.02735137939453,2024-12-23 18:45:55,False,True,True,3787
42.2913703918457,-82.93726348876953,2024-12-23 18:45:58,False,True,True,5316
42.304351806640625,-82.99571228027344,2024-12-23 18:46:02,False,True,True,6891
42.29502868652344,-83.02809143066406,2024-12-23 18:46:07,False,True,True,3787
