Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.25334930419922,-83.07610321044922,2024-03-05 23:11:50,True,False,True,2581
42.25347137451172,-83.07791900634766,2024-03-05 23:12:17,True,False,True,2581
42.25437927246094,-83.07975006103516,2024-03-05 23:12:32,True,False,True,2581
42.255409240722656,-83.08180236816406,2024-03-05 23:12:47,True,False,True,2581
42.256351470947266,-83.08360290527344,2024-03-05 23:13:02,True,False,True,2581
42.25703811645508,-83.0857925415039,2024-03-05 23:13:17,True,False,True,2581
42.25910186767578,-83.08599853515625,2024-03-05 23:13:43,True,False,True,2581
42.25952911376953,-83.08455657958984,2024-03-05 23:14:09,True,False,True,2581
42.25938034057617,-83.08457946777344,2024-03-05 23:14:31,True,False,True,2581
42.25952911376953,-83.08453369140625,2024-03-05 23:14:46,True,False,True,2581
42.25965118408203,-83.08448028564453,2024-03-05 23:15:01,True,False,True,2581
42.25978088378906,-83.08441925048828,2024-03-05 23:15:16,True,False,True,2581
42.25979995727539,-83.08441162109375,2024-03-05 23:15:31,True,False,True,2581
42.25979995727539,-83.08441162109375,2024-03-05 23:48:07,True,False,True,2581
42.25979995727539,-83.08441162109375,2024-03-05 23:48:12,True,False,True,2581
42.25979995727539,-83.08441162109375,2024-03-05 23:48:17,True,False,True,2581
42.25979995727539,-83.08441162109375,2024-03-05 23:48:22,True,False,True,2581
42.25979995727539,-83.08441162109375,2024-03-05 23:48:37,True,False,True,2581
42.25979995727539,-83.08439636230469,2024-03-05 23:48:52,True,False,True,2581
42.25981140136719,-83.08439636230469,2024-03-05 23:49:07,True,False,True,2581
42.25968933105469,-83.08445739746094,2024-03-05 23:49:22,True,False,True,2581
42.25973892211914,-83.08551788330078,2024-03-05 23:49:50,True,False,True,2581
42.261138916015625,-83.08511352539062,2024-03-05 23:50:15,True,False,True,2581
42.26274871826172,-83.08439636230469,2024-03-05 23:50:30,True,False,True,2581
42.264530181884766,-83.0836181640625,2024-03-05 23:50:45,True,False,True,2581
42.26641845703125,-83.08277130126953,2024-03-05 23:51:00,True,False,True,2581
42.26831817626953,-83.0819320678711,2024-03-05 23:51:15,True,False,True,2581
42.27006912231445,-83.08114624023438,2024-03-05 23:51:30,True,False,True,2581
42.27198028564453,-83.08026885986328,2024-03-05 23:51:45,True,False,True,2581
42.2736701965332,-83.0790786743164,2024-03-05 23:52:00,True,False,True,2581
42.27388000488281,-83.07884979248047,2024-03-05 23:52:15,True,False,True,2581
42.27389907836914,-83.07882690429688,2024-03-05 23:52:30,True,False,True,2581
42.27391815185547,-83.07881164550781,2024-03-05 23:52:45,True,False,True,2581
42.27391815185547,-83.07878875732422,2024-03-05 23:53:00,True,False,True,2581
42.273929595947266,-83.07878112792969,2024-03-05 23:53:15,True,False,True,2581
42.27423858642578,-83.0783462524414,2024-03-05 23:53:30,True,False,True,2581
42.27519989013672,-83.07624053955078,2024-03-05 23:53:45,True,False,True,2581
42.27531814575195,-83.07299041748047,2024-03-05 23:54:00,True,False,True,2581
42.274478912353516,-83.06952667236328,2024-03-05 23:54:15,True,False,True,2581
42.27299118041992,-83.06625366210938,2024-03-05 23:54:30,True,False,True,2581
42.272010803222656,-83.06208801269531,2024-03-05 23:54:45,True,False,True,2581
42.27101135253906,-83.05809020996094,2024-03-05 23:55:00,True,False,True,2581
42.26993179321289,-83.05400085449219,2024-03-05 23:55:15,True,False,True,2581
42.27040100097656,-83.04971313476562,2024-03-05 23:55:30,True,False,True,2581
42.27117919921875,-83.04540252685547,2024-03-05 23:55:45,True,False,True,2581
42.272010803222656,-83.040771484375,2024-03-05 23:56:00,True,False,True,2581
42.27273941040039,-83.03611755371094,2024-03-05 23:56:15,True,False,True,2581
42.2735710144043,-83.0314712524414,2024-03-05 23:56:30,True,False,True,2581
42.274330139160156,-83.02699279785156,2024-03-05 23:56:45,True,False,True,2581
42.27513122558594,-83.02247619628906,2024-03-05 23:57:00,True,False,True,2581
42.27587890625,-83.0179672241211,2024-03-05 23:57:15,True,False,True,2581
42.27613067626953,-83.0134506225586,2024-03-05 23:57:30,True,False,True,2581
42.276798248291016,-83.00907135009766,2024-03-05 23:57:45,True,False,True,2581
42.27799987792969,-83.00480651855469,2024-03-05 23:58:00,True,False,True,2581
42.279598236083984,-83.0007095336914,2024-03-05 23:58:15,True,False,True,2581
42.280609130859375,-82.99630737304688,2024-03-05 23:58:30,True,False,True,2581
42.281471252441406,-82.99198913574219,2024-03-05 23:58:45,True,False,True,2581
42.282318115234375,-82.98755645751953,2024-03-05 23:59:00,True,False,True,2581
42.283180236816406,-82.98303985595703,2024-03-05 23:59:15,True,False,True,2581
42.283870697021484,-82.97870635986328,2024-03-05 23:59:30,True,False,True,2581
42.28435134887695,-82.97415924072266,2024-03-05 23:59:45,True,False,True,2581
42.284889221191406,-82.96943664550781,2024-03-06 00:00:00,True,False,True,2581
42.28567886352539,-82.96473693847656,2024-03-06 00:00:15,True,False,True,2581
42.28656005859375,-82.96000671386719,2024-03-06 00:00:30,True,False,True,2581
42.28744125366211,-82.95526885986328,2024-03-06 00:00:45,True,False,True,2581
42.288330078125,-82.95047760009766,2024-03-06 00:01:00,True,False,True,2581
42.28908920288086,-82.9458236694336,2024-03-06 00:01:15,True,False,True,2581
42.2899284362793,-82.9412612915039,2024-03-06 00:01:30,True,False,True,2581
42.29079818725586,-82.93666076660156,2024-03-06 00:01:45,True,False,True,2581
42.29172134399414,-82.93209075927734,2024-03-06 00:02:00,True,False,True,2581
42.29269027709961,-82.92803192138672,2024-03-06 00:02:15,True,False,True,2581
42.2934684753418,-82.92495727539062,2024-03-06 00:02:30,True,False,True,2581
42.29384994506836,-82.92585754394531,2024-03-06 00:03:08,True,False,True,2581
42.295841217041016,-82.92709350585938,2024-03-06 00:03:23,True,False,True,2581
42.297550201416016,-82.92704010009766,2024-03-06 00:03:50,True,False,True,2581
42.29808044433594,-82.92720031738281,2024-03-06 00:04:05,True,False,True,2581
42.29821014404297,-82.92684936523438,2024-03-06 00:04:20,True,False,True,2581
42.29821014404297,-82.92684173583984,2024-03-06 00:04:35,True,False,True,2581
42.29819869995117,-82.92684936523438,2024-03-06 00:04:50,True,False,True,2581
42.29819869995117,-82.92684936523438,2024-03-06 00:05:05,True,False,True,2581
42.298221588134766,-82.9267578125,2024-03-06 00:05:20,True,False,True,2581
42.29730987548828,-82.92767333984375,2024-03-06 00:05:55,True,False,True,2581
42.2983512878418,-82.92874908447266,2024-03-06 00:06:16,True,False,True,2581
42.299560546875,-82.92951202392578,2024-03-06 00:06:31,True,False,True,2581
42.30099105834961,-82.930419921875,2024-03-06 00:06:46,True,False,True,2581
42.30234146118164,-82.93126678466797,2024-03-06 00:07:01,True,False,True,2581
42.30335998535156,-82.9319076538086,2024-03-06 00:07:16,True,False,True,2581
42.303428649902344,-82.93196105957031,2024-03-06 00:07:31,True,False,True,2581
42.30344009399414,-82.93195343017578,2024-03-06 00:07:46,True,False,True,2581
42.30345153808594,-82.93193817138672,2024-03-06 00:08:01,True,False,True,2581
42.303470611572266,-82.93195343017578,2024-03-06 00:08:16,True,False,True,2581
42.303470611572266,-82.93195343017578,2024-03-06 00:08:31,True,False,True,2581
42.30376052856445,-82.93213653564453,2024-03-06 00:08:46,True,False,True,2581
42.30385971069336,-82.93221282958984,2024-03-06 00:09:01,True,False,True,2581
42.30392074584961,-82.9322509765625,2024-03-06 00:09:16,True,False,True,2581
42.303951263427734,-82.93228149414062,2024-03-06 00:09:31,True,False,True,2581
42.304019927978516,-82.93234252929688,2024-03-06 00:09:46,True,False,True,2581
42.30421829223633,-82.93245697021484,2024-03-06 00:10:01,True,False,True,2581
42.3043212890625,-82.93253326416016,2024-03-06 00:10:16,True,False,True,2581
42.30442810058594,-82.93260192871094,2024-03-06 00:10:31,True,False,True,2581
42.30445098876953,-82.93260955810547,2024-03-06 00:10:46,True,False,True,2581
42.30461883544922,-82.9327163696289,2024-03-06 00:11:01,True,False,True,2581
42.30474853515625,-82.93280029296875,2024-03-06 00:11:16,True,False,True,2581
42.304771423339844,-82.93280029296875,2024-03-06 00:11:31,True,False,True,2581
42.304779052734375,-82.93280029296875,2024-03-06 00:11:46,True,False,True,2581
42.30487823486328,-82.932861328125,2024-03-06 00:12:01,True,False,True,2581
42.304908752441406,-82.93289184570312,2024-03-06 00:12:16,True,False,True,2581
42.304988861083984,-82.93295288085938,2024-03-06 00:12:31,True,False,True,2581
42.30506896972656,-82.93299102783203,2024-03-06 00:12:46,True,False,True,2581
42.30514144897461,-82.93305206298828,2024-03-06 00:13:01,True,False,True,2581
42.305240631103516,-82.93309783935547,2024-03-06 00:13:16,True,False,True,2581
42.30527114868164,-82.93312072753906,2024-03-06 00:13:31,True,False,True,2581
42.305389404296875,-82.93318939208984,2024-03-06 00:13:46,True,False,True,2581
42.305519104003906,-82.93328094482422,2024-03-06 00:14:01,True,False,True,2581
42.30559158325195,-82.9333267211914,2024-03-06 00:14:16,True,False,True,2581
42.305641174316406,-82.93335723876953,2024-03-06 00:14:31,True,False,True,2581
42.30564880371094,-82.93335723876953,2024-03-06 00:14:46,True,False,True,2581
42.30575942993164,-82.93344116210938,2024-03-06 00:15:01,True,False,True,2581
42.30588150024414,-82.93350982666016,2024-03-06 00:15:16,True,False,True,2581
42.3059196472168,-82.93353271484375,2024-03-06 00:15:31,True,False,True,2581
42.30598831176758,-82.9335708618164,2024-03-06 00:15:46,True,False,True,2581
42.30598068237305,-82.93357849121094,2024-03-06 00:16:01,True,False,True,2581
42.306060791015625,-82.93363189697266,2024-03-06 00:16:16,True,False,True,2581
42.3061408996582,-82.93367767333984,2024-03-06 00:16:31,True,False,True,2581
42.306190490722656,-82.93372344970703,2024-03-06 00:16:46,True,False,True,2581
42.306278228759766,-82.93377685546875,2024-03-06 00:17:01,True,False,True,2581
42.306331634521484,-82.93380737304688,2024-03-06 00:17:16,True,False,True,2581
42.306400299072266,-82.93385314941406,2024-03-06 00:17:31,True,False,True,2581
42.30643844604492,-82.93389129638672,2024-03-06 00:17:46,True,False,True,2581
42.3065299987793,-82.93395233154297,2024-03-06 00:18:01,True,False,True,2581
42.30659103393555,-82.93399047851562,2024-03-06 00:18:16,True,False,True,2581
42.30670166015625,-82.9340591430664,2024-03-06 00:18:31,True,False,True,2581
42.306739807128906,-82.93408203125,2024-03-06 00:18:46,True,False,True,2581
42.30677032470703,-82.93408966064453,2024-03-06 00:19:01,True,False,True,2581
42.30686950683594,-82.93415832519531,2024-03-06 00:19:16,True,False,True,2581
42.306968688964844,-82.93421936035156,2024-03-06 00:19:31,True,False,True,2581
42.30704116821289,-82.93427276611328,2024-03-06 00:19:46,True,False,True,2581
42.30712127685547,-82.93431854248047,2024-03-06 00:20:01,True,False,True,2581
42.30718994140625,-82.93435668945312,2024-03-06 00:20:16,True,False,True,2581
42.30725860595703,-82.93440246582031,2024-03-06 00:20:31,True,False,True,2581
42.3073616027832,-82.93446350097656,2024-03-06 00:20:46,True,False,True,2581
42.30744171142578,-82.93450927734375,2024-03-06 00:21:01,True,False,True,2581
42.30754089355469,-82.93456268310547,2024-03-06 00:21:16,True,False,True,2581
42.30754852294922,-82.9345703125,2024-03-06 00:21:31,True,False,True,2581
42.30767059326172,-82.93464660644531,2024-03-06 00:21:46,True,False,True,2581
42.3077507019043,-82.93470001220703,2024-03-06 00:22:01,True,False,True,2581
42.307830810546875,-82.93475341796875,2024-03-06 00:22:16,True,False,True,2581
42.3078498840332,-82.93476104736328,2024-03-06 00:22:31,True,False,True,2581
42.307918548583984,-82.93479919433594,2024-03-06 00:22:46,True,False,True,2581
42.30799865722656,-82.93486022949219,2024-03-06 00:23:01,True,False,True,2581
42.30809020996094,-82.93492126464844,2024-03-06 00:23:16,True,False,True,2581
42.30809020996094,-82.93492889404297,2024-03-06 00:23:31,True,False,True,2581
42.30815124511719,-82.9349594116211,2024-03-06 00:23:46,True,False,True,2581
42.308189392089844,-82.93498229980469,2024-03-06 00:24:01,True,False,True,2581
42.30820083618164,-82.93498992919922,2024-03-06 00:24:16,True,False,True,2581
42.3083381652832,-82.93506622314453,2024-03-06 00:24:31,True,False,True,2581
42.30839920043945,-82.93509674072266,2024-03-06 00:24:46,True,False,True,2581
42.308448791503906,-82.93512725830078,2024-03-06 00:25:01,True,False,True,2581
42.30847930908203,-82.93515014648438,2024-03-06 00:25:16,True,False,True,2581
42.30849075317383,-82.9351577758789,2024-03-06 00:25:31,True,False,True,2581
42.30849075317383,-82.93517303466797,2024-03-06 00:25:46,True,False,True,2581
42.30849838256836,-82.93517303466797,2024-03-06 00:26:01,True,False,True,2581
42.308509826660156,-82.93517303466797,2024-03-06 00:26:16,True,False,True,2581
42.308528900146484,-82.93518829345703,2024-03-06 00:26:31,True,False,True,2581
42.308528900146484,-82.93518829345703,2024-03-06 00:26:46,True,False,True,2581
42.30862045288086,-82.93524169921875,2024-03-06 00:27:01,True,False,True,2581
42.30997848510742,-82.93614196777344,2024-03-06 00:27:16,True,False,True,2581
42.311180114746094,-82.93692779541016,2024-03-06 00:27:31,True,False,True,2581
42.3106689453125,-82.936767578125,2024-03-06 00:27:42,True,False,True,2581
42.30992126464844,-82.93628692626953,2024-03-06 00:27:52,True,False,True,2581
42.30910110473633,-82.9357681274414,2024-03-06 00:28:07,True,False,True,2581
42.309059143066406,-82.93572998046875,2024-03-06 00:28:22,True,False,True,2581
42.309059143066406,-82.93573760986328,2024-03-06 00:28:37,True,False,True,2581
42.30894088745117,-82.9356689453125,2024-03-06 00:28:52,True,False,True,2581
42.3088493347168,-82.93560791015625,2024-03-06 00:29:07,True,False,True,2581
42.3088493347168,-82.93562316894531,2024-03-06 00:29:22,True,False,True,2581
42.3088493347168,-82.93562316894531,2024-03-06 00:29:37,True,False,True,2581
42.308841705322266,-82.93560791015625,2024-03-06 00:29:52,True,False,True,2581
42.308631896972656,-82.93547058105469,2024-03-06 00:30:07,True,False,True,2581
42.30847930908203,-82.93537139892578,2024-03-06 00:30:22,True,False,True,2581
42.30839157104492,-82.93531799316406,2024-03-06 00:30:37,True,False,True,2581
42.308319091796875,-82.93527221679688,2024-03-06 00:30:52,True,False,True,2581
42.308250427246094,-82.93521881103516,2024-03-06 00:31:07,True,False,True,2581
42.30815887451172,-82.9351806640625,2024-03-06 00:31:22,True,False,True,2581
42.30805969238281,-82.93511199951172,2024-03-06 00:31:37,True,False,True,2581
42.307960510253906,-82.93504333496094,2024-03-06 00:31:52,True,False,True,2581
42.307861328125,-82.93498992919922,2024-03-06 00:32:07,True,False,True,2581
42.30778884887695,-82.9349365234375,2024-03-06 00:32:22,True,False,True,2581
42.307708740234375,-82.93489074707031,2024-03-06 00:32:37,True,False,True,2581
42.30759048461914,-82.93480682373047,2024-03-06 00:32:52,True,False,True,2581
42.30746841430664,-82.93473052978516,2024-03-06 00:33:07,True,False,True,2581
42.3073616027832,-82.93466186523438,2024-03-06 00:33:22,True,False,True,2581
42.3072509765625,-82.9345932006836,2024-03-06 00:33:37,True,False,True,2581
42.30712890625,-82.93451690673828,2024-03-06 00:33:52,True,False,True,2581
42.307029724121094,-82.9344482421875,2024-03-06 00:34:07,True,False,True,2581
42.30693054199219,-82.93438720703125,2024-03-06 00:34:22,True,False,True,2581
42.30685043334961,-82.93434143066406,2024-03-06 00:34:37,True,False,True,2581
42.306758880615234,-82.93427276611328,2024-03-06 00:34:52,True,False,True,2581
42.306678771972656,-82.9342269897461,2024-03-06 00:35:07,True,False,True,2581
42.306541442871094,-82.93415069580078,2024-03-06 00:35:22,True,False,True,2581
42.306400299072266,-82.9340591430664,2024-03-06 00:35:37,True,False,True,2581
42.306270599365234,-82.93396759033203,2024-03-06 00:35:52,True,False,True,2581
42.306270599365234,-82.9339828491211,2024-03-06 00:36:07,True,False,True,2581
42.306270599365234,-82.93399047851562,2024-03-06 00:36:22,True,False,True,2581
42.30625915527344,-82.93399047851562,2024-03-06 00:36:37,True,False,True,2581
42.30625915527344,-82.9339828491211,2024-03-06 00:36:52,True,False,True,2581
42.306190490722656,-82.93392181396484,2024-03-06 00:37:07,True,False,True,2581
42.30607986450195,-82.9338607788086,2024-03-06 00:37:22,True,False,True,2581
42.30601119995117,-82.93380737304688,2024-03-06 00:37:37,True,False,True,2581
42.30596160888672,-82.93377685546875,2024-03-06 00:37:52,True,False,True,2581
42.305931091308594,-82.93376159667969,2024-03-06 00:38:07,True,False,True,2581
42.305931091308594,-82.93376159667969,2024-03-06 00:38:22,True,False,True,2581
42.30570983886719,-82.93360900878906,2024-03-06 00:38:37,True,False,True,2581
42.30562973022461,-82.93356323242188,2024-03-06 00:38:52,True,False,True,2581
42.3055305480957,-82.93350219726562,2024-03-06 00:39:07,True,False,True,2581
42.305450439453125,-82.9334487915039,2024-03-06 00:39:22,True,False,True,2581
42.30540084838867,-82.93343353271484,2024-03-06 00:39:37,True,False,True,2581
42.30540084838867,-82.93341827392578,2024-03-06 00:39:52,True,False,True,2581
42.30537033081055,-82.93340301513672,2024-03-06 00:40:07,True,False,True,2581
42.30529022216797,-82.933349609375,2024-03-06 00:40:22,True,False,True,2581
42.305198669433594,-82.93329620361328,2024-03-06 00:40:37,True,False,True,2581
42.30509948730469,-82.93324279785156,2024-03-06 00:40:52,True,False,True,2581
42.305030822753906,-82.93318939208984,2024-03-06 00:41:07,True,False,True,2581
42.30500030517578,-82.93318176269531,2024-03-06 00:41:22,True,False,True,2581
42.304901123046875,-82.93311309814453,2024-03-06 00:41:37,True,False,True,2581
42.304901123046875,-82.93311309814453,2024-03-06 00:41:52,True,False,True,2581
42.30485153198242,-82.93309020996094,2024-03-06 00:42:07,True,False,True,2581
42.30474853515625,-82.93302917480469,2024-03-06 00:42:22,True,False,True,2581
42.30467987060547,-82.9329833984375,2024-03-06 00:42:37,True,False,True,2581
42.30467987060547,-82.9329833984375,2024-03-06 00:42:52,True,False,True,2581
42.30467987060547,-82.9329833984375,2024-03-06 00:43:07,True,False,True,2581
42.30455017089844,-82.93289947509766,2024-03-06 00:43:22,True,False,True,2581
42.304508209228516,-82.93286895751953,2024-03-06 00:43:37,True,False,True,2581
42.30445861816406,-82.9328384399414,2024-03-06 00:43:52,True,False,True,2581
42.30445098876953,-82.9328384399414,2024-03-06 00:44:07,True,False,True,2581
42.30437088012695,-82.93277740478516,2024-03-06 00:44:22,True,False,True,2581
42.304378509521484,-82.93279266357422,2024-03-06 00:44:37,True,False,True,2581
42.304378509521484,-82.93279266357422,2024-03-06 00:44:52,True,False,True,2581
42.30437088012695,-82.93279266357422,2024-03-06 00:45:07,True,False,True,2581
42.30424118041992,-82.93270111083984,2024-03-06 00:45:22,True,False,True,2581
42.3042106628418,-82.93267822265625,2024-03-06 00:45:37,True,False,True,2581
42.3042106628418,-82.93267822265625,2024-03-06 00:45:52,True,False,True,2581
42.30419921875,-82.93267822265625,2024-03-06 00:46:07,True,False,True,2581
42.3042106628418,-82.93269348144531,2024-03-06 00:46:22,True,False,True,2581
42.3042106628418,-82.93269348144531,2024-03-06 00:46:37,True,False,True,2581
42.3042106628418,-82.93269348144531,2024-03-06 00:46:52,True,False,True,2581
42.3042106628418,-82.93267822265625,2024-03-06 00:47:07,True,False,True,2581
42.30419921875,-82.93267822265625,2024-03-06 00:47:22,True,False,True,2581
42.304019927978516,-82.93256378173828,2024-03-06 00:47:37,True,False,True,2581
42.30292892456055,-82.93186950683594,2024-03-06 00:47:52,True,False,True,2581
42.30139923095703,-82.93090057373047,2024-03-06 00:48:07,True,False,True,2581
42.29962158203125,-82.9298095703125,2024-03-06 00:48:22,True,False,True,2581
42.297821044921875,-82.92867279052734,2024-03-06 00:48:37,True,False,True,2581
42.29587173461914,-82.92752075195312,2024-03-06 00:48:52,True,False,True,2581
42.29264831542969,-82.92958068847656,2024-03-06 00:49:17,True,False,True,2581
42.291709899902344,-82.93316650390625,2024-03-06 00:49:32,True,False,True,2581
42.29090881347656,-82.93721771240234,2024-03-06 00:49:47,True,False,True,2581
42.2901496887207,-82.94127655029297,2024-03-06 00:50:02,True,False,True,2581
42.289390563964844,-82.94534301757812,2024-03-06 00:50:17,True,False,True,2581
42.28871154785156,-82.94950103759766,2024-03-06 00:50:32,True,False,True,2581
42.287960052490234,-82.95374298095703,2024-03-06 00:50:47,True,False,True,2581
42.28717041015625,-82.95793151855469,2024-03-06 00:51:02,True,False,True,2581
42.28636932373047,-82.96218872070312,2024-03-06 00:51:17,True,False,True,2581
42.285560607910156,-82.9665298461914,2024-03-06 00:51:32,True,False,True,2581
42.2849006652832,-82.97100067138672,2024-03-06 00:51:47,True,False,True,2581
42.284420013427734,-82.97550201416016,2024-03-06 00:52:02,True,False,True,2581
42.283939361572266,-82.97982025146484,2024-03-06 00:52:17,True,False,True,2581
42.283180236816406,-82.9842529296875,2024-03-06 00:52:32,True,False,True,2581
42.282318115234375,-82.98882293701172,2024-03-06 00:52:47,True,False,True,2581
42.28147888183594,-82.99329376220703,2024-03-06 00:53:02,True,False,True,2581
42.280609130859375,-82.997802734375,2024-03-06 00:53:17,True,False,True,2581
42.279388427734375,-83.00221252441406,2024-03-06 00:53:32,True,False,True,2581
42.27785873413086,-83.0064697265625,2024-03-06 00:53:47,True,False,True,2581
42.27684020996094,-83.01084899902344,2024-03-06 00:54:02,True,False,True,2581
42.27619171142578,-83.0185317993164,2024-03-06 00:54:27,True,False,True,2581
42.27537155151367,-83.023193359375,2024-03-06 00:54:42,True,False,True,2581
42.274478912353516,-83.02786254882812,2024-03-06 00:54:57,True,False,True,2581
42.27360916137695,-83.03241729736328,2024-03-06 00:55:12,True,False,True,2581
42.272789001464844,-83.03704833984375,2024-03-06 00:55:27,True,False,True,2581
42.27214050292969,-83.0413589477539,2024-03-06 00:55:42,True,False,True,2581
42.27180099487305,-83.04472351074219,2024-03-06 00:55:57,True,False,True,2581
42.272701263427734,-83.04707336425781,2024-03-06 00:56:12,True,False,True,2581
42.27388000488281,-83.04940795898438,2024-03-06 00:56:41,True,False,True,2581
42.275390625,-83.05036926269531,2024-03-06 00:56:56,True,False,True,2581
42.27693176269531,-83.05136108398438,2024-03-06 00:57:11,True,False,True,2581
42.278480529785156,-83.05235290527344,2024-03-06 00:57:26,True,False,True,2581
42.28002166748047,-83.05333709716797,2024-03-06 00:57:41,True,False,True,2581
42.28163146972656,-83.05436706542969,2024-03-06 00:57:56,True,False,True,2581
42.28329086303711,-83.05535888671875,2024-03-06 00:58:11,True,False,True,2581
42.285011291503906,-83.0564193725586,2024-03-06 00:58:26,True,False,True,2581
42.28675842285156,-83.0574722290039,2024-03-06 00:58:41,True,False,True,2581
42.2884407043457,-83.0584716796875,2024-03-06 00:58:56,True,False,True,2581
42.289649963378906,-83.0591812133789,2024-03-06 00:59:11,True,False,True,2581
42.290618896484375,-83.05795288085938,2024-03-06 00:59:35,True,False,True,2581
42.29119873046875,-83.05635833740234,2024-03-06 00:59:50,True,False,True,2581
Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.29191970825195,-83.05477142333984,2024-03-06 01:00:05,True,False,True,1473
42.29275131225586,-83.05307006835938,2024-03-06 01:00:20,True,False,True,1473
42.29362869262695,-83.05130767822266,2024-03-06 01:00:35,True,False,True,1473
42.29446029663086,-83.04960632324219,2024-03-06 01:00:50,True,False,True,1473
42.29505920410156,-83.04853057861328,2024-03-06 01:01:05,True,False,True,1473
42.29512023925781,-83.0484619140625,2024-03-06 01:01:20,True,False,True,1473
42.295799255371094,-83.04737854003906,2024-03-06 01:01:35,True,False,True,1473
42.29645919799805,-83.04576110839844,2024-03-06 01:01:50,True,False,True,1473
42.297088623046875,-83.04395294189453,2024-03-06 01:02:05,True,False,True,1473
42.29792022705078,-83.0418930053711,2024-03-06 01:02:20,True,False,True,1473
42.29808044433594,-83.0401611328125,2024-03-06 01:02:35,True,False,True,1473
42.29737091064453,-83.04019927978516,2024-03-06 01:02:50,True,False,True,1473
Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.32115173339844,-83.04119110107422,2024-03-08 08:05:42,True,False,True,9451
42.32115173339844,-83.04119110107422,2024-03-08 08:05:43,True,False,True,9451
42.32115173339844,-83.04119110107422,2024-03-08 08:05:57,True,False,True,9451
42.32115173339844,-83.04119110107422,2024-03-08 08:06:07,True,False,True,9451
42.32115173339844,-83.04119110107422,2024-03-08 08:06:07,True,False,True,9451
42.32115173339844,-83.04119110107422,2024-03-08 08:06:12,True,False,True,9451
42.32115173339844,-83.04119110107422,2024-03-08 08:06:27,True,False,True,9451
42.32115173339844,-83.04119110107422,2024-03-08 08:06:42,True,False,True,9451
42.32115173339844,-83.04119110107422,2024-03-08 08:06:57,True,False,True,9451
42.32115173339844,-83.04119110107422,2024-03-08 08:07:12,True,False,True,9451
42.32115173339844,-83.04119110107422,2024-03-08 08:07:27,True,False,True,9451
