Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.29719924926758,-82.91822814941406,2026-02-09 03:31:02,True,False,True,8497
42.2972412109375,-82.91825866699219,2026-02-09 03:31:32,True,False,True,8497
42.29738998413086,-82.91831970214844,2026-02-09 03:32:47,True,False,True,8497
42.29732131958008,-82.91825103759766,2026-02-09 03:33:17,True,False,True,8497
42.29737091064453,-82.91825866699219,2026-02-09 03:35:11,True,False,True,8497
42.29751968383789,-82.9180679321289,2026-02-09 03:36:11,True,False,True,8497
42.29790115356445,-82.9177017211914,2026-02-09 03:36:26,True,False,True,8497
42.29808044433594,-82.91705322265625,2026-02-09 03:36:41,True,False,True,8497
42.298221588134766,-82.91641998291016,2026-02-09 03:36:56,True,False,True,8497
42.29829025268555,-82.91584014892578,2026-02-09 03:37:42,True,False,True,8497
42.29819869995117,-82.91658020019531,2026-02-09 03:38:03,True,False,True,8497
42.29804992675781,-82.91719818115234,2026-02-09 03:38:18,True,False,True,8497
42.29780960083008,-82.9178237915039,2026-02-09 03:38:33,True,False,True,8497
42.297420501708984,-82.91828918457031,2026-02-09 03:38:49,True,False,True,8497
42.29747009277344,-82.9181137084961,2026-02-09 03:41:30,True,False,True,8497
Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.24195861816406,-82.94877624511719,2026-02-09 16:26:59,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:27:00,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:27:14,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:27:27,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:27:28,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:27:29,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:27:44,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:27:59,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:28:14,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:28:29,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:28:44,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:28:59,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:29:14,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:29:29,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:29:44,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:29:59,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:30:14,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:30:29,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:30:44,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:30:59,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:31:14,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:31:29,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:31:44,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:32:26,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:32:41,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:32:56,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:33:11,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:33:26,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:33:41,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:33:56,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:34:11,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:34:26,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:34:41,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:34:56,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:35:11,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:35:26,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:35:41,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:35:56,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:36:11,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:36:26,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:36:41,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:36:56,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:37:11,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:37:26,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:37:41,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:37:56,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:38:11,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:38:26,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:38:41,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:38:56,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:39:11,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:39:26,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:39:41,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:39:56,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:40:11,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:40:26,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:40:41,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:40:56,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:41:11,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:41:26,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:41:41,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:41:56,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:42:11,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:42:26,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:42:41,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:42:56,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:43:11,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:43:26,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:43:41,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:43:56,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:44:11,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:44:26,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:44:41,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:44:56,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:45:11,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:45:26,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:45:41,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:45:56,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:46:11,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:46:26,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:46:41,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:46:56,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:47:11,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:47:26,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:47:41,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:47:56,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:48:11,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:48:26,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:48:41,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:48:56,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:49:11,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:49:26,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:49:41,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:49:56,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:50:11,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:50:26,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:50:41,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:50:56,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:51:11,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:51:26,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:51:41,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:51:56,True,False,True,4305
42.24195861816406,-82.94877624511719,2026-02-09 16:52:11,True,False,True,4305
